 0.6014000E+001  0.1009722E+001  0.1006557E+001  0.1001525E+001  0.1049782E+001  0.1001586E+001  ;
 0.6015000E+001  0.1009702E+001  0.1006536E+001  0.1001505E+001  0.1049768E+001  0.1001571E+001  ;
 0.6016000E+001  0.1009670E+001  0.1006504E+001  0.1001476E+001  0.1049742E+001  0.1001545E+001  ;
 0.6017000E+001  0.1009629E+001  0.1006461E+001  0.1001437E+001  0.1049705E+001  0.1001507E+001  ;
 0.6018000E+001  0.1009576E+001  0.1006408E+001  0.1001388E+001  0.1049657E+001  0.1001457E+001  ;
 0.6019000E+001  0.1009514E+001  0.1006344E+001  0.1001330E+001  0.1049598E+001  0.1001396E+001  ;
 0.6020000E+001  0.1009442E+001  0.1006271E+001  0.1001263E+001  0.1049528E+001  0.1001325E+001  ;
 0.6021000E+001  0.1009360E+001  0.1006188E+001  0.1001187E+001  0.1049447E+001  0.1001243E+001  ;
 0.6022000E+001  0.1009270E+001  0.1006096E+001  0.1001103E+001  0.1049357E+001  0.1001151E+001  ;
 0.6023000E+001  0.1009171E+001  0.1005996E+001  0.1001012E+001  0.1049258E+001  0.1001050E+001  ;
 0.6024000E+001  0.1009064E+001  0.1005888E+001  0.1000912E+001  0.1049150E+001  0.1000940E+001  ;
 0.6025000E+001  0.1008950E+001  0.1005773E+001  0.1000807E+001  0.1049034E+001  0.1000821E+001  ;
 0.6026000E+001  0.1008829E+001  0.1005651E+001  0.1000695E+001  0.1048910E+001  0.1000695E+001  ;
 0.6027000E+001  0.1008702E+001  0.1005523E+001  0.1000577E+001  0.1048779E+001  0.1000562E+001  ;
 0.6028000E+001  0.1008569E+001  0.1005389E+001  0.1000454E+001  0.1048642E+001  0.1000423E+001  ;
 0.6029000E+001  0.1008432E+001  0.1005251E+001  0.1000327E+001  0.1048500E+001  0.1000278E+001  ;
 0.6030000E+001  0.1008291E+001  0.1005109E+001  0.1000197E+001  0.1048353E+001  0.1000128E+001  ;
 0.6031000E+001  0.1008147E+001  0.1004964E+001  0.1000064E+001  0.1048202E+001  0.9999746E+000  ;
 0.6032000E+001  0.1008000E+001  0.1004816E+001  0.9999281E+000  0.1048048E+001  0.9998179E+000  ;
 0.6033000E+001  0.1007852E+001  0.1004667E+001  0.9997910E+000  0.1047891E+001  0.9996590E+000  ;
 0.6034000E+001  0.1007703E+001  0.1004517E+001  0.9996532E+000  0.1047734E+001  0.9994986E+000  ;
 0.6035000E+001  0.1007554E+001  0.1004367E+001  0.9995155E+000  0.1047575E+001  0.9993377E+000  ;
 0.6036000E+001  0.1007406E+001  0.1004218E+001  0.9993784E+000  0.1047417E+001  0.9991771E+000  ;
 0.6037000E+001  0.1007259E+001  0.1004071E+001  0.9992429E+000  0.1047260E+001  0.9990176E+000  ;
 0.6038000E+001  0.1007115E+001  0.1003926E+001  0.9991095E+000  0.1047106E+001  0.9988601E+000  ;
 0.6039000E+001  0.1006973E+001  0.1003784E+001  0.9989790E+000  0.1046953E+001  0.9987055E+000  ;
 0.6040000E+001  0.1006836E+001  0.1003646E+001  0.9988521E+000  0.1046805E+001  0.9985546E+000  ;
 0.6041000E+001  0.1006703E+001  0.1003513E+001  0.9987295E+000  0.1046660E+001  0.9984080E+000  ;
 0.6042000E+001  0.1006575E+001  0.1003385E+001  0.9986117E+000  0.1046521E+001  0.9982668E+000  ;
 0.6043000E+001  0.1006453E+001  0.1003263E+001  0.9984995E+000  0.1046388E+001  0.9981315E+000  ;
 0.6044000E+001  0.1006338E+001  0.1003148E+001  0.9983935E+000  0.1046261E+001  0.9980029E+000  ;
 0.6045000E+001  0.1006230E+001  0.1003040E+001  0.9982941E+000  0.1046142E+001  0.9978817E+000  ;
 0.6046000E+001  0.1006130E+001  0.1002940E+001  0.9982019E+000  0.1046030E+001  0.9977684E+000  ;
 0.6047000E+001  0.1006038E+001  0.1002848E+001  0.9981174E+000  0.1045927E+001  0.9976638E+000  ;
 0.6048000E+001  0.1005955E+001  0.1002765E+001  0.9980410E+000  0.1045833E+001  0.9975684E+000  ;
 0.6049000E+001  0.1005882E+001  0.1002692E+001  0.9979732E+000  0.1045748E+001  0.9974826E+000  ;
 0.6050000E+001  0.1005817E+001  0.1002628E+001  0.9979142E+000  0.1045673E+001  0.9974069E+000  ;
 0.6051000E+001  0.1005763E+001  0.1002574E+001  0.9978645E+000  0.1045609E+001  0.9973417E+000  ;
 0.6052000E+001  0.1005719E+001  0.1002531E+001  0.9978241E+000  0.1045555E+001  0.9972874E+000  ;
 0.6053000E+001  0.1005685E+001  0.1002497E+001  0.9977935E+000  0.1045512E+001  0.9972442E+000  ;
 0.6054000E+001  0.1005662E+001  0.1002475E+001  0.9977726E+000  0.1045480E+001  0.9972123E+000  ;
 0.6055000E+001  0.1005650E+001  0.1002463E+001  0.9977616E+000  0.1045460E+001  0.9971918E+000  ;
 0.6056000E+001  0.1005648E+001  0.1002463E+001  0.9977606E+000  0.1045450E+001  0.9971830E+000  ;
 0.6057000E+001  0.1005657E+001  0.1002473E+001  0.9977696E+000  0.1045453E+001  0.9971858E+000  ;
 0.6058000E+001  0.1005677E+001  0.1002494E+001  0.9977884E+000  0.1045467E+001  0.9972002E+000  ;
 0.6059000E+001  0.1005708E+001  0.1002525E+001  0.9978170E+000  0.1045492E+001  0.9972261E+000  ;
 0.6060000E+001  0.1005749E+001  0.1002567E+001  0.9978553E+000  0.1045528E+001  0.9972634E+000  ;
 0.6061000E+001  0.1005800E+001  0.1002619E+001  0.9979029E+000  0.1045575E+001  0.9973118E+000  ;
 0.6062000E+001  0.1005861E+001  0.1002681E+001  0.9979597E+000  0.1045633E+001  0.9973711E+000  ;
 0.6063000E+001  0.1005931E+001  0.1002753E+001  0.9980253E+000  0.1045702E+001  0.9974410E+000  ;
 0.6064000E+001  0.1006011E+001  0.1002834E+001  0.9980994E+000  0.1045780E+001  0.9975210E+000  ;
 0.6065000E+001  0.1006099E+001  0.1002923E+001  0.9981815E+000  0.1045868E+001  0.9976108E+000  ;
 0.6066000E+001  0.1006196E+001  0.1003021E+001  0.9982713E+000  0.1045965E+001  0.9977098E+000  ;
 0.6067000E+001  0.1006301E+001  0.1003127E+001  0.9983682E+000  0.1046071E+001  0.9978175E+000  ;
 0.6068000E+001  0.1006412E+001  0.1003240E+001  0.9984717E+000  0.1046184E+001  0.9979333E+000  ;
 0.6069000E+001  0.1006531E+001  0.1003359E+001  0.9985813E+000  0.1046305E+001  0.9980567E+000  ;
 0.6070000E+001  0.1006655E+001  0.1003484E+001  0.9986963E+000  0.1046433E+001  0.9981868E+000  ;
 0.6071000E+001  0.1006784E+001  0.1003615E+001  0.9988162E+000  0.1046567E+001  0.9983232E+000  ;
 0.6072000E+001  0.1006918E+001  0.1003750E+001  0.9989402E+000  0.1046706E+001  0.9984648E+000  ;
 0.6073000E+001  0.1007056E+001  0.1003889E+001  0.9990678E+000  0.1046850E+001  0.9986112E+000  ;
 0.6074000E+001  0.1007197E+001  0.1004031E+001  0.9991982E+000  0.1046998E+001  0.9987614E+000  ;
 0.6075000E+001  0.1007341E+001  0.1004175E+001  0.9993308E+000  0.1047148E+001  0.9989146E+000  ;
 0.6076000E+001  0.1007485E+001  0.1004321E+001  0.9994648E+000  0.1047301E+001  0.9990700E+000  ;
 0.6077000E+001  0.1007631E+001  0.1004467E+001  0.9995995E+000  0.1047456E+001  0.9992268E+000  ;
 0.6078000E+001  0.1007777E+001  0.1004614E+001  0.9997342E+000  0.1047610E+001  0.9993842E+000  ;
 0.6079000E+001  0.1007922E+001  0.1004760E+001  0.9998682E+000  0.1047765E+001  0.9995413E+000  ;
 0.6080000E+001  0.1008066E+001  0.1004904E+001  0.1000001E+001  0.1047918E+001  0.9996972E+000  ;
 0.6081000E+001  0.1008207E+001  0.1005046E+001  0.1000131E+001  0.1048070E+001  0.9998512E+000  ;
 0.6082000E+001  0.1008345E+001  0.1005184E+001  0.1000259E+001  0.1048219E+001  0.1000002E+001  ;
 0.6083000E+001  0.1008479E+001  0.1005319E+001  0.1000383E+001  0.1048364E+001  0.1000150E+001  ;
 0.6084000E+001  0.1008609E+001  0.1005449E+001  0.1000503E+001  0.1048505E+001  0.1000293E+001  ;
 0.6085000E+001  0.1008734E+001  0.1005574E+001  0.1000618E+001  0.1048641E+001  0.1000431E+001  ;
 0.6086000E+001  0.1008853E+001  0.1005693E+001  0.1000727E+001  0.1048771E+001  0.1000564E+001  ;
 0.6087000E+001  0.1008965E+001  0.1005806E+001  0.1000831E+001  0.1048895E+001  0.1000689E+001  ;
 0.6088000E+001  0.1009071E+001  0.1005911E+001  0.1000928E+001  0.1049012E+001  0.1000808E+001  ;
 0.6089000E+001  0.1009168E+001  0.1006009E+001  0.1001018E+001  0.1049121E+001  0.1000918E+001  ;
 0.6090000E+001  0.1009258E+001  0.1006098E+001  0.1001100E+001  0.1049222E+001  0.1001020E+001  ;
 0.6091000E+001  0.1009339E+001  0.1006179E+001  0.1001175E+001  0.1049314E+001  0.1001113E+001  ;
 0.6092000E+001  0.1009411E+001  0.1006251E+001  0.1001241E+001  0.1049396E+001  0.1001197E+001  ;
 0.6093000E+001  0.1009474E+001  0.1006313E+001  0.1001298E+001  0.1049469E+001  0.1001271E+001  ;
 0.6094000E+001  0.1009527E+001  0.1006366E+001  0.1001347E+001  0.1049532E+001  0.1001334E+001  ;
 0.6095000E+001  0.1009569E+001  0.1006408E+001  0.1001386E+001  0.1049584E+001  0.1001387E+001  ;
 0.6096000E+001  0.1009602E+001  0.1006440E+001  0.1001416E+001  0.1049626E+001  0.1001429E+001  ;
 0.6097000E+001  0.1009624E+001  0.1006462E+001  0.1001436E+001  0.1049657E+001  0.1001460E+001  ;
 0.6098000E+001  0.1009636E+001  0.1006473E+001  0.1001447E+001  0.1049677E+001  0.1001480E+001  ;
 0.6099000E+001  0.1009638E+001  0.1006473E+001  0.1001447E+001  0.1049685E+001  0.1001488E+001  ;
 0.6100000E+001  0.1009628E+001  0.1006463E+001  0.1001438E+001  0.1049683E+001  0.1001485E+001  ;
 0.6101000E+001  0.1009609E+001  0.1006443E+001  0.1001420E+001  0.1049669E+001  0.1001471E+001  ;
 0.6102000E+001  0.1009579E+001  0.1006412E+001  0.1001391E+001  0.1049644E+001  0.1001445E+001  ;
 0.6103000E+001  0.1009538E+001  0.1006370E+001  0.1001354E+001  0.1049608E+001  0.1001408E+001  ;
 0.6104000E+001  0.1009488E+001  0.1006319E+001  0.1001307E+001  0.1049562E+001  0.1001361E+001  ;
 0.6105000E+001  0.1009428E+001  0.1006258E+001  0.1001251E+001  0.1049505E+001  0.1001302E+001  ;
 0.6106000E+001  0.1009359E+001  0.1006188E+001  0.1001187E+001  0.1049438E+001  0.1001234E+001  ;
 0.6107000E+001  0.1009281E+001  0.1006109E+001  0.1001115E+001  0.1049361E+001  0.1001155E+001  ;
 0.6108000E+001  0.1009195E+001  0.1006021E+001  0.1001034E+001  0.1049275E+001  0.1001068E+001  ;
 0.6109000E+001  0.1009100E+001  0.1005925E+001  0.1000946E+001  0.1049180E+001  0.1000971E+001  ;
 0.6110000E+001  0.1008998E+001  0.1005822E+001  0.1000851E+001  0.1049076E+001  0.1000865E+001  ;
 0.6111000E+001  0.1008888E+001  0.1005712E+001  0.1000750E+001  0.1048965E+001  0.1000752E+001  ;
 0.6112000E+001  0.1008773E+001  0.1005595E+001  0.1000643E+001  0.1048847E+001  0.1000631E+001  ;
 0.6113000E+001  0.1008651E+001  0.1005472E+001  0.1000531E+001  0.1048722E+001  0.1000504E+001  ;
 0.6114000E+001  0.1008525E+001  0.1005345E+001  0.1000413E+001  0.1048591E+001  0.1000371E+001  ;
 0.6115000E+001  0.1008394E+001  0.1005213E+001  0.1000292E+001  0.1048455E+001  0.1000232E+001  ;
 0.6116000E+001  0.1008259E+001  0.1005077E+001  0.1000168E+001  0.1048314E+001  0.1000089E+001  ;
 0.6117000E+001  0.1008121E+001  0.1004938E+001  0.1000040E+001  0.1048170E+001  0.9999425E+000  ;
 0.6118000E+001  0.1007981E+001  0.1004797E+001  0.9999106E+000  0.1048023E+001  0.9997929E+000  ;
 0.6119000E+001  0.1007840E+001  0.1004655E+001  0.9997798E+000  0.1047874E+001  0.9996411E+000  ;
 0.6120000E+001  0.1007697E+001  0.1004512E+001  0.9996482E+000  0.1047723E+001  0.9994880E+000  ;
 0.6121000E+001  0.1007555E+001  0.1004369E+001  0.9995167E+000  0.1047572E+001  0.9993343E+000  ;
 0.6122000E+001  0.1007414E+001  0.1004227E+001  0.9993859E+000  0.1047421E+001  0.9991810E+000  ;
 0.6123000E+001  0.1007273E+001  0.1004086E+001  0.9992565E+000  0.1047271E+001  0.9990288E+000  ;
 0.6124000E+001  0.1007136E+001  0.1003947E+001  0.9991293E+000  0.1047123E+001  0.9988785E+000  ;
 0.6125000E+001  0.1007001E+001  0.1003812E+001  0.9990048E+000  0.1046978E+001  0.9987310E+000  ;
 0.6126000E+001  0.1006870E+001  0.1003681E+001  0.9988837E+000  0.1046836E+001  0.9985870E+000  ;
 0.6127000E+001  0.1006743E+001  0.1003553E+001  0.9987668E+000  0.1046699E+001  0.9984472E+000  ;
 0.6128000E+001  0.1006621E+001  0.1003432E+001  0.9986545E+000  0.1046566E+001  0.9983125E+000  ;
 0.6129000E+001  0.1006505E+001  0.1003315E+001  0.9985476E+000  0.1046439E+001  0.9981835E+000  ;
 0.6130000E+001  0.1006395E+001  0.1003206E+001  0.9984465E+000  0.1046318E+001  0.9980609E+000  ;
 0.6131000E+001  0.1006293E+001  0.1003103E+001  0.9983518E+000  0.1046204E+001  0.9979454E+000  ;
 0.6132000E+001  0.1006197E+001  0.1003007E+001  0.9982639E+000  0.1046098E+001  0.9978376E+000  ;
 0.6133000E+001  0.1006110E+001  0.1002920E+001  0.9981835E+000  0.1045999E+001  0.9977379E+000  ;
 0.6134000E+001  0.1006031E+001  0.1002841E+001  0.9981108E+000  0.1045910E+001  0.9976471E+000  ;
 0.6135000E+001  0.1005961E+001  0.1002771E+001  0.9980463E+000  0.1045829E+001  0.9975655E+000  ;
 0.6136000E+001  0.1005899E+001  0.1002711E+001  0.9979903E+000  0.1045758E+001  0.9974935E+000  ;
 0.6137000E+001  0.1005848E+001  0.1002660E+001  0.9979430E+000  0.1045697E+001  0.9974315E+000  ;
 0.6138000E+001  0.1005806E+001  0.1002618E+001  0.9979048E+000  0.1045646E+001  0.9973800E+000  ;
 0.6139000E+001  0.1005774E+001  0.1002587E+001  0.9978758E+000  0.1045605E+001  0.9973390E+000  ;
 0.6140000E+001  0.1005752E+001  0.1002566E+001  0.9978561E+000  0.1045575E+001  0.9973088E+000  ;
 0.6141000E+001  0.1005741E+001  0.1002555E+001  0.9978459E+000  0.1045556E+001  0.9972897E+000  ;
 0.6142000E+001  0.1005740E+001  0.1002555E+001  0.9978452E+000  0.1045547E+001  0.9972816E+000  ;
 0.6143000E+001  0.1005749E+001  0.1002565E+001  0.9978540E+000  0.1045550E+001  0.9972846E+000  ;
 0.6144000E+001  0.1005768E+001  0.1002585E+001  0.9978723E+000  0.1045563E+001  0.9972986E+000  ;
 0.6145000E+001  0.1005797E+001  0.1002615E+001  0.9978999E+000  0.1045588E+001  0.9973237E+000  ;
 0.6146000E+001  0.1005837E+001  0.1002655E+001  0.9979366E+000  0.1045623E+001  0.9973596E+000  ;
 0.6147000E+001  0.1005886E+001  0.1002705E+001  0.9979824E+000  0.1045668E+001  0.9974061E+000  ;
 0.6148000E+001  0.1005944E+001  0.1002765E+001  0.9980368E+000  0.1045724E+001  0.9974630E+000  ;
 0.6149000E+001  0.1006012E+001  0.1002834E+001  0.9980997E+000  0.1045789E+001  0.9975300E+000  ;
 0.6150000E+001  0.1006088E+001  0.1002911E+001  0.9981707E+000  0.1045864E+001  0.9976067E+000  ;
 0.6151000E+001  0.1006173E+001  0.1002997E+001  0.9982493E+000  0.1045949E+001  0.9976926E+000  ;
 0.6152000E+001  0.1006266E+001  0.1003090E+001  0.9983352E+000  0.1046041E+001  0.9977874E+000  ;
 0.6153000E+001  0.1006366E+001  0.1003192E+001  0.9984279E+000  0.1046143E+001  0.9978905E+000  ;
 0.6154000E+001  0.1006472E+001  0.1003299E+001  0.9985269E+000  0.1046251E+001  0.9980013E+000  ;
 0.6155000E+001  0.1006585E+001  0.1003414E+001  0.9986317E+000  0.1046367E+001  0.9981192E+000  ;
 0.6156000E+001  0.1006704E+001  0.1003533E+001  0.9987416E+000  0.1046489E+001  0.9982437E+000  ;
 0.6157000E+001  0.1006828E+001  0.1003658E+001  0.9988562E+000  0.1046617E+001  0.9983740E+000  ;
 0.6158000E+001  0.1006956E+001  0.1003787E+001  0.9989747E+000  0.1046750E+001  0.9985094E+000  ;
 0.6159000E+001  0.1007088E+001  0.1003920E+001  0.9990966E+000  0.1046888E+001  0.9986492E+000  ;
 0.6160000E+001  0.1007222E+001  0.1004056E+001  0.9992212E+000  0.1047029E+001  0.9987926E+000  ;
 0.6161000E+001  0.1007359E+001  0.1004193E+001  0.9993478E+000  0.1047173E+001  0.9989390E+000  ;
 0.6162000E+001  0.1007498E+001  0.1004333E+001  0.9994757E+000  0.1047319E+001  0.9990874E+000  ;
 0.6163000E+001  0.1007637E+001  0.1004472E+001  0.9996044E+000  0.1047466E+001  0.9992372E+000  ;
 0.6164000E+001  0.1007776E+001  0.1004612E+001  0.9997329E+000  0.1047614E+001  0.9993874E+000  ;
 0.6165000E+001  0.1007914E+001  0.1004751E+001  0.9998608E+000  0.1047761E+001  0.9995374E+000  ;
 0.6166000E+001  0.1008051E+001  0.1004889E+001  0.9999873E+000  0.1047908E+001  0.9996862E+000  ;
 0.6167000E+001  0.1008186E+001  0.1005024E+001  0.1000112E+001  0.1048052E+001  0.9998331E+000  ;
 0.6168000E+001  0.1008318E+001  0.1005157E+001  0.1000233E+001  0.1048194E+001  0.9999774E+000  ;
 0.6169000E+001  0.1008446E+001  0.1005285E+001  0.1000352E+001  0.1048333E+001  0.1000118E+001  ;
 0.6170000E+001  0.1008570E+001  0.1005409E+001  0.1000466E+001  0.1048468E+001  0.1000255E+001  ;
 0.6171000E+001  0.1008689E+001  0.1005529E+001  0.1000576E+001  0.1048597E+001  0.1000386E+001  ;
 0.6172000E+001  0.1008802E+001  0.1005642E+001  0.1000680E+001  0.1048721E+001  0.1000513E+001  ;
 0.6173000E+001  0.1008909E+001  0.1005749E+001  0.1000779E+001  0.1048839E+001  0.1000632E+001  ;
 0.6174000E+001  0.1009010E+001  0.1005850E+001  0.1000871E+001  0.1048951E+001  0.1000745E+001  ;
 0.6175000E+001  0.1009103E+001  0.1005943E+001  0.1000957E+001  0.1049055E+001  0.1000850E+001  ;
 0.6176000E+001  0.1009188E+001  0.1006028E+001  0.1001036E+001  0.1049151E+001  0.1000948E+001  ;
 0.6177000E+001  0.1009265E+001  0.1006105E+001  0.1001107E+001  0.1049238E+001  0.1001036E+001  ;
 0.6178000E+001  0.1009334E+001  0.1006173E+001  0.1001169E+001  0.1049317E+001  0.1001116E+001  ;
 0.6179000E+001  0.1009393E+001  0.1006232E+001  0.1001224E+001  0.1049386E+001  0.1001186E+001  ;
 0.6180000E+001  0.1009444E+001  0.1006282E+001  0.1001270E+001  0.1049446E+001  0.1001246E+001  ;
 0.6181000E+001  0.1009484E+001  0.1006322E+001  0.1001307E+001  0.1049495E+001  0.1001297E+001  ;
 0.6182000E+001  0.1009515E+001  0.1006352E+001  0.1001335E+001  0.1049535E+001  0.1001336E+001  ;
 0.6183000E+001  0.1009536E+001  0.1006373E+001  0.1001354E+001  0.1049564E+001  0.1001366E+001  ;
 0.6184000E+001  0.1009547E+001  0.1006383E+001  0.1001364E+001  0.1049583E+001  0.1001384E+001  ;
 0.6185000E+001  0.1009548E+001  0.1006383E+001  0.1001365E+001  0.1049590E+001  0.1001392E+001  ;
 0.6186000E+001  0.1009539E+001  0.1006373E+001  0.1001356E+001  0.1049588E+001  0.1001389E+001  ;
 0.6187000E+001  0.1009520E+001  0.1006353E+001  0.1001338E+001  0.1049574E+001  0.1001374E+001  ;
 0.6188000E+001  0.1009491E+001  0.1006324E+001  0.1001311E+001  0.1049550E+001  0.1001350E+001  ;
 0.6189000E+001  0.1009452E+001  0.1006284E+001  0.1001274E+001  0.1049516E+001  0.1001314E+001  ;
 0.6190000E+001  0.1009404E+001  0.1006235E+001  0.1001230E+001  0.1049471E+001  0.1001269E+001  ;
 0.6191000E+001  0.1009347E+001  0.1006176E+001  0.1001176E+001  0.1049417E+001  0.1001213E+001  ;
 0.6192000E+001  0.1009281E+001  0.1006109E+001  0.1001114E+001  0.1049352E+001  0.1001147E+001  ;
 0.6193000E+001  0.1009206E+001  0.1006033E+001  0.1001045E+001  0.1049279E+001  0.1001072E+001  ;
 0.6194000E+001  0.1009123E+001  0.1005949E+001  0.1000968E+001  0.1049196E+001  0.1000988E+001  ;
 0.6195000E+001  0.1009032E+001  0.1005858E+001  0.1000884E+001  0.1049105E+001  0.1000895E+001  ;
 0.6196000E+001  0.1008934E+001  0.1005759E+001  0.1000793E+001  0.1049006E+001  0.1000794E+001  ;
 0.6197000E+001  0.1008830E+001  0.1005653E+001  0.1000696E+001  0.1048900E+001  0.1000686E+001  ;
 0.6198000E+001  0.1008719E+001  0.1005542E+001  0.1000594E+001  0.1048787E+001  0.1000570E+001  ;
 0.6199000E+001  0.1008603E+001  0.1005424E+001  0.1000486E+001  0.1048667E+001  0.1000449E+001  ;
 0.6200000E+001  0.1008482E+001  0.1005303E+001  0.1000374E+001  0.1048542E+001  0.1000321E+001  ;
 0.6201000E+001  0.1008357E+001  0.1005176E+001  0.1000259E+001  0.1048412E+001  0.1000189E+001  ;
 0.6202000E+001  0.1008228E+001  0.1005047E+001  0.1000140E+001  0.1048278E+001  0.1000052E+001  ;
 0.6203000E+001  0.1008097E+001  0.1004914E+001  0.1000018E+001  0.1048140E+001  0.9999121E+000  ;
 0.6204000E+001  0.1007963E+001  0.1004780E+001  0.9998942E+000  0.1047999E+001  0.9997692E+000  ;
 0.6205000E+001  0.1007828E+001  0.1004644E+001  0.9997692E+000  0.1047857E+001  0.9996242E+000  ;
 0.6206000E+001  0.1007692E+001  0.1004507E+001  0.9996436E+000  0.1047713E+001  0.9994780E+000  ;
 0.6207000E+001  0.1007556E+001  0.1004370E+001  0.9995181E+000  0.1047569E+001  0.9993313E+000  ;
 0.6208000E+001  0.1007421E+001  0.1004235E+001  0.9993932E+000  0.1047425E+001  0.9991850E+000  ;
 0.6209000E+001  0.1007287E+001  0.1004100E+001  0.9992697E+000  0.1047282E+001  0.9990397E+000  ;
 0.6210000E+001  0.1007156E+001  0.1003968E+001  0.9991483E+000  0.1047141E+001  0.9988963E+000  ;
 0.6211000E+001  0.1007027E+001  0.1003839E+001  0.9990295E+000  0.1047002E+001  0.9987555E+000  ;
 0.6212000E+001  0.1006902E+001  0.1003714E+001  0.9989141E+000  0.1046867E+001  0.9986181E+000  ;
 0.6213000E+001  0.1006781E+001  0.1003593E+001  0.9988025E+000  0.1046735E+001  0.9984849E+000  ;
 0.6214000E+001  0.1006665E+001  0.1003476E+001  0.9986955E+000  0.1046609E+001  0.9983564E+000  ;
 0.6215000E+001  0.1006555E+001  0.1003366E+001  0.9985935E+000  0.1046488E+001  0.9982334E+000  ;
 0.6216000E+001  0.1006450E+001  0.1003261E+001  0.9984972E+000  0.1046373E+001  0.9981165E+000  ;
 0.6217000E+001  0.1006352E+001  0.1003163E+001  0.9984070E+000  0.1046264E+001  0.9980065E+000  ;
 0.6218000E+001  0.1006261E+001  0.1003072E+001  0.9983233E+000  0.1046163E+001  0.9979037E+000  ;
 0.6219000E+001  0.1006178E+001  0.1002989E+001  0.9982467E+000  0.1046069E+001  0.9978088E+000  ;
 0.6220000E+001  0.1006103E+001  0.1002914E+001  0.9981775E+000  0.1045984E+001  0.9977223E+000  ;
 0.6221000E+001  0.1006036E+001  0.1002848E+001  0.9981162E+000  0.1045907E+001  0.9976447E+000  ;
 0.6222000E+001  0.1005978E+001  0.1002790E+001  0.9980629E+000  0.1045839E+001  0.9975762E+000  ;
 0.6223000E+001  0.1005929E+001  0.1002741E+001  0.9980180E+000  0.1045781E+001  0.9975174E+000  ;
 0.6224000E+001  0.1005889E+001  0.1002702E+001  0.9979818E+000  0.1045733E+001  0.9974684E+000  ;
 0.6225000E+001  0.1005859E+001  0.1002673E+001  0.9979543E+000  0.1045694E+001  0.9974296E+000  ;
 0.6226000E+001  0.1005839E+001  0.1002653E+001  0.9979358E+000  0.1045666E+001  0.9974011E+000  ;
 0.6227000E+001  0.1005828E+001  0.1002643E+001  0.9979264E+000  0.1045648E+001  0.9973831E+000  ;
 0.6228000E+001  0.1005827E+001  0.1002643E+001  0.9979260E+000  0.1045640E+001  0.9973757E+000  ;
 0.6229000E+001  0.1005836E+001  0.1002652E+001  0.9979346E+000  0.1045643E+001  0.9973788E+000  ;
 0.6230000E+001  0.1005855E+001  0.1002672E+001  0.9979523E+000  0.1045656E+001  0.9973926E+000  ;
 0.6231000E+001  0.1005883E+001  0.1002701E+001  0.9979789E+000  0.1045679E+001  0.9974168E+000  ;
 0.6232000E+001  0.1005921E+001  0.1002740E+001  0.9980143E+000  0.1045713E+001  0.9974513E+000  ;
 0.6233000E+001  0.1005968E+001  0.1002788E+001  0.9980582E+000  0.1045757E+001  0.9974960E+000  ;
 0.6234000E+001  0.1006024E+001  0.1002845E+001  0.9981104E+000  0.1045810E+001  0.9975507E+000  ;
 0.6235000E+001  0.1006089E+001  0.1002911E+001  0.9981707E+000  0.1045873E+001  0.9976149E+000  ;
 0.6236000E+001  0.1006162E+001  0.1002985E+001  0.9982386E+000  0.1045945E+001  0.9976883E+000  ;
 0.6237000E+001  0.1006243E+001  0.1003067E+001  0.9983139E+000  0.1046025E+001  0.9977707E+000  ;
 0.6238000E+001  0.1006332E+001  0.1003157E+001  0.9983961E+000  0.1046114E+001  0.9978614E+000  ;
 0.6239000E+001  0.1006427E+001  0.1003253E+001  0.9984848E+000  0.1046211E+001  0.9979600E+000  ;
 0.6240000E+001  0.1006529E+001  0.1003356E+001  0.9985795E+000  0.1046315E+001  0.9980660E+000  ;
 0.6241000E+001  0.1006638E+001  0.1003466E+001  0.9986796E+000  0.1046426E+001  0.9981788E+000  ;
 0.6242000E+001  0.1006751E+001  0.1003580E+001  0.9987847E+000  0.1046543E+001  0.9982978E+000  ;
 0.6243000E+001  0.1006869E+001  0.1003699E+001  0.9988942E+000  0.1046665E+001  0.9984223E+000  ;
 0.6244000E+001  0.1006992E+001  0.1003823E+001  0.9990075E+000  0.1046792E+001  0.9985517E+000  ;
 0.6245000E+001  0.1007118E+001  0.1003949E+001  0.9991239E+000  0.1046924E+001  0.9986853E+000  ;
 0.6246000E+001  0.1007246E+001  0.1004079E+001  0.9992429E+000  0.1047058E+001  0.9988223E+000  ;
 0.6247000E+001  0.1007377E+001  0.1004211E+001  0.9993638E+000  0.1047196E+001  0.9989621E+000  ;
 0.6248000E+001  0.1007509E+001  0.1004344E+001  0.9994860E+000  0.1047335E+001  0.9991039E+000  ;
 0.6249000E+001  0.1007642E+001  0.1004477E+001  0.9996088E+000  0.1047476E+001  0.9992469E+000  ;
 0.6250000E+001  0.1007775E+001  0.1004611E+001  0.9997316E+000  0.1047617E+001  0.9993903E+000  ;
 0.6251000E+001  0.1007907E+001  0.1004743E+001  0.9998536E+000  0.1047758E+001  0.9995334E+000  ;
 0.6252000E+001  0.1008038E+001  0.1004875E+001  0.9999743E+000  0.1047897E+001  0.9996755E+000  ;
 0.6253000E+001  0.1008166E+001  0.1005004E+001  0.1000093E+001  0.1048035E+001  0.9998157E+000  ;
 0.6254000E+001  0.1008292E+001  0.1005130E+001  0.1000209E+001  0.1048171E+001  0.9999533E+000  ;
