"time","GridFollowingControl.activePowerLoop.idRefPu","GridFollowingControl.reactivePowerLoop.iqRefPu","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu"
2.617,0.8499977724454653,-0.039933160340406,0.8333333332642462,0.03915025979202658,0.9987804448452905,1.000002620576944
2.618,0.8499977724455005,-0.03993316034042393,0.833333333264283,0.03915025979204456,0.9987804448452966,1.000002620576947
2.619,0.8499977724455355,-0.03993316034044186,0.8333333332643199,0.03915025979206255,0.9987804448453026,1.000002620576949
2.62,0.8499977724455706,-0.03993316034045979,0.8333333332643568,0.03915025979208056,0.9987804448453087,1.000002620576952
2.621,0.8499977724456058,-0.0399331603404777,0.8333333332643933,0.03915025979209848,0.9987804448453148,1.000002620576955
2.622,0.8499977724456409,-0.03993316034049563,0.8333333332644305,0.03915025979211648,0.9987804448453208,1.000002620576957
2.623,0.849997772445676,-0.03993316034051356,0.833333333264467,0.03915025979213443,0.9987804448453269,1.00000262057696
2.624,0.8499977724457111,-0.03993316034053149,0.8333333332645042,0.03915025979215249,0.998780444845333,1.000002620576962
2.625,0.8499977724457463,-0.03993316034054942,0.833333333264541,0.03915025979217045,0.9987804448453389,1.000002620576965
2.626,0.8499977724457813,-0.03993316034056733,0.8333333332645777,0.03915025979218842,0.9987804448453451,1.000002620576967
2.627,0.8499977724458164,-0.03993316034058526,0.8333333332646147,0.03915025979220643,0.9987804448453512,1.00000262057697
2.628,0.8499977724458515,-0.03993316034060319,0.8333333332646514,0.03915025979222438,0.9987804448453572,1.000002620576973
2.629,0.8499977724458867,-0.03993316034062111,0.8333333332646884,0.0391502597922424,0.9987804448453633,1.000002620576975
2.63,0.8499977724459218,-0.03993316034063904,0.8333333332647251,0.03915025979226038,0.9987804448453694,1.000002620576978
2.631,0.849997772445957,-0.03993316034065695,0.8333333332647618,0.0391502597922783,0.9987804448453753,1.00000262057698
2.632,0.849997772445992,-0.03993316034067488,0.8333333332647989,0.03915025979229635,0.9987804448453815,1.000002620576983
2.633,0.8499977724460271,-0.03993316034069281,0.8333333332648357,0.03915025979231431,0.9987804448453875,1.000002620576985
2.634,0.8499977724460622,-0.03993316034071073,0.8333333332648725,0.03915025979233228,0.9987804448453935,1.000002620576988
2.635,0.8499977724460974,-0.03993316034072867,0.8333333332649091,0.03915025979235023,0.9987804448453997,1.000002620576991
2.636,0.8499977724461324,-0.03993316034074657,0.8333333332649462,0.03915025979236825,0.9987804448454057,1.000002620576993
2.637,0.8499977724461676,-0.0399331603407645,0.8333333332649829,0.03915025979238628,0.9987804448454117,1.000002620576996
2.638,0.8499977724462028,-0.03993316034078243,0.8333333332650199,0.03915025979240422,0.9987804448454178,1.000002620576999
2.639,0.8499977724462379,-0.03993316034080036,0.8333333332650569,0.03915025979242223,0.9987804448454239,1.000002620577001
2.64,0.8499977724462729,-0.03993316034081829,0.8333333332650935,0.0391502597924402,0.99878044484543,1.000002620577004
2.641,0.849997772446308,-0.0399331603408362,0.8333333332651304,0.03915025979245819,0.998780444845436,1.000002620577006
2.642,0.8499977724463432,-0.03993316034085412,0.8333333332651672,0.03915025979247613,0.9987804448454422,1.000002620577009
2.643,0.8499977724463783,-0.03993316034087206,0.833333333265204,0.0391502597924941,0.9987804448454483,1.000002620577011
2.644,0.8499977724464134,-0.03993316034088999,0.8333333332652409,0.03915025979251212,0.9987804448454543,1.000002620577014
2.645,0.8499977724464485,-0.03993316034090792,0.8333333332652777,0.03915025979253006,0.9987804448454602,1.000002620577016
2.646,0.8499977724464837,-0.03993316034092582,0.8333333332653147,0.0391502597925481,0.9987804448454665,1.000002620577019
2.647,0.8499977724465188,-0.03993316034094375,0.8333333332653512,0.03915025979256604,0.9987804448454723,1.000002620577022
2.648,0.8499977724465539,-0.03993316034096168,0.8333333332653882,0.03915025979258406,0.9987804448454783,1.000002620577024
2.649,0.8499977724465889,-0.03993316034097961,0.8333333332654249,0.03915025979260201,0.9987804448454846,1.000002620577027
2.65,0.8499977724466241,-0.03993316034099754,0.8333333332654619,0.03915025979262001,0.9987804448454906,1.000002620577029
2.651,0.8499977724466592,-0.03993316034101547,0.8333333332654987,0.03915025979263796,0.9987804448454967,1.000002620577032
2.652,0.8499977724466944,-0.03993316034103338,0.8333333332655356,0.03915025979265598,0.9987804448455028,1.000002620577034
2.653,0.8499977724467294,-0.03993316034105131,0.8333333332655725,0.03915025979267394,0.9987804448455088,1.000002620577037
2.654,0.8499977724467646,-0.03993316034106924,0.8333333332656093,0.03915025979269195,0.9987804448455148,1.00000262057704
2.655,0.8499977724467996,-0.03993316034108717,0.8333333332656462,0.03915025979270995,0.998780444845521,1.000002620577042
2.656,0.8499977724468348,-0.03993316034110509,0.8333333332656827,0.03915025979272788,0.9987804448455269,1.000002620577045
2.657,0.8499977724468698,-0.03993316034112301,0.8333333332657199,0.0391502597927459,0.9987804448455331,1.000002620577048
2.658,0.849997772446905,-0.03993316034114093,0.8333333332657566,0.03915025979276383,0.9987804448455392,1.00000262057705
2.659,0.8499977724469402,-0.03993316034115886,0.8333333332657934,0.03915025979278185,0.9987804448455451,1.000002620577052
2.66,0.8499977724469753,-0.03993316034117679,0.8333333332658304,0.03915025979279979,0.9987804448455513,1.000002620577055
2.661,0.8499977724470104,-0.03993316034119472,0.8333333332658671,0.03915025979281783,0.9987804448455574,1.000002620577058
2.662,0.8499977724470454,-0.03993316034121263,0.833333333265904,0.03915025979283582,0.9987804448455634,1.00000262057706
2.663,0.8499977724470806,-0.03993316034123056,0.8333333332659407,0.03915025979285376,0.9987804448455694,1.000002620577063
2.664,0.8499977724471157,-0.03993316034124848,0.8333333332659777,0.03915025979287177,0.9987804448455756,1.000002620577066
2.665,0.8499977724471509,-0.03993316034126642,0.8333333332660144,0.03915025979288974,0.9987804448455816,1.000002620577068
2.666,0.8499977724471859,-0.03993316034128434,0.8333333332660512,0.0391502597929077,0.9987804448455876,1.000002620577071
2.667,0.8499977724472211,-0.03993316034130226,0.8333333332660882,0.03915025979292571,0.9987804448455936,1.000002620577073
2.668,0.8499977724472562,-0.03993316034132018,0.8333333332661251,0.03915025979294368,0.9987804448455998,1.000002620577076
2.669,0.8499977724472914,-0.03993316034133811,0.8333333332661617,0.03915025979296163,0.9987804448456058,1.000002620577078
2.67,0.8499977724473263,-0.03993316034135604,0.8333333332661986,0.03915025979297965,0.9987804448456118,1.000002620577081
2.671,0.8499977724473615,-0.03993316034137397,0.8333333332662354,0.0391502597929976,0.9987804448456179,1.000002620577084
2.672,0.8499977724473966,-0.03993316034139188,0.8333333332662723,0.03915025979301561,0.998780444845624,1.000002620577086
2.673,0.8499977724474318,-0.03993316034140981,0.833333333266309,0.03915025979303356,0.9987804448456301,1.000002620577089
2.674,0.8499977724474668,-0.03993316034142774,0.8333333332663461,0.03915025979305162,0.9987804448456362,1.000002620577091
2.675,0.849997772447502,-0.03993316034144567,0.8333333332663829,0.03915025979306953,0.9987804448456422,1.000002620577094
2.676,0.849997772447537,-0.0399331603414636,0.8333333332664198,0.03915025979308755,0.9987804448456482,1.000002620577096
2.677,0.8499977724475722,-0.03993316034148151,0.8333333332664564,0.03915025979310555,0.9987804448456544,1.000002620577099
2.678,0.8499977724476073,-0.03993316034149944,0.8333333332664934,0.0391502597931235,0.9987804448456603,1.000002620577102
2.679,0.8499977724476424,-0.03993316034151737,0.8333333332665301,0.03915025979314146,0.9987804448456664,1.000002620577104
2.68,0.8499977724476776,-0.03993316034153529,0.8333333332665671,0.03915025979315947,0.9987804448456725,1.000002620577107
2.681,0.8499977724477127,-0.03993316034155322,0.8333333332666039,0.03915025979317745,0.9987804448456785,1.000002620577109
2.682,0.8499977724477479,-0.03993316034157113,0.8333333332666408,0.03915025979319545,0.9987804448456845,1.000002620577112
2.683,0.8499977724477829,-0.03993316034158906,0.8333333332666775,0.03915025979321339,0.9987804448456907,1.000002620577115
2.684,0.849997772447818,-0.03993316034160699,0.8333333332667142,0.03915025979323137,0.9987804448456968,1.000002620577117
2.685,0.8499977724478531,-0.03993316034162492,0.8333333332667513,0.0391502597932494,0.9987804448457027,1.00000262057712
2.686,0.8499977724478883,-0.03993316034164284,0.8333333332667882,0.03915025979326737,0.9987804448457089,1.000002620577122
2.687,0.8499977724479233,-0.03993316034166076,0.8333333332668247,0.0391502597932853,0.9987804448457149,1.000002620577125
2.688,0.8499977724479585,-0.03993316034167868,0.8333333332668619,0.03915025979330331,0.998780444845721,1.000002620577128
2.689,0.8499977724479936,-0.03993316034169662,0.8333333332668988,0.03915025979332135,0.998780444845727,1.00000262057713
2.69,0.8499977724480288,-0.03993316034171454,0.8333333332669354,0.03915025979333925,0.9987804448457333,1.000002620577133
2.691,0.8499977724480637,-0.03993316034173247,0.8333333332669723,0.03915025979335728,0.9987804448457392,1.000002620577135
2.692,0.8499977724480989,-0.03993316034175038,0.8333333332670091,0.03915025979337529,0.9987804448457452,1.000002620577138
2.693,0.849997772448134,-0.03993316034176831,0.8333333332670457,0.03915025979339321,0.9987804448457512,1.00000262057714
2.694,0.8499977724481692,-0.03993316034178623,0.8333333332670827,0.03915025979341118,0.9987804448457573,1.000002620577143
2.695,0.8499977724482043,-0.03993316034180417,0.8333333332671197,0.0391502597934292,0.9987804448457634,1.000002620577146
2.696,0.8499977724482394,-0.03993316034182209,0.8333333332671564,0.03915025979344717,0.9987804448457694,1.000002620577148
2.697,0.8499977724482746,-0.03993316034184001,0.8333333332671931,0.03915025979346512,0.9987804448457756,1.000002620577151
2.698,0.8499977724483097,-0.03993316034185793,0.8333333332672302,0.03915025979348315,0.9987804448457817,1.000002620577153
2.699,0.8499977724483448,-0.03993316034187586,0.8333333332672671,0.03915025979350112,0.9987804448457877,1.000002620577156
2.7,0.8499977724483798,-0.03993316034189379,0.8333333332673036,0.03915025979351905,0.9987804448457936,1.000002620577158
2.701,0.849997772448415,-0.03993316034191172,0.8333333332673406,0.0391502597935371,0.9987804448457999,1.000002620577161
2.702,0.8499977724484501,-0.03993316034192963,0.8333333332673776,0.0391502597935551,0.9987804448458059,1.000002620577163
2.703,0.8499977724484853,-0.03993316034194756,0.8333333332674143,0.03915025979357308,0.998780444845812,1.000002620577166
2.704,0.8499977724485203,-0.03993316034196549,0.8333333332674511,0.03915025979359104,0.998780444845818,1.000002620577169
2.705,0.8499977724485555,-0.03993316034198342,0.8333333332674883,0.03915025979360903,0.9987804448458241,1.000002620577171
2.706,0.8499977724485905,-0.03993316034200135,0.8333333332675249,0.03915025979362696,0.9987804448458301,1.000002620577174
2.707,0.8499977724486257,-0.03993316034201926,0.8333333332675614,0.03915025979364496,0.9987804448458361,1.000002620577176
2.708,0.8499977724486607,-0.03993316034203719,0.8333333332675986,0.039150259793663,0.9987804448458423,1.000002620577179
2.709,0.8499977724486959,-0.03993316034205512,0.8333333332676354,0.03915025979368093,0.9987804448458484,1.000002620577182
2.71,0.849997772448731,-0.03993316034207304,0.8333333332676723,0.03915025979369893,0.9987804448458544,1.000002620577184
2.711,0.8499977724487662,-0.03993316034209097,0.8333333332677091,0.03915025979371693,0.9987804448458605,1.000002620577187
2.712,0.8499977724488013,-0.03993316034210888,0.8333333332677458,0.03915025979373486,0.9987804448458665,1.000002620577189
2.713,0.8499977724488363,-0.03993316034212681,0.8333333332677828,0.0391502597937529,0.9987804448458725,1.000002620577192
2.714,0.8499977724488714,-0.03993316034214474,0.8333333332678196,0.03915025979377085,0.9987804448458787,1.000002620577195
2.715,0.8499977724489066,-0.03993316034216267,0.8333333332678562,0.03915025979378882,0.9987804448458847,1.000002620577197
2.716,0.8499977724489417,-0.03993316034218059,0.8333333332678933,0.03915025979380684,0.9987804448458907,1.0000026205772
2.717,0.8499977724489768,-0.03993316034219851,0.8333333332679302,0.03915025979382485,0.9987804448458969,1.000002620577202
2.718,0.849997772449012,-0.03993316034221643,0.8333333332679669,0.03915025979384276,0.9987804448459029,1.000002620577205
2.719,0.8499977724490471,-0.03993316034223437,0.8333333332680039,0.03915025979386075,0.9987804448459089,1.000002620577207
2.72,0.8499977724490823,-0.03993316034225229,0.8333333332680407,0.03915025979387881,0.9987804448459151,1.00000262057721
2.721,0.8499977724491172,-0.03993316034227022,0.8333333332680773,0.03915025979389673,0.9987804448459211,1.000002620577213
2.722,0.8499977724491524,-0.03993316034228813,0.8333333332681141,0.03915025979391469,0.9987804448459271,1.000002620577215
2.723,0.8499977724491875,-0.03993316034230606,0.8333333332681511,0.03915025979393268,0.9987804448459332,1.000002620577218
2.724,0.8499977724492227,-0.03993316034232398,0.833333333268188,0.0391502597939507,0.9987804448459393,1.00000262057722
2.725,0.8499977724492577,-0.03993316034234192,0.8333333332682245,0.03915025979396863,0.9987804448459453,1.000002620577223
2.726,0.8499977724492929,-0.03993316034235984,0.8333333332682618,0.03915025979398666,0.9987804448459514,1.000002620577225
2.727,0.8499977724493279,-0.03993316034237776,0.8333333332682984,0.03915025979400463,0.9987804448459574,1.000002620577228
2.728,0.8499977724493631,-0.03993316034239568,0.8333333332683354,0.03915025979402259,0.9987804448459635,1.000002620577231
2.729,0.8499977724493982,-0.03993316034241361,0.8333333332683721,0.0391502597940406,0.9987804448459695,1.000002620577233
2.73,0.8499977724494333,-0.03993316034243154,0.8333333332684091,0.03915025979405854,0.9987804448459756,1.000002620577236
2.731,0.8499977724494684,-0.03993316034244947,0.8333333332684458,0.03915025979407658,0.9987804448459818,1.000002620577239
2.732,0.8499977724495036,-0.03993316034246738,0.8333333332684826,0.03915025979409452,0.9987804448459877,1.000002620577241
2.733,0.8499977724495387,-0.03993316034248531,0.8333333332685195,0.03915025979411253,0.9987804448459938,1.000002620577244
2.734,0.8499977724495738,-0.03993316034250324,0.8333333332685563,0.03915025979413049,0.9987804448459999,1.000002620577246
2.735,0.8499977724496088,-0.03993316034252117,0.833333333268593,0.03915025979414843,0.9987804448460059,1.000002620577249
2.736,0.849997772449644,-0.0399331603425391,0.8333333332686297,0.03915025979416641,0.9987804448460119,1.000002620577251
2.737,0.8499977724496792,-0.03993316034255701,0.8333333332686668,0.03915025979418445,0.9987804448460181,1.000002620577254
2.738,0.8499977724497142,-0.03993316034257494,0.8333333332687036,0.0391502597942024,0.998780444846024,1.000002620577256
2.739,0.8499977724497494,-0.03993316034259287,0.8333333332687404,0.03915025979422038,0.9987804448460302,1.000002620577259
2.74,0.8499977724497845,-0.03993316034261079,0.8333333332687775,0.0391502597942384,0.9987804448460363,1.000002620577262
2.741,0.8499977724498197,-0.03993316034262873,0.8333333332688141,0.03915025979425635,0.9987804448460422,1.000002620577264
2.742,0.8499977724498546,-0.03993316034264663,0.8333333332688511,0.03915025979427435,0.9987804448460483,1.000002620577267
2.743,0.8499977724498898,-0.03993316034266456,0.8333333332688878,0.03915025979429235,0.9987804448460545,1.000002620577269
2.744,0.8499977724499249,-0.03993316034268249,0.8333333332689248,0.0391502597943103,0.9987804448460604,1.000002620577272
2.745,0.8499977724499601,-0.03993316034270042,0.8333333332689612,0.03915025979432823,0.9987804448460665,1.000002620577275
