"time","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu","PGenRefPu.y","UConvRefPu.y"
1.005,0.9745292956128304,0.0475498148804878,0.9988290469967231,0.9947503925080863,1.333333333333333,0.9987804448564415
1.006,0.9745285755372803,0.04754852150149191,0.9988285742206665,0.9947501176812338,1.333333333333333,0.9987804448564415
1.007,0.974527858458223,0.04754723895867036,0.9988281054802766,0.9947498453282813,1.333333333333333,0.9987804448564415
1.008,0.9745271443407452,0.04754596710596437,0.9988276407210261,0.9947495754155771,1.333333333333333,0.9987804448564415
1.009,0.9745264331498249,0.04754470579681894,0.9988271798882004,0.9947493079093521,1.333333333333333,0.9987804448564415
1.01,0.9745257248503345,0.0475434548841826,0.9988267229269006,0.9947490427757247,1.333333333333333,0.9987804448564415
1.011,0.974525019407038,0.04754221422050783,0.9988262697820413,0.9947487799806967,1.333333333333333,0.9987804448564415
1.012,0.9745243167845918,0.04754098365775036,0.9988258203983514,0.994748519490155,1.333333333333333,0.9987804448564415
1.013,0.974523617310343,0.04753976461327069,0.9988253753053296,0.9947482616313589,1.333333333333333,0.9987804448564415
1.014,0.9745229225767215,0.04753856396472686,0.9988249370722169,0.9947480079920763,1.333333333333333,0.9987804448564415
1.015,0.9745222308294041,0.04753737414454057,0.9988245028721133,0.9947477568253975,1.333333333333333,0.9987804448564415
1.016,0.9745215420465405,0.04753619506277491,0.9988240726714536,0.9947475081106213,1.333333333333333,0.9987804448564415
1.017,0.9745208562064613,0.04753502663023674,0.9988236464369501,0.9947472618272187,1.333333333333333,0.9987804448564415
1.018,0.9745201732876758,0.04753386875847725,0.9988232241355924,0.9947470179548312,1.333333333333333,0.9987804448564415
1.019,0.9745194932688741,0.04753272135979086,0.998822805734648,0.9947467764732717,1.333333333333333,0.9987804448564415
1.02,0.9745188161289257,0.04753158434721669,0.9988223912016616,0.9947465373625242,1.333333333333333,0.9987804448564415
1.021,0.974518141846881,0.04753045763453717,0.9988219805044557,0.9947463006027442,1.333333333333333,0.9987804448564415
1.022,0.9745174704019686,0.04752934113627884,0.998821573611131,0.9947460661742582,1.333333333333333,0.9987804448564415
1.023,0.9745168017735993,0.04752823476771216,0.9988211704900644,0.9947458340575641,1.333333333333333,0.9987804448564415
1.024,0.9745161359413618,0.04752713844485151,0.998820771109911,0.9947456042333305,1.333333333333333,0.9987804448564415
1.025,0.974515472885027,0.04752605208445499,0.9988203754396048,0.9947453766823985,1.333333333333333,0.9987804448564415
1.026,0.9745148125845435,0.04752497560402472,0.9988199834483554,0.9947451513857789,1.333333333333333,0.9987804448564415
1.027,0.9745141550200411,0.04752390892180672,0.9988195951056511,0.9947449283246548,1.333333333333333,0.9987804448564415
1.028,0.9745135001718299,0.04752285195679082,0.9988192103812573,0.9947447074803797,1.333333333333333,0.9987804448564415
1.029,0.9745128480203989,0.0475218046287105,0.9988188292452174,0.9947444888344792,1.333333333333333,0.9987804448564415
1.03,0.9745121985464178,0.04752076685804354,0.9988184516678523,0.9947442723686494,1.333333333333333,0.9987804448564415
1.031,0.9745115517307353,0.04751973856601113,0.9988180776197598,0.9947440580647579,1.333333333333333,0.9987804448564415
1.032,0.9745109075543825,0.04751871967457866,0.9988177070718167,0.9947438459048439,1.333333333333333,0.9987804448564415
1.033,0.974510265998567,0.04751771010645507,0.9988173399951757,0.9947436358711168,1.333333333333333,0.9987804448564415
1.034,0.9745096270446794,0.0475167097850934,0.9988169763612686,0.9947434279459584,1.333333333333333,0.9987804448564415
1.035,0.9745089906742882,0.04751571863469032,0.9988166161418037,0.9947432221119209,1.333333333333333,0.9987804448564415
1.036,0.9745083568691436,0.04751473658018651,0.9988162593087677,0.9947430183517284,1.333333333333333,0.9987804448564415
1.037,0.9745077256111744,0.04751376354726612,0.998815905834424,0.9947428166482758,1.333333333333333,0.9987804448564415
1.038,0.9745070968824889,0.04751279946235754,0.9988155556913143,0.9947426169846285,1.333333333333333,0.9987804448564415
1.039,0.9745064706653779,0.04751184425263281,0.9988152088522576,0.9947424193440249,1.333333333333333,0.9987804448564415
1.04,0.9745058469423098,0.04751089784600768,0.9988148652903507,0.9947422237098733,1.333333333333333,0.9987804448564415
1.041,0.9745052256959335,0.0475099601711417,0.9988145249789677,0.9947420300657533,1.333333333333333,0.9987804448564415
1.042,0.9745046069090784,0.04750903115743843,0.9988141878917607,0.9947418383954165,1.333333333333333,0.9987804448564415
1.043,0.9745039905647535,0.04750811073504516,0.9988138540026583,0.9947416486827845,1.333333333333333,0.9987804448564415
1.044,0.9745033766461474,0.04750719883485269,0.9988135232858681,0.9947414609119511,1.333333333333333,0.9987804448564415
1.045,0.974502765197929,0.04750629570747698,0.9988131958353458,0.9947412751415313,1.333333333333333,0.9987804448564415
1.046,0.9745021561510971,0.04750540101184529,0.9988128715234348,0.9947410912922229,1.333333333333333,0.9987804448564415
1.047,0.9745015494883457,0.04750451467569416,0.998812550323158,0.9947409093473782,1.333333333333333,0.9987804448564415
1.048,0.9745009451939688,0.04750363663489499,0.9988122322105836,0.9947407292922429,1.333333333333333,0.9987804448564415
1.049,0.9745003432524487,0.04750276682610358,0.998811917162073,0.9947405511122437,1.333333333333333,0.9987804448564415
1.05,0.9744997436484552,0.04750190518676017,0.9988116051542801,0.9947403747929877,1.333333333333333,0.9987804448564415
1.051,0.9744991463668449,0.04750105165508933,0.9988112961641517,0.9947402003202628,1.333333333333333,0.9987804448564415
1.052,0.9744985513926645,0.04750020617010057,0.9988109901689278,0.9947400276800379,1.333333333333333,0.9987804448564415
1.053,0.9744979587111464,0.04749936867158733,0.9988106871461407,0.9947398568584623,1.333333333333333,0.9987804448564415
1.054,0.9744973683077111,0.0474985391001277,0.9988103870736154,0.9947396878418656,1.333333333333333,0.9987804448564415
1.055,0.9744967801679681,0.04749771739708449,0.9988100899294705,0.9947395206167592,1.333333333333333,0.9987804448564415
1.056,0.9744961942777131,0.04749690350460428,0.9988097956921171,0.9947393551698347,1.333333333333333,0.9987804448564415
1.057,0.9744956106229306,0.0474960973656189,0.9988095043402588,0.994739191487964,1.333333333333333,0.9987804448564415
1.058,0.9744950291897921,0.0474952989238441,0.9988092158528921,0.9947390295581996,1.333333333333333,0.9987804448564415
1.059,0.9744944499646583,0.04749450812378023,0.9988089302093071,0.9947388693677762,1.333333333333333,0.9987804448564415
1.06,0.9744938729340756,0.04749372491071214,0.9988086473890851,0.9947387109041073,1.333333333333333,0.9987804448564415
1.061,0.9744932980847807,0.04749294923070888,0.9988083673721027,0.9947385541547885,1.333333333333333,0.9987804448564415
1.062,0.9744927254036951,0.04749218103062418,0.9988080901385267,0.9947383991075954,1.333333333333333,0.9987804448564415
1.063,0.9744921548779314,0.04749142025809622,0.9988078156688184,0.9947382457504844,1.333333333333333,0.9987804448564415
1.064,0.9744915864947868,0.0474906668615473,0.9988075439437317,0.9947380940715931,1.333333333333333,0.9987804448564415
1.065,0.9744910202417477,0.04748992079018442,0.9988072749443122,0.9947379440592387,1.333333333333333,0.9987804448564415
1.066,0.9744904561064897,0.04748918199399869,0.9988070086519005,0.9947377957019207,1.333333333333333,0.9987804448564415
1.067,0.974489894076873,0.04748845042376625,0.9988067450481277,0.994737648988318,1.333333333333333,0.9987804448564415
1.068,0.9744893341409488,0.0474877260310469,0.9988064841149195,0.9947375039072908,1.333333333333333,0.9987804448564415
1.069,0.9744887762869541,0.04748700876818548,0.9988062258344933,0.9947373604478799,1.333333333333333,0.9987804448564415
1.07,0.9744882205033131,0.0474862985883106,0.9988059701893598,0.9947372185993065,1.333333333333333,0.9987804448564415
1.071,0.9744876667786405,0.0474855954453361,0.9988057171623222,0.994737078350973,1.333333333333333,0.9987804448564415
1.072,0.974487115101736,0.04748489929395922,0.9988054667364775,0.9947369396924627,1.333333333333333,0.9987804448564415
1.073,0.9744865654615886,0.04748421008966244,0.9988052188952145,0.9947368026135386,1.333333333333333,0.9987804448564415
1.074,0.9744860178473749,0.04748352778871229,0.998804973622215,0.9947366671041457,1.333333333333333,0.9987804448564415
1.075,0.9744854722484585,0.0474828523481597,0.9988047309014542,0.9947365331544085,1.333333333333333,0.9987804448564415
1.076,0.9744849281485057,0.04748218158405761,0.9988044899173368,0.994736400260737,1.333333333333333,0.9987804448564415
1.077,0.974484385839206,0.04748151673339721,0.9988042511318395,0.9947362687084107,1.333333333333333,0.9987804448564415
1.078,0.9744838454353826,0.04748085828435871,0.9988040147272894,0.9947361386100324,1.333333333333333,0.9987804448564415
1.079,0.9744833069231801,0.04748020618032307,0.9988037806825558,0.9947360099525737,1.333333333333333,0.9987804448564415
1.08,0.9744827702888524,0.04747956036511336,0.9988035489766733,0.9947358827231091,1.333333333333333,0.9987804448564415
1.081,0.9744822355187579,0.04747892078299414,0.9988033195888412,0.9947357569088141,1.333333333333333,0.9987804448564415
1.082,0.9744817025993618,0.04747828737867204,0.9988030924984223,0.9947356324969654,1.333333333333333,0.9987804448564415
1.083,0.9744811715172373,0.04747766009729545,0.9988028676849462,0.9947355094749424,1.333333333333333,0.9987804448564415
1.084,0.9744806422590646,0.04747703888445498,0.9988026451281065,0.9947353878302254,1.333333333333333,0.9987804448564415
1.085,0.9744801148116298,0.0474764236861827,0.9988024248077616,0.994735267550397,1.333333333333333,0.9987804448564415
1.086,0.9744795891618261,0.04747581444895266,0.9988022067039354,0.9947351486231414,1.333333333333333,0.9987804448564415
1.087,0.974479065296654,0.04747521111968082,0.9988019907968163,0.9947350310362445,1.333333333333333,0.9987804448564415
1.088,0.9744785432032209,0.04747461364572497,0.9988017770667575,0.9947349147775937,1.333333333333333,0.9987804448564415
1.089,0.9744780228687405,0.04747402197488478,0.9988015654942775,0.9947347998351783,1.333333333333333,0.9987804448564415
1.09,0.9744775042805338,0.04747343605540153,0.9988013560600596,0.9947346861970896,1.333333333333333,0.9987804448564415
1.091,0.9744769874260286,0.04747285583595884,0.9988011487449517,0.9947345738515202,1.333333333333333,0.9987804448564415
1.092,0.974476472292759,0.04747228126568167,0.9988009435299667,0.9947344627867644,1.333333333333333,0.9987804448564415
1.093,0.9744759588683677,0.04747171229413727,0.9988007403962834,0.9947343529912188,1.333333333333333,0.9987804448564415
1.094,0.9744754471406016,0.04747114887133412,0.9988005393252439,0.9947342444533813,1.333333333333333,0.9987804448564415
1.095,0.9744749370973166,0.04747059094772331,0.9988003402983558,0.9947341371618511,1.333333333333333,0.9987804448564415
1.096,0.9744744287264749,0.0474700384741972,0.9988001432972926,0.9947340311053302,1.333333333333333,0.9987804448564415
1.097,0.9744739220161454,0.04746949140209027,0.9987999483038915,0.9947339262726216,1.333333333333333,0.9987804448564415
1.098,0.9744734169545037,0.04746894968317866,0.998799755300155,0.9947338226526298,1.333333333333333,0.9987804448564415
1.099,0.9744729135298326,0.04746841326968043,0.9987995642682506,0.9947337202343618,1.333333333333333,0.9987804448564415
1.1,0.9744724117305213,0.04746788211425552,0.9987993751905107,0.9947336190069257,1.333333333333333,0.9987804448564415
1.101,0.9744719115450668,0.04746735617000558,0.9987991880494327,0.9947335189595318,1.333333333333333,0.9987804448564415
1.102,0.9744714129620721,0.04746683539047424,0.9987990028276783,0.9947334200814915,1.333333333333333,0.9987804448564415
1.103,0.9744709159702467,0.04746631972964677,0.9987988195080749,0.9947333223622183,1.333333333333333,0.9987804448564415
1.104,0.9744704205584093,0.04746580914195055,0.9987986380736149,0.9947332257912278,1.333333333333333,0.9987804448564415
1.105,0.9744699267154824,0.04746530358225459,0.9987984585074549,0.9947331303581367,1.333333333333333,0.9987804448564415
1.106,0.9744694344304963,0.04746480300586949,0.9987982807929164,0.9947330360526636,1.333333333333333,0.9987804448564415
1.107,0.9744689435941714,0.04746430695727287,0.9987981047599237,0.9947329427698605,1.333333333333333,0.9987804448564415
1.108,0.9744684542105116,0.04746381545434134,0.9987979304151589,0.994732850513862,1.333333333333333,0.9987804448564415
1.109,0.9744679663290815,0.04746332870532851,0.9987977578363887,0.9947327593326719,1.333333333333333,0.9987804448564415
1.11,0.9744674799378067,0.0474628466609103,0.9987975870052036,0.9947326692149402,1.333333333333333,0.9987804448564415
1.111,0.9744669950246653,0.04746236927197765,0.9987974179032748,0.9947325801493668,1.333333333333333,0.9987804448564415
1.112,0.9744665115776889,0.0474618964896333,0.9987972505123529,0.9947324921247002,1.333333333333333,0.9987804448564415
1.113,0.9744660295849585,0.04746142826518798,0.9987970848142657,0.9947324051297368,1.333333333333333,0.9987804448564415
1.114,0.9744655490346062,0.04746096455015769,0.9987969207909175,0.9947323191533202,1.333333333333333,0.9987804448564415
1.115,0.9744650699148119,0.04746050529625867,0.9987967584242877,0.9947322341843402,1.333333333333333,0.9987804448564415
1.116,0.9744645922138059,0.04746005045540599,0.9987965976964293,0.9947321502117318,1.333333333333333,0.9987804448564415
1.117,0.9744641159198649,0.04745959997970825,0.9987964385894685,0.9947320672244755,1.333333333333333,0.9987804448564415
1.118,0.9744636410213121,0.04745915382146497,0.9987962810856014,0.9947319852115946,1.333333333333333,0.9987804448564415
1.119,0.9744631675065177,0.04745871193316317,0.998796125167095,0.994731904162156,1.333333333333333,0.9987804448564415
1.12,0.9744626953638966,0.04745827426747316,0.9987959708162848,0.9947318240652693,1.333333333333333,0.9987804448564415
1.121,0.974462224581908,0.04745784077724623,0.9987958180155729,0.9947317449100845,1.333333333333333,0.9987804448564415
1.122,0.974461755149054,0.04745741141550981,0.9987956667474281,0.9947316666857936,1.333333333333333,0.9987804448564415
1.123,0.9744612870538799,0.04745698613546498,0.9987955169943836,0.9947315893816276,1.333333333333333,0.9987804448564415
1.124,0.9744608202849735,0.04745656489048272,0.9987953687390361,0.9947315129868566,1.333333333333333,0.9987804448564415
1.125,0.9744603548309613,0.04745614763410002,0.9987952219640437,0.994731437490789,1.333333333333333,0.9987804448564415
1.126,0.9744598906805121,0.04745573432001695,0.9987950766521256,0.9947313628827704,1.333333333333333,0.9987804448564415
1.127,0.9744594278223329,0.04745532490209283,0.9987949327860614,0.9947312891521843,1.333333333333333,0.9987804448564415
1.128,0.9744589662451694,0.04745491933434299,0.9987947903486872,0.9947312162884481,1.333333333333333,0.9987804448564415
1.129,0.9744585059378049,0.04745451757093502,0.9987946493228975,0.9947311442810161,1.333333333333333,0.9987804448564415
1.13,0.9744580468890601,0.04745411956618555,0.9987945096916413,0.9947310731193753,1.333333333333333,0.9987804448564415
1.131,0.9744575890877899,0.04745372527455632,0.9987943714379218,0.994731002793047,1.333333333333333,0.9987804448564415
1.132,0.9744571325228861,0.04745333465065121,0.9987942345447961,0.994730933291585,1.333333333333333,0.9987804448564415
1.133,0.974456677183274,0.04745294764921246,0.9987940989953722,0.994730864604575,1.333333333333333,0.9987804448564415
1.134,0.9744562230579124,0.04745256422511726,0.9987939647728085,0.9947307967216332,1.333333333333333,0.9987804448564415
1.135,0.9744557701357924,0.04745218433337414,0.9987938318603126,0.9947307296324068,1.333333333333333,0.9987804448564415
1.136,0.9744553184059375,0.04745180792911989,0.9987937002411397,0.9947306633265717,1.333333333333333,0.9987804448564415
1.137,0.9744548678574013,0.04745143496761535,0.9987935698985912,0.9947305977938323,1.333333333333333,0.9987804448564415
1.138,0.9744544185685443,0.04745106578781268,0.9987934409592963,0.9947305331124496,1.333333333333333,0.9987804448564415
1.139,0.9744539705883956,0.04745070060263864,0.9987933135028053,0.9947304693315959,1.333333333333333,0.9987804448564415
1.14,0.9744535237879675,0.04745033886016814,0.9987931873229631,0.9947304063239185,1.333333333333333,0.9987804448564415
1.141,0.9744530781584702,0.04744998052489461,0.9987930624065195,0.9947303440812526,1.333333333333333,0.9987804448564415
1.142,0.974452633691214,0.04744962556172984,0.998792938740381,0.9947302825955296,1.333333333333333,0.9987804448564415
1.143,0.9744521903776079,0.04744927393600562,0.9987928163116109,0.9947302218587781,1.333333333333333,0.9987804448564415
1.144,0.9744517482091609,0.04744892561347477,0.9987926951074293,0.9947301618631235,1.333333333333333,0.9987804448564415
1.145,0.9744513071774821,0.04744858056031278,0.9987925751152152,0.9947301026007889,1.333333333333333,0.9987804448564415
1.146,0.9744508672742813,0.0474482387431193,0.9987924563225047,0.9947300440640946,1.333333333333333,0.9987804448564415
1.147,0.9744504284913691,0.04744790012891878,0.9987923387169934,0.9947299862454598,1.333333333333333,0.9987804448564415
1.148,0.9744499908206558,0.04744756468516234,0.9987922222865354,0.9947299291374012,1.333333333333333,0.9987804448564415
1.149,0.9744495542541545,0.04744723237972906,0.9987921070191458,0.9947298727325347,1.333333333333333,0.9987804448564415
1.15,0.97444911878398,0.04744690318092713,0.998791992902999,0.994729817023575,1.333333333333333,0.9987804448564415
1.151,0.9744486844023464,0.04744657705749501,0.9987918799264301,0.9947297620033355,1.333333333333333,0.9987804448564415
1.152,0.9744482511015732,0.04744625397860326,0.9987917680779363,0.9947297076647302,1.333333333333333,0.9987804448564415
1.153,0.9744478188740807,0.04744593391385556,0.9987916573461758,0.9947296540007722,1.333333333333333,0.9987804448564415
1.154,0.9744473877123914,0.04744561683328983,0.9987915477199691,0.9947296010045751,1.333333333333333,0.9987804448564415
1.155,0.9744469576091312,0.04744530270737982,0.9987914391882999,0.9947295486693527,1.333333333333333,0.9987804448564415
1.156,0.9744465285570303,0.0474449915070364,0.9987913317403145,0.9947294969884202,1.333333333333333,0.9987804448564415
1.157,0.9744461005489208,0.04744468320360922,0.9987912253653234,0.9947294459551927,1.333333333333333,0.9987804448564415
1.158,0.9744456735777393,0.04744437776888698,0.9987911200528011,0.9947293955631882,1.333333333333333,0.9987804448564415
1.159,0.9744452476365271,0.04744407517509969,0.9987910157923868,0.9947293458060253,1.333333333333333,0.9987804448564415
1.16,0.9744448227184288,0.04744377539492005,0.9987909125738852,0.9947292966774254,1.333333333333333,0.9987804448564415
1.161,0.9744443988166948,0.04744347840146421,0.9987908103872662,0.9947292481712112,1.333333333333333,0.9987804448564415
1.162,0.9744439759246789,0.04744318416829309,0.9987907092226663,0.9947292002813092,1.333333333333333,0.9987804448564415
1.163,0.9744435540358423,0.04744289266941448,0.9987906090703882,0.9947291530017477,1.333333333333333,0.9987804448564415
1.164,0.97444313314375,0.04744260387928342,0.9987905099209028,0.9947291063266595,1.333333333333333,0.9987804448564415
1.165,0.9744427132420734,0.04744231777280405,0.9987904117648474,0.9947290602502795,1.333333333333333,0.9987804448564415
1.166,0.9744422943245892,0.04744203432533074,0.998790314593028,0.9947290147669478,1.333333333333333,0.9987804448564415
1.167,0.9744418763851826,0.04744175351266972,0.9987902183964197,0.9947289698711077,1.333333333333333,0.9987804448564415
1.168,0.9744414594178433,0.04744147531107977,0.9987901231661664,0.9947289255573076,1.333333333333333,0.9987804448564415
1.169,0.9744410434088179,0.04744119966276243,0.9987900288806851,0.9947288818122249,1.333333333333333,0.9987804448564415
1.17,0.9744406283296129,0.04744092644510683,0.9987899354941738,0.9947288386075582,1.333333333333333,0.9987804448564415
1.171,0.9744402142000288,0.04744065574778297,0.9987898430401558,0.9947287959640646,1.333333333333333,0.9987804448564415
1.172,0.9744398010141512,0.04744038754740495,0.9987897515099069,0.9947287538763732,1.333333333333333,0.9987804448564415
1.173,0.9744393887661617,0.04744012182099375,0.9987896608948553,0.9947287123392069,1.333333333333333,0.9987804448564415
1.174,0.9744389774503383,0.04743985854597836,0.9987895711865814,0.9947286713473833,1.333333333333333,0.9987804448564415
1.175,0.9744385670610556,0.04743959770019548,0.9987894823768181,0.9947286308958135,1.333333333333333,0.9987804448564415
1.176,0.9744381575927847,0.04743933926189088,0.9987893944574511,0.9947285909795033,1.333333333333333,0.9987804448564415
1.177,0.9744377490400923,0.04743908320971903,0.9987893074205184,0.9947285515935528,1.333333333333333,0.9987804448564415
1.178,0.9744373413976434,0.04743882952274461,0.9987892212582113,0.9947285127331559,1.333333333333333,0.9987804448564415
1.179,0.9744369346601979,0.04743857818044189,0.998789135962874,0.9947284743936016,1.333333333333333,0.9987804448564415
1.18,0.974436528822614,0.0474383291626962,0.9987890515270047,0.994728436570274,1.333333333333333,0.9987804448564415
1.181,0.9744361238798463,0.04743808244980394,0.9987889679432546,0.9947283992586515,1.333333333333333,0.9987804448564415
1.182,0.9744357198269468,0.04743783802247335,0.9987888852044285,0.9947283624543073,1.333333333333333,0.9987804448564415
1.183,0.9744353166590638,0.04743759586182472,0.998788803303486,0.9947283261529103,1.333333333333333,0.9987804448564415
1.184,0.9744349143714436,0.047437355949391,0.9987887222335399,0.994728290350224,1.333333333333333,0.9987804448564415
1.185,0.9744345129594298,0.04743711826711854,0.9987886419878579,0.9947282550421076,1.333333333333333,0.9987804448564415
1.186,0.9744341124184637,0.04743688279736749,0.9987885625598619,0.9947282202245152,1.333333333333333,0.9987804448564415
1.187,0.9744337127440833,0.04743664952291188,0.9987884839431289,0.9947281858934974,1.333333333333333,0.9987804448564415
1.188,0.9744333139319247,0.047436418426941,0.9987884061313903,0.9947281520451993,1.333333333333333,0.9987804448564415
1.189,0.9744329159777222,0.04743618949305903,0.9987883291185328,0.9947281186758624,1.333333333333333,0.9987804448564415
1.19,0.9744325188773072,0.0474359627052861,0.9987882528985988,0.9947280857818244,1.333333333333333,0.9987804448564415
1.191,0.9744321226266098,0.04743573804805842,0.9987881774657853,0.9947280533595182,1.333333333333333,0.9987804448564415
1.192,0.9744317272216579,0.04743551550622947,0.9987881028144461,0.9947280214054736,1.333333333333333,0.9987804448564415
1.193,0.974431332658577,0.04743529506506935,0.9987880289390896,0.9947279899163163,1.333333333333333,0.9987804448564415
1.194,0.9744309389335916,0.04743507671026664,0.9987879558343813,0.9947279588887681,1.333333333333333,0.9987804448564415
1.195,0.9744305460430245,0.04743486042792799,0.9987878834951421,0.9947279283196478,1.333333333333333,0.9987804448564415
1.196,0.9744301539832961,0.04743464620457847,0.99878781191635,0.9947278982058708,1.333333333333333,0.9987804448564415
1.197,0.9744297627509266,0.04743443402716321,0.9987877410931392,0.9947278685444487,1.333333333333333,0.9987804448564415
1.198,0.974429372342534,0.04743422388304666,0.9987876710208009,0.9947278393324904,1.333333333333333,0.9987804448564415
1.199,0.9744289827548355,0.04743401576001394,0.9987876016947833,0.9947278105672019,1.333333333333333,0.9987804448564415
1.2,0.9744285939781639,0.0474338096182382,0.9987875331002188,0.9947277822394132,1.333333333333333,0.9987804448564415
1.201,0.9744282058104365,0.0474336045858297,0.9987874649113937,0.9947277541478452,1.333333333333333,0.9987804448564415
1.202,0.9744278184258763,0.04743340141813793,0.9987873974105068,0.9947277264669216,1.333333333333333,0.9987804448564415
1.203,0.9744274318197195,0.04743320009651229,0.9987873305906019,0.9947276991923617,1.333333333333333,0.9987804448564415
1.204,0.9744270459872318,0.04743300060243363,0.9987872644447718,0.9947276723199157,1.333333333333333,0.9987804448564415
1.205,0.9744266609237116,0.04743280291751122,0.9987871989661575,0.9947276458453624,1.333333333333333,0.9987804448564415
1.206,0.9744262766244859,0.04743260702347825,0.9987871341479452,0.9947276197645099,1.333333333333333,0.9987804448564415
1.207,0.9744258930849129,0.04743241290218837,0.9987870699833677,0.994727594073194,1.333333333333333,0.9987804448564415
1.208,0.9744255103003769,0.04743222053561072,0.9987870064656998,0.9947275687672766,1.333333333333333,0.9987804448564415
1.209,0.9744251282662911,0.04743202990582736,0.9987869435882586,0.9947275438426462,1.333333333333333,0.9987804448564415
1.21,0.9744247469780946,0.04743184099502766,0.9987868813444015,0.9947275192952153,1.333333333333333,0.9987804448564415
1.211,0.9744243664312514,0.04743165378550569,0.9987868197275248,0.9947274951209213,1.333333333333333,0.9987804448564415
1.212,0.97442398662125,0.04743146825965511,0.9987867587310618,0.9947274713157237,1.333333333333333,0.9987804448564415
1.213,0.9744236075436034,0.04743128439996611,0.9987866983484823,0.994727447875605,1.333333333333333,0.9987804448564415
1.214,0.9744232291938463,0.04743110218902071,0.9987866385732901,0.9947274247965679,1.333333333333333,0.9987804448564415
1.215,0.9744228515675348,0.04743092160948888,0.9987865793990216,0.9947274020746365,1.333333333333333,0.9987804448564415
1.216,0.974422474660247,0.04743074264412504,0.9987865208192449,0.9947273797058531,1.333333333333333,0.9987804448564415
1.217,0.9744220984675795,0.04743056527576338,0.9987864628275583,0.9947273576862792,1.333333333333333,0.9987804448564415
1.218,0.9744217229851474,0.04743038948731401,0.998786405417588,0.9947273360119937,1.333333333333333,0.9987804448564415
1.219,0.9744213482085852,0.04743021526175953,0.998786348582987,0.9947273146790917,1.333333333333333,0.9987804448564415
1.22,0.9744209741335431,0.04743004258215019,0.9987862923174337,0.9947272936836841,1.333333333333333,0.9987804448564415
1.221,0.9744206007556879,0.04742987143160063,0.9987862366146311,0.9947272730218968,1.333333333333333,0.9987804448564415
1.222,0.9744202280707003,0.04742970179328512,0.9987861814683036,0.9947272526898689,1.333333333333333,0.9987804448564415
1.223,0.9744198560742774,0.04742953365043429,0.9987861268721977,0.9947272326837535,1.333333333333333,0.9987804448564415
1.224,0.9744194847621265,0.04742936698633077,0.9987860728200776,0.9947272129997139,1.333333333333333,0.9987804448564415
1.225,0.9744191141299688,0.04742920178430488,0.9987860193057271,0.994727193633926,1.333333333333333,0.9987804448564415
1.226,0.9744187441735368,0.04742903802773135,0.9987859663229454,0.994727174582575,1.333333333333333,0.9987804448564415
1.227,0.9744183748885733,0.04742887570002488,0.9987859138655472,0.9947271558418558,1.333333333333333,0.9987804448564415
1.228,0.9744180062708296,0.04742871478463585,0.9987858619273602,0.994727137407971,1.333333333333333,0.9987804448564415
1.229,0.9744176383160658,0.04742855526504681,0.998785810502224,0.9947271192771309,1.333333333333333,0.9987804448564415
1.23,0.9744172710200502,0.04742839712476854,0.9987857595839894,0.9947271014455519,1.333333333333333,0.9987804448564415
1.231,0.9744169043785565,0.04742824034733565,0.9987857091665148,0.9947270839094561,1.333333333333333,0.9987804448564415
1.232,0.9744165383873649,0.04742808491630257,0.9987856592436675,0.9947270666650704,1.333333333333333,0.9987804448564415
1.233,0.9744161730422597,0.04742793081523999,0.9987856098093194,0.9947270497086244,1.333333333333333,0.9987804448564415
1.234,0.9744158083390295,0.04742777802773041,0.9987855608573479,0.9947270330363519,1.333333333333333,0.9987804448564415
1.235,0.9744154442734645,0.04742762653736413,0.998785512381633,0.9947270166444874,1.333333333333333,0.9987804448564415
1.236,0.9744150808413579,0.04742747632773583,0.9987854643760559,0.9947270005292662,1.333333333333333,0.9987804448564415
1.237,0.974414718038503,0.04742732738243988,0.9987854168344977,0.994726984686924,1.333333333333333,0.9987804448564415
1.238,0.9744143558606937,0.04742717968506677,0.9987853697508388,0.9947269691136954,1.333333333333333,0.9987804448564415
1.239,0.9744139943037219,0.04742703321919866,0.9987853231189556,0.9947269538058133,1.333333333333333,0.9987804448564415
1.24,0.9744136333633786,0.04742688796840597,0.9987852769327206,0.9947269387595074,1.333333333333333,0.9987804448564415
1.241,0.974413273035451,0.0474267439162428,0.9987852311859997,0.9947269239710037,1.333333333333333,0.9987804448564415
1.242,0.9744129133157234,0.04742660104624347,0.9987851858726522,0.9947269094365236,1.333333333333333,0.9987804448564415
1.243,0.9744125541999741,0.04742645934191782,0.9987851409865273,0.9947268951522831,1.333333333333333,0.9987804448564415
1.244,0.9744121956839766,0.0474263187867482,0.9987850965214643,0.9947268811144913,1.333333333333333,0.9987804448564415
1.245,0.9744118377634977,0.04742617936418439,0.9987850524712909,0.9947268673193502,1.333333333333333,0.9987804448564415
1.246,0.9744114804342962,0.04742604105764042,0.9987850088298205,0.9947268537630533,1.333333333333333,0.9987804448564415
1.247,0.9744111236921215,0.04742590385048976,0.9987849655908514,0.9947268404417843,1.333333333333333,0.9987804448564415
1.248,0.9744107675327155,0.04742576772606237,0.9987849227481665,0.9947268273517178,1.333333333333333,0.9987804448564415
1.249,0.9744104119518076,0.04742563266763961,0.9987848802955294,0.9947268144890161,1.333333333333333,0.9987804448564415
