"time","GridFollowingControl.activePowerLoop.idRefPu","GridFollowingControl.reactivePowerLoop.iqRefPu","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu"
1.575,0.8393646859165425,-0.09344627916068478,0.8333338363850519,0.09277479638905722,1.018780476718363,1.012671278371175
1.576,0.8393646831693342,-0.09344627790483791,0.8333338336145819,0.09277479573250859,1.018780476528236,1.012671278342756
1.577,0.8393646804866575,-0.09344627666687273,0.8333338309084918,0.09277479508765214,1.018780476341215,1.012671278314166
1.578,0.8393646778678688,-0.09344627544659904,0.8333338282661329,0.09277479445433652,1.018780476157254,1.012671278285399
1.579,0.8393646753123249,-0.09344627424382669,0.8333338256868574,0.09277479383241002,1.01878047597631,1.012671278256448
1.58,0.8393646728193825,-0.09344627305836557,0.8333338231700169,0.09277479322172125,1.018780475798341,1.012671278227309
1.581,0.8393646703883986,-0.09344627189002537,0.833333820714963,0.09277479262211864,1.0187804756233,1.012671278197974
1.582,0.8393646680187293,-0.09344627073861606,0.8333338183210474,0.09277479203345061,1.018780475451146,1.012671278168438
1.583,0.8393646657097317,-0.09344626960394739,0.8333338159876219,0.09277479145556568,1.018780475281835,1.012671278138693
1.584,0.8393646634607623,-0.09344626848582917,0.8333338137140385,0.09277479088831243,1.018780475115322,1.012671278108735
1.585,0.8393646612711779,-0.09344626738407123,0.8333338114996486,0.09277479033153921,1.018780474951564,1.012671278078557
1.586,0.8393646591403353,-0.09344626629848343,0.8333338093438041,0.09277478978509453,1.018780474790518,1.012671278048153
1.587,0.8393646570675908,-0.09344626522887561,0.8333338072458566,0.09277478924882687,1.018780474632139,1.012671278017516
1.588,0.8393646550523014,-0.09344626417505751,0.8333338052051583,0.09277478872258475,1.018780474476384,1.01267127798664
1.589,0.8393646530938238,-0.09344626313683904,0.83333380322106,0.09277478820621654,1.018780474323208,1.01267127795552
1.59,0.8393646511915144,-0.09344626211403,0.8333338012929148,0.09277478769957086,1.01878047417257,1.012671277924149
1.591,0.8393646493447301,-0.09344626110644016,0.8333337994200734,0.09277478720249611,1.018780474024424,1.012671277892521
1.592,0.8393646475528276,-0.09344626011387944,0.8333337976018875,0.09277478671484074,1.018780473878727,1.01267127786063
1.593,0.8393646458151635,-0.09344625913615763,0.8333337958377091,0.09277478623645324,1.018780473735436,1.012671277828469
1.594,0.8393646441310947,-0.09344625817308451,0.8333337941268908,0.09277478576718225,1.018780473594506,1.012671277796033
1.595,0.8393646424999776,-0.09344625722446996,0.8333337924687828,0.092774785306876,1.018780473455894,1.012671277763315
1.596,0.839364640921169,-0.09344625629012372,0.8333337908627378,0.09277478485538312,1.018780473319556,1.01267127773031
1.597,0.8393646393940256,-0.09344625536985574,0.8333337893081075,0.09277478441255207,1.018780473185448,1.01267127769701
1.598,0.8393646379179042,-0.09344625446347576,0.8333337878042435,0.09277478397823126,1.018780473053527,1.01267127766341
1.599,0.8393646364921612,-0.09344625357079368,0.8333337863504977,0.09277478355226931,1.01878047292375,1.012671277629504
1.6,0.8393646351161536,-0.0934462526916192,0.8333337849462212,0.0927747831345145,1.018780472796071,1.012671277595285
1.601,0.8393646337892378,-0.09344625182576222,0.8333337835907664,0.09277478272481547,1.018780472670448,1.012671277560748
1.602,0.8393646325107705,-0.09344625097303258,0.8333337822834849,0.09277478232302065,1.018780472546837,1.012671277525886
1.603,0.8393646312801089,-0.09344625013324014,0.8333337810237287,0.09277478192897846,1.018780472425195,1.012671277490693
1.604,0.839364630096609,-0.09344624930619463,0.8333337798108489,0.09277478154253753,1.018780472305476,1.012671277455163
1.605,0.8393646289596279,-0.09344624849170589,0.8333337786441976,0.09277478116354615,1.018780472187639,1.01267127741929
1.606,0.8393646278685222,-0.09344624768958382,0.8333337775231267,0.09277478079185293,1.018780472071638,1.012671277383068
1.607,0.8393646268226486,-0.09344624689963817,0.8333337764469873,0.09277478042730622,1.018780471957431,1.012671277346489
1.608,0.8393646258213634,-0.09344624612167883,0.8333337754151323,0.09277478006975473,1.018780471844973,1.012671277309549
1.609,0.839364624864024,-0.09344624535551553,0.8333337744269125,0.0927747797190467,1.018780471734221,1.012671277272241
1.61,0.8393646239499865,-0.0934462446009582,0.8333337734816797,0.09277477937503076,1.018780471625132,1.012671277234559
1.611,0.839364623078608,-0.09344624385781657,0.8333337725787862,0.09277477903755525,1.018780471517661,1.012671277196497
1.612,0.8393646222492449,-0.09344624312590057,0.833333771717583,0.0927747787064688,1.018780471411765,1.012671277158048
1.613,0.839364621461254,-0.09344624240501996,0.8333337708974227,0.09277477838161985,1.018780471307399,1.012671277119207
1.614,0.839364620713992,-0.09344624169498458,0.8333337701176561,0.09277477806285678,1.018780471204521,1.012671277079967
1.615,0.8393646200068156,-0.0934462409956042,0.8333337693776356,0.09277477775002814,1.018780471103087,1.012671277040323
1.616,0.8393646193390812,-0.09344624030668874,0.8333337686767129,0.09277477744298242,1.018780471003053,1.012671277000267
1.617,0.8393646187101458,-0.09344623962804789,0.8333337680142393,0.09277477714156802,1.018780470904374,1.012671276959794
1.618,0.8393646181193661,-0.09344623895949174,0.8333337673895671,0.09277477684563351,1.018780470807009,1.012671276918898
1.619,0.8393646175660987,-0.09344623830082978,0.8333337668020478,0.09277477655502743,1.018780470710911,1.012671276877572
1.62,0.8393646170497002,-0.09344623765187204,0.8333337662510331,0.09277477626959807,1.01878047061604,1.012671276835811
1.621,0.8393646165695274,-0.09344623701242834,0.8333337657358749,0.09277477598919405,1.018780470522349,1.012671276793608
1.622,0.8393646161249371,-0.09344623638230848,0.8333337652559246,0.0927747757136638,1.018780470429796,1.012671276750956
1.623,0.8393646157152856,-0.09344623576132219,0.8333337648105343,0.09277477544285578,1.018780470338337,1.012671276707851
1.624,0.8393646153399299,-0.0934462351492794,0.8333337643990555,0.09277477517661852,1.018780470247928,1.012671276664286
1.625,0.8393646149982268,-0.09344623454598992,0.8333337640208401,0.09277477491480043,1.018780470158526,1.012671276620254
1.626,0.8393646146895327,-0.09344623395126357,0.8333337636752399,0.09277477465725006,1.018780470070086,1.012671276575749
1.627,0.8393646144132042,-0.09344623336491016,0.8333337633616066,0.09277477440381583,1.018780469982566,1.012671276530766
1.628,0.8393646141685984,-0.09344623278673954,0.8333337630792914,0.09277477415434629,1.018780469895921,1.012671276485297
1.629,0.8393646139550718,-0.09344623221656151,0.8333337628276467,0.09277477390868981,1.018780469810108,1.012671276439338
1.63,0.8393646137719808,-0.09344623165418586,0.8333337626060242,0.09277477366669495,1.018780469725082,1.012671276392881
1.631,0.8393646136186826,-0.09344623109942253,0.8333337624137757,0.09277477342821022,1.018780469640801,1.012671276345921
1.632,0.8393646134945335,-0.09344623055208122,0.8333337622502525,0.09277477319308398,1.01878046955722,1.012671276298452
1.633,0.8393646133988903,-0.09344623001197185,0.8333337621148068,0.09277477296116486,1.018780469474296,1.012671276250466
1.634,0.8393646133311097,-0.0934462294789042,0.8333337620067898,0.09277477273230118,1.018780469391985,1.012671276201959
1.635,0.8393646132905483,-0.0934462289526881,0.8333337619255539,0.09277477250634157,1.018780469310243,1.012671276152924
1.636,0.8393646132765631,-0.09344622843313335,0.8333337618704501,0.09277477228313435,1.018780469229027,1.012671276103354
1.637,0.8393646132885104,-0.09344622792004988,0.8333337618408309,0.0927747720625281,1.018780469148294,1.012671276053244
1.638,0.8393646133257471,-0.0934462274132473,0.8333337618360477,0.09277477184437133,1.018780469067998,1.012671276002588
1.639,0.8393646133876297,-0.09344622691253568,0.8333337618554522,0.09277477162851244,1.018780468988097,1.012671275951379
1.64,0.8393646134735151,-0.09344622641772471,0.8333337618983961,0.09277477141479991,1.018780468908546,1.012671275899611
1.641,0.83936461358276,-0.09344622592862424,0.8333337619642313,0.09277477120308225,1.018780468829303,1.012671275847278
1.642,0.8393646137147208,-0.09344622544504408,0.8333337620523096,0.09277477099320798,1.018780468750323,1.012671275794374
1.643,0.8393646138687546,-0.09344622496679406,0.8333337621619823,0.09277477078502551,1.018780468671563,1.012671275740892
1.644,0.8393646140442177,-0.09344622449368406,0.8333337622926018,0.09277477057838333,1.018780468592979,1.012671275686827
1.645,0.8393646142404669,-0.0934462240255238,0.8333337624435196,0.09277477037312996,1.018780468514527,1.012671275632173
1.646,0.8393646144568591,-0.09344622356212322,0.833333762614087,0.09277477016911381,1.018780468436164,1.012671275576923
1.647,0.8393646146927508,-0.09344622310329205,0.8333337628036561,0.09277476996618343,1.018780468357845,1.01267127552107
1.648,0.8393646149474987,-0.09344622264884019,0.8333337630115787,0.09277476976418716,1.018780468279527,1.01267127546461
1.649,0.8393646152204592,-0.0934462221985774,0.833333763237207,0.09277476956297376,1.018780468201167,1.012671275407535
1.65,0.8393646155109897,-0.09344622175231358,0.8333337634798916,0.09277476936239143,1.018780468122721,1.01267127534984
1.651,0.8393646158184462,-0.09344622130985847,0.8333337637389849,0.09277476916228873,1.018780468044144,1.012671275291519
1.652,0.8393646161421858,-0.09344622087102199,0.8333337640138389,0.0927747689625142,1.018780467965394,1.012671275232564
1.653,0.8393646164815649,-0.09344622043561383,0.8333337643038048,0.09277476876291629,1.018780467886427,1.012671275172971
1.654,0.8393646168359404,-0.09344622000344395,0.8333337646082345,0.09277476856334339,1.018780467807198,1.012671275112732
1.655,0.839364617204669,-0.09344621957432213,0.8333337649264801,0.09277476836364415,1.018780467727664,1.012671275051843
1.656,0.8393646175871073,-0.09344621914805815,0.8333337652578934,0.09277476816366692,1.018780467647782,1.012671274990295
1.657,0.8393646179826119,-0.09344621872446189,0.8333337656018251,0.0927747679632602,1.018780467567507,1.012671274928085
1.658,0.8393646183905396,-0.09344621830334318,0.8333337659576282,0.09277476776227252,1.018780467486797,1.012671274865204
1.659,0.8393646188102472,-0.0934462178845118,0.8333337663246535,0.09277476756055222,1.018780467405606,1.012671274801648
1.66,0.8393646192410908,-0.09344621746777758,0.8333337667022535,0.09277476735794797,1.018780467323893,1.01267127473741
1.661,0.8393646196824278,-0.09344621705295038,0.8333337670897794,0.09277476715430814,1.018780467241612,1.012671274672484
1.662,0.8393646201336148,-0.09344621663983999,0.8333337674865832,0.09277476694948117,1.01878046715872,1.012671274606863
1.663,0.8393646205940082,-0.09344621622825629,0.8333337678920166,0.09277476674331567,1.018780467075174,1.012671274540542
1.664,0.8393646210629646,-0.09344621581800898,0.8333337683054313,0.09277476653565997,1.018780466990929,1.012671274473514
1.665,0.839364621539841,-0.0934462154089081,0.8333337687261789,0.0927747663263627,1.018780466905943,1.012671274405773
1.666,0.8393646220239941,-0.09344621500076325,0.8333337691536116,0.09277476611527222,1.01878046682017,1.012671274337313
1.667,0.8393646225147803,-0.09344621459338441,0.8333337695870805,0.09277476590223699,1.018780466733568,1.012671274268128
1.668,0.8393646230115566,-0.09344621418658129,0.833333770025938,0.09277476568710559,1.018780466646094,1.012671274198212
1.669,0.8393646235136792,-0.09344621378016382,0.8333337704695356,0.09277476546972652,1.018780466557702,1.012671274127558
1.67,0.8393646240205054,-0.09344621337394173,0.8333337709172247,0.0927747652499481,1.01878046646835,1.012671274056161
1.671,0.8393646245313915,-0.09344621296772491,0.8333337713683575,0.0927747650276189,1.018780466377993,1.012671273984014
1.672,0.8393646250456943,-0.09344621256132322,0.8333337718222856,0.09277476480258744,1.018780466286588,1.012671273911111
1.673,0.8393646255627704,-0.09344621215454636,0.8333337722783605,0.09277476457470217,1.018780466194092,1.012671273837446
1.674,0.8393646260819767,-0.09344621174720426,0.8333337727359342,0.09277476434381154,1.018780466100461,1.012671273763012
1.675,0.8393646266026696,-0.09344621133910676,0.8333337731943588,0.09277476410976401,1.01878046600565,1.012671273687805
1.676,0.8393646271242061,-0.09344621093006353,0.8333337736529854,0.09277476387240813,1.018780465909616,1.012671273611816
1.677,0.8393646276459424,-0.09344621051988462,0.8333337741111656,0.09277476363159229,1.018780465812316,1.012671273535041
1.678,0.8393646281672359,-0.0934462101083797,0.8333337745682519,0.09277476338716509,1.018780465713706,1.012671273457473
1.679,0.8393646286874427,-0.09344620969535855,0.8333337750235956,0.09277476313897491,1.018780465613741,1.012671273379106
1.68,0.8393646292059197,-0.0934462092806312,0.8333337754765484,0.09277476288687027,1.018780465512379,1.012671273299934
1.681,0.8393646297220235,-0.0934462088640073,0.8333337759264622,0.09277476263069957,1.018780465409576,1.01267127321995
1.682,0.8393646302351109,-0.09344620844529669,0.8333337763726889,0.09277476237031149,1.018780465305287,1.012671273139149
1.683,0.8393646307445386,-0.09344620802430924,0.8333337768145799,0.09277476210555427,1.01878046519947,1.012671273057524
1.684,0.8393646312496632,-0.0934462076008548,0.8333337772514868,0.09277476183627643,1.01878046509208,1.012671272975069
1.685,0.8393646317498414,-0.09344620717474314,0.8333337776827621,0.09277476156232665,1.018780464983074,1.012671272891778
1.686,0.8393646322444298,-0.09344620674578415,0.8333337781077569,0.09277476128355321,1.018780464872407,1.012671272807645
1.687,0.8393646327327853,-0.09344620631378761,0.833333778525823,0.09277476099980463,1.018780464760038,1.012671272722664
1.688,0.8393646332142644,-0.09344620587856334,0.8333337789363123,0.0927747607109294,1.01878046464592,1.012671272636829
1.689,0.839364633688224,-0.09344620543992112,0.8333337793385764,0.09277476041677606,1.018780464530012,1.012671272550132
1.69,0.8393646341540204,-0.0934462049976709,0.8333337797319672,0.09277476011719296,1.018780464412269,1.012671272462569
1.691,0.8393646346110107,-0.09344620455162236,0.8333337801158367,0.09277475981202873,1.018780464292647,1.012671272374132
1.692,0.8393646350585514,-0.09344620410158545,0.8333337804895359,0.09277475950113168,1.018780464171103,1.012671272284817
1.693,0.8393646354959992,-0.09344620364736993,0.833333780852417,0.09277475918435041,1.018780464047593,1.012671272194617
1.694,0.8393646359227107,-0.09344620318878566,0.8333337812038322,0.09277475886153339,1.018780463922074,1.012671272103525
1.695,0.8393646363380427,-0.0934462027256424,0.8333337815431324,0.09277475853252909,1.018780463794501,1.012671272011535
1.696,0.8393646356378618,-0.09344620217443207,0.833333780805836,0.09277475819719251,1.018780463684722,1.012671271966519
1.697,0.8393646344562365,-0.09344620158821898,0.8333337796042531,0.09277475786107331,1.018780463583335,1.012671271942215
1.698,0.8393646332664698,-0.09344620100366574,0.8333337783948614,0.09277475752515982,1.01878046348217,1.012671271918311
1.699,0.8393646320685612,-0.09344620042077249,0.8333337771776608,0.09277475718945205,1.018780463381226,1.012671271894806
1.7,0.8393646308625112,-0.09344619983953906,0.8333337759526507,0.09277475685395004,1.018780463280504,1.0126712718717
1.701,0.8393646296483196,-0.09344619925996554,0.8333337747198315,0.09277475651865369,1.018780463180004,1.012671271848993
1.702,0.8393646284259862,-0.09344619868205195,0.8333337734792036,0.09277475618356315,1.018780463079726,1.012671271826687
1.703,0.8393646271955114,-0.09344619810579827,0.8333337722307663,0.09277475584867825,1.018780462979669,1.012671271804779
1.704,0.8393646259568949,-0.09344619753120442,0.8333337709745198,0.09277475551399908,1.018780462879834,1.012671271783271
1.705,0.8393646247101368,-0.09344619695827047,0.8333337697104642,0.09277475517952562,1.018780462780221,1.012671271762162
1.706,0.8393646234552372,-0.09344619638699647,0.8333337684386001,0.09277475484525798,1.018780462680831,1.012671271741453
1.707,0.8393646221921959,-0.09344619581738232,0.8333337671589263,0.09277475451119598,1.018780462581661,1.012671271721143
1.708,0.8393646209210129,-0.0934461952494281,0.8333337658714437,0.09277475417733975,1.018780462482714,1.012671271701233
1.709,0.8393646196416885,-0.09344619468313374,0.8333337645761518,0.09277475384368923,1.018780462383988,1.012671271681721
1.71,0.8393646183542225,-0.0934461941184993,0.833333763273051,0.0927747535102444,1.018780462285484,1.01267127166261
1.711,0.8393646170586148,-0.09344619355552475,0.8333337619621412,0.09277475317700534,1.018780462187202,1.012671271643898
1.712,0.8393646157548654,-0.09344619299421004,0.8333337606434219,0.09277475284397199,1.018780462089142,1.012671271625585
1.713,0.8393646144429745,-0.09344619243455533,0.8333337593168939,0.09277475251114435,1.018780461991303,1.012671271607671
1.714,0.839364613122942,-0.09344619187656047,0.8333337579825564,0.09277475217852241,1.018780461893686,1.012671271590157
1.715,0.839364611794768,-0.09344619132022548,0.8333337566404102,0.09277475184610622,1.018780461796291,1.012671271573043
1.716,0.8393646104584522,-0.09344619076555043,0.8333337552904546,0.09277475151389576,1.018780461699118,1.012671271556328
1.717,0.8393646091139949,-0.09344619021253522,0.83333375393269,0.09277475118189095,1.018780461602167,1.012671271540012
1.718,0.839364607761396,-0.09344618966117993,0.8333337525671164,0.09277475085009201,1.018780461505437,1.012671271524095
1.719,0.8393646064006554,-0.09344618911148454,0.8333337511937338,0.09277475051849866,1.01878046140893,1.012671271508578
1.72,0.8393646050317733,-0.09344618856344905,0.8333337498125416,0.09277475018711105,1.018780461312644,1.012671271493461
1.721,0.8393646036547496,-0.09344618801707344,0.833333748423541,0.09277474985592923,1.018780461216579,1.012671271478742
1.722,0.8393646022695842,-0.09344618747235772,0.8333337470267308,0.09277474952495307,1.018780461120737,1.012671271464423
1.723,0.8393646008762773,-0.09344618692930197,0.8333337456221118,0.09277474919418269,1.018780461025117,1.012671271450504
1.724,0.8393645994748288,-0.09344618638790604,0.8333337442096836,0.092774748863618,1.018780460929718,1.012671271436984
1.725,0.8393645980652386,-0.09344618584817002,0.8333337427894464,0.09277474853325907,1.018780460834541,1.012671271423864
1.726,0.8393645966475068,-0.09344618531009385,0.8333337413613998,0.09277474820310579,1.018780460739586,1.012671271411143
1.727,0.8393645952216335,-0.09344618477367765,0.8333337399255443,0.09277474787315824,1.018780460644852,1.012671271398821
1.728,0.8393645937876185,-0.09344618423892134,0.8333337384818796,0.09277474754341641,1.018780460550341,1.012671271386899
1.729,0.839364592345462,-0.09344618370582486,0.8333337370304058,0.0927747472138804,1.018780460456051,1.012671271375376
1.73,0.8393645908951639,-0.09344618317438834,0.8333337355711232,0.09277474688455001,1.018780460361983,1.012671271364252
1.731,0.839364589436724,-0.09344618264461169,0.8333337341040313,0.09277474655542542,1.018780460268137,1.012671271353528
1.732,0.8393645879701427,-0.09344618211649493,0.8333337326291302,0.09277474622650646,1.018780460174512,1.012671271343203
1.733,0.8393645864954198,-0.0934461815900381,0.8333337311464203,0.09277474589779332,1.01878046008111,1.012671271333278
1.734,0.8393645850125551,-0.09344618106524114,0.8333337296559011,0.09277474556928585,1.018780459987929,1.012671271323752
1.735,0.839364583521549,-0.09344618054210405,0.8333337281575726,0.0927747452409841,1.01878045989497,1.012671271314626
1.736,0.8393645820224013,-0.09344618002062688,0.8333337266514352,0.09277474491288805,1.018780459802233,1.012671271305899
1.737,0.8393645805151118,-0.09344617950080963,0.8333337251374889,0.09277474458499779,1.018780459709717,1.012671271297571
1.738,0.8393645789996809,-0.09344617898265223,0.8333337236157333,0.09277474425731318,1.018780459617423,1.012671271289643
1.739,0.8393645774761083,-0.09344617846615473,0.8333337220861688,0.09277474392983438,1.018780459525352,1.012671271282114
1.74,0.839364575944394,-0.09344617795131717,0.833333720548795,0.09277474360256122,1.018780459433502,1.012671271274984
1.741,0.8393645744045383,-0.09344617743813947,0.833333719003612,0.09277474327549383,1.018780459341873,1.012671271268254
1.742,0.8393645728565409,-0.09344617692662165,0.8333337174506202,0.09277474294863215,1.018780459250467,1.012671271261924
1.743,0.8393645713004018,-0.09344617641676375,0.8333337158898193,0.0927747426219762,1.018780459159282,1.012671271255992
1.744,0.8393645697361213,-0.09344617590856574,0.8333337143212092,0.09277474229552596,1.01878045906832,1.012671271250461
1.745,0.8393645681636991,-0.09344617540202764,0.83333371274479,0.09277474196928148,1.018780458977579,1.012671271245328
1.746,0.8393645665831352,-0.09344617489714939,0.8333337111605613,0.09277474164324266,1.018780458887059,1.012671271240595
1.747,0.8393645649944298,-0.0934461743939311,0.8333337095685243,0.09277474131740961,1.018780458796762,1.012671271236262
1.748,0.8393645633975828,-0.09344617389237268,0.8333337079686775,0.09277474099178228,1.018780458706686,1.012671271232327
1.749,0.8393645617925941,-0.0934461733924741,0.8333337063610221,0.09277474066636066,1.018780458616832,1.012671271228793
1.75,0.8393645601794639,-0.09344617289423553,0.8333337047455572,0.09277474034114473,1.0187804585272,1.012671271225657
1.751,0.8393645585581921,-0.09344617239765676,0.8333337031222835,0.09277474001613456,1.01878045843779,1.012671271222921
1.752,0.8393645569287785,-0.09344617190273789,0.8333337014912007,0.09277473969133014,1.018780458348602,1.012671271220585
1.753,0.8393645552912236,-0.09344617140947893,0.8333336998523085,0.09277473936673133,1.018780458259635,1.012671271218647
1.754,0.8393645536455269,-0.09344617091787992,0.8333336982056078,0.09277473904233841,1.01878045817089,1.01267127121711
1.755,0.8393645519916887,-0.09344617042794075,0.8333336965510976,0.09277473871815109,1.018780458082367,1.012671271215972
1.756,0.8393645503297088,-0.09344616993966148,0.8333336948887781,0.09277473839416958,1.018780457994066,1.012671271215233
1.757,0.8393645486595873,-0.09344616945304211,0.8333336932186498,0.0927747380703937,1.018780457905986,1.012671271214893
1.758,0.8393645469813243,-0.09344616896808262,0.8333336915407124,0.09277473774682359,1.018780457818129,1.012671271214953
1.759,0.8393645452949197,-0.09344616848478306,0.8333336898549654,0.09277473742345914,1.018780457730492,1.012671271215412
1.76,0.8393645436003734,-0.09344616800314337,0.8333336881614102,0.09277473710030053,1.018780457643079,1.012671271216271
1.761,0.8393645418976856,-0.09344616752316361,0.8333336864600454,0.09277473677734757,1.018780457555886,1.012671271217529
1.762,0.839364540186856,-0.09344616704484368,0.8333336847508714,0.09277473645460034,1.018780457468916,1.012671271219187
1.763,0.8393645384678851,-0.09344616656818368,0.8333336830338887,0.09277473613205883,1.018780457382167,1.012671271221244
1.764,0.8393645367407724,-0.09344616609318358,0.8333336813090965,0.09277473580972304,1.01878045729564,1.0126712712237
1.765,0.8393645350055181,-0.0934461656198434,0.8333336795764954,0.09277473548759302,1.018780457209335,1.012671271226556
1.766,0.8393645332621221,-0.09344616514816305,0.833333677836085,0.09277473516566863,1.018780457123252,1.012671271229811
1.767,0.8393645315105847,-0.09344616467814264,0.8333336760878659,0.09277473484395007,1.01878045703739,1.012671271233465
1.768,0.8393645297509057,-0.09344616420978213,0.8333336743318376,0.09277473452243719,1.01878045695175,1.012671271237519
1.769,0.8393645279830849,-0.09344616374308151,0.8333336725679998,0.09277473420113001,1.018780456866332,1.012671271241973
1.77,0.8393645262071225,-0.09344616327804077,0.8333336707963532,0.09277473388002853,1.018780456781136,1.012671271246825
1.771,0.8393645244230188,-0.09344616281465995,0.8333336690168974,0.09277473355913279,1.018780456696162,1.012671271252077
1.772,0.8393645226307732,-0.09344616235293897,0.8333336672296329,0.09277473323844282,1.018780456611409,1.012671271257729
1.773,0.839364520830386,-0.09344616189287794,0.8333336654345589,0.09277473291795856,1.018780456526879,1.01267127126378
1.774,0.8393645190218574,-0.09344616143447682,0.8333336636316762,0.09277473259768008,1.01878045644257,1.01267127127023
1.775,0.839364517205187,-0.09344616097773556,0.8333336618209839,0.09277473227760716,1.018780456358483,1.01267127127708
1.776,0.8393645153803753,-0.09344616052265418,0.8333336600024827,0.09277473195774012,1.018780456274617,1.01267127128433
1.777,0.8393645135474217,-0.09344616006923269,0.8333336581761724,0.09277473163807866,1.018780456190974,1.012671271291978
1.778,0.8393645117063264,-0.09344615961747116,0.8333336563420531,0.09277473131862302,1.018780456107552,1.012671271300026
1.779,0.8393645098570899,-0.09344615916736945,0.8333336545001244,0.09277473099937306,1.018780456024352,1.012671271308474
1.78,0.8393645079997115,-0.09344615871892771,0.8333336526503872,0.09277473068032885,1.018780455941374,1.01267127131732
1.781,0.8393645061341916,-0.09344615827214584,0.8333336507928406,0.09277473036149039,1.018780455858618,1.012671271326567
1.782,0.83936450426053,-0.09344615782702384,0.8333336489274846,0.09277473004285763,1.018780455776083,1.012671271336212
1.783,0.839364502378727,-0.09344615738356174,0.8333336470543198,0.09277472972443059,1.01878045569377,1.012671271346258
1.784,0.8393645004887821,-0.09344615694175952,0.833333645173346,0.09277472940620923,1.018780455611679,1.012671271356702
1.785,0.8393644985906957,-0.09344615650161725,0.8333336432845629,0.09277472908819365,1.01878045552981,1.012671271367546
1.786,0.8393644966844679,-0.09344615606313482,0.8333336413879708,0.09277472877038377,1.018780455448163,1.012671271378789
1.787,0.8393644947700982,-0.09344615562631231,0.8333336394835694,0.09277472845277965,1.018780455366737,1.012671271390432
1.788,0.8393644928475871,-0.09344615519114972,0.8333336375713593,0.09277472813538121,1.018780455285533,1.012671271402474
1.789,0.8393644909169344,-0.09344615475764699,0.8333336356513399,0.09277472781818846,1.018780455204551,1.012671271414916
1.79,0.83936448897814,-0.09344615432580416,0.8333336337235113,0.09277472750120144,1.018780455123791,1.012671271427756
1.791,0.8393644870312041,-0.09344615389562122,0.8333336317878738,0.0927747271844202,1.018780455043253,1.012671271440996
1.792,0.8393644850761264,-0.0934461534670982,0.8333336298444268,0.09277472686784465,1.018780454962936,1.012671271454636
1.793,0.8393644831129072,-0.09344615304023501,0.8333336278931711,0.09277472655147483,1.018780454882841,1.012671271468675
1.794,0.8393644811415465,-0.09344615261503181,0.8333336259341063,0.09277472623531074,1.018780454802968,1.012671271483114
1.795,0.8393644791620442,-0.09344615219148845,0.8333336239672324,0.09277472591935242,1.018780454723317,1.012671271497952
1.796,0.8393644771744002,-0.093446151769605,0.8333336219925493,0.09277472560359974,1.018780454643887,1.012671271513189
1.797,0.8393644751786146,-0.09344615134938143,0.8333336200100568,0.09277472528805279,1.01878045456468,1.012671271528826
1.798,0.8393644731746873,-0.0934461509308178,0.8333336180197557,0.09277472497271153,1.018780454485694,1.012671271544862
1.799,0.8393644711626186,-0.09344615051391401,0.8333336160216454,0.09277472465757611,1.01878045440693,1.012671271561298
1.8,0.8393644691424081,-0.09344615009867015,0.8333336140157261,0.09277472434264639,1.018780454328388,1.012671271578133
1.801,0.8393644671140561,-0.09344614968508615,0.8333336120019975,0.09277472402792239,1.018780454250067,1.012671271595367
1.802,0.8393644650775626,-0.09344614927316207,0.8333336099804596,0.09277472371340396,1.018780454171969,1.012671271613001
1.803,0.8393644630329274,-0.09344614886289788,0.8333336079511131,0.09277472339909147,1.018780454094092,1.012671271631034
1.804,0.8393644609801505,-0.09344614845429357,0.833333605913957,0.09277472308498455,1.018780454016437,1.012671271649467
1.805,0.8393644589192321,-0.09344614804734921,0.8333336038689922,0.09277472277108342,1.018780453939004,1.012671271668299
1.806,0.8393644568501721,-0.0934461476420647,0.8333336018162184,0.09277472245738802,1.018780453861792,1.01267127168753
1.807,0.8393644547729705,-0.09344614723844008,0.833333599755635,0.0927747221438983,1.018780453784802,1.012671271707161
1.808,0.8393644526876273,-0.09344614683647541,0.8333335976872426,0.09277472183061426,1.018780453708034,1.012671271727191
1.809,0.8393644505941424,-0.09344614643617059,0.8333335956110414,0.09277472151753605,1.018780453631488,1.012671271747621
1.81,0.839364448492516,-0.09344614603752564,0.8333335935270308,0.09277472120466347,1.018780453555164,1.01267127176845
1.811,0.839364446382748,-0.09344614564054061,0.8333335914352114,0.0927747208919967,1.018780453479061,1.012671271789678
1.812,0.8393644442648384,-0.09344614524521552,0.8333335893355825,0.09277472057953561,1.018780453403181,1.012671271811306
1.813,0.839364442138787,-0.09344614485155024,0.8333335872281453,0.09277472026728029,1.018780453327522,1.012671271833333
1.814,0.8393644400045942,-0.09344614445954492,0.8333335851128986,0.09277471995523065,1.018780453252085,1.01267127185576
1.815,0.8393644378622599,-0.09344614406919949,0.8333335829898425,0.09277471964338665,1.01878045317687,1.012671271878586
1.816,0.8393644357117838,-0.09344614368051396,0.8333335808589774,0.0927747193317485,1.018780453101876,1.012671271901812
1.817,0.8393644335531661,-0.09344614329348828,0.8333335787203034,0.09277471902031609,1.018780453027105,1.012671271925437
1.818,0.8393644313864069,-0.09344614290812252,0.8333335765738202,0.09277471870908931,1.018780452952555,1.012671271949461
