"time","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu","PGenRefPu.y","UConvRefPu.y"
1.49,0.8333358929185498,0.5756747284642235,1.180939149047301,1.114665612649915,0.8333333333333334,1.198780444856441
1.491,0.8333358682823521,0.5756747120552026,1.180939144294545,1.114665610313364,0.8333333333333334,1.198780444856441
1.492,0.8333358438991375,0.5756746955631543,1.180939139512996,1.114665607952249,0.8333333333333334,1.198780444856441
1.493,0.833335819760237,0.5756746789807672,1.180939134700504,1.114665605565451,0.8333333333333334,1.198780444856441
1.494,0.8333357958569811,0.5756746623007299,1.180939129854925,1.114665603151853,0.8333333333333334,1.198780444856441
1.495,0.8333357721806991,0.5756746455157301,1.18093912497411,1.114665600710333,0.8333333333333334,1.198780444856441
1.496,0.8333357487227223,0.5756746286184571,1.180939120055914,1.114665598239775,0.8333333333333334,1.198780444856441
1.497,0.833335725474381,0.5756746116015984,1.180939115098189,1.114665595739058,0.8333333333333334,1.198780444856441
1.498,0.8333357024270058,0.5756745944578433,1.18093911009879,1.114665593207063,0.8333333333333334,1.198780444856441
1.499,0.8333356795719258,0.5756745771798796,1.180939105055568,1.114665590642673,0.8333333333333334,1.198780444856441
1.5,0.8333356569004725,0.5756745597603959,1.180939099966378,1.114665588044767,0.8333333333333334,1.198780444856441
1.501,0.8333356344039758,0.5756745421920805,1.180939094829072,1.114665585412226,0.8333333333333334,1.198780444856441
1.502,0.8333356120737662,0.5756745244676219,1.180939089641504,1.114665582743932,0.8333333333333334,1.198780444856441
1.503,0.8333355899011735,0.5756745065797084,1.180939084401527,1.114665580038766,0.8333333333333334,1.198780444856441
1.504,0.8333355678775287,0.5756744885210284,1.180939079106994,1.114665577295608,0.8333333333333334,1.198780444856441
1.505,0.8333355459941618,0.5756744702842703,1.180939073755758,1.11466557451334,0.8333333333333334,1.198780444856441
1.506,0.833335524242403,0.5756744518621224,1.180939068345673,1.114665571690843,0.8333333333333334,1.198780444856441
1.507,0.8333355026135828,0.5756744332472735,1.180939062874592,1.114665568826997,0.8333333333333334,1.198780444856441
1.508,0.833335481099032,0.5756744144324115,1.180939057340369,1.114665565920684,0.8333333333333334,1.198780444856441
1.509,0.8333354596900804,0.5756743954102252,1.180939051740856,1.114665562970785,0.8333333333333334,1.198780444856441
1.51,0.8333354383780583,0.5756743761734031,1.180939046073906,1.11466555997618,0.8333333333333334,1.198780444856441
1.511,0.8333354190400982,0.5756743602078578,1.180939041391377,1.114665557546489,0.8333333333333334,1.198780444856441
1.512,0.8333354022797491,0.5756743486403413,1.1809390380333,1.114665555878864,0.8333333333333334,1.198780444856441
1.513,0.8333353857802541,0.5756743371880827,1.180939034707504,1.114665554224688,0.8333333333333334,1.198780444856441
1.514,0.8333353695358928,0.5756743258492352,1.180939031413489,1.114665552583799,0.8333333333333334,1.198780444856441
1.515,0.8333353535409463,0.5756743146219516,1.180939028150759,1.114665550956032,0.8333333333333334,1.198780444856441
1.516,0.8333353377896946,0.5756743035043848,1.180939024918815,1.114665549341224,0.8333333333333334,1.198780444856441
1.517,0.8333353222764184,0.5756742924946876,1.180939021717159,1.114665547739211,0.8333333333333334,1.198780444856441
1.518,0.8333353069953977,0.5756742815910127,1.180939018545293,1.11466554614983,0.8333333333333334,1.198780444856441
1.519,0.8333352919409126,0.5756742707915138,1.18093901540272,1.114665544572917,0.8333333333333334,1.198780444856441
1.52,0.8333352771072441,0.575674260094343,1.18093901228894,1.114665543008308,0.8333333333333334,1.198780444856441
1.521,0.8333352624886714,0.5756742494976528,1.180939009203457,1.11466554145584,0.8333333333333334,1.198780444856441
1.522,0.8333352480794753,0.5756742389995969,1.180939006145772,1.114665539915348,0.8333333333333334,1.198780444856441
1.523,0.8333352338739368,0.5756742285983281,1.180939003115388,1.114665538386671,0.8333333333333334,1.198780444856441
1.524,0.8333352198663355,0.5756742182919989,1.180939000111806,1.114665536869643,0.8333333333333334,1.198780444856441
1.525,0.833335206050952,0.5756742080787627,1.180938997134529,1.114665535364102,0.8333333333333334,1.198780444856441
1.526,0.8333351924220663,0.5756741979567714,1.180938994183057,1.114665533869883,0.8333333333333334,1.198780444856441
1.527,0.8333351789739587,0.5756741879241787,1.180938991256895,1.114665532386824,0.8333333333333334,1.198780444856441
1.528,0.8333351657009103,0.5756741779791374,1.180938988355542,1.11466553091476,0.8333333333333334,1.198780444856441
1.529,0.8333351525971999,0.5756741681198003,1.180938985478502,1.114665529453527,0.8333333333333334,1.198780444856441
1.53,0.8333351396571096,0.5756741583443201,1.180938982625278,1.114665528002964,0.8333333333333334,1.198780444856441
1.531,0.8333351268749187,0.57567414865085,1.180938979795369,1.114665526562904,0.8333333333333334,1.198780444856441
1.532,0.8333351142449071,0.5756741390375422,1.180938976988278,1.114665525133186,0.8333333333333334,1.198780444856441
1.533,0.8333351017613559,0.5756741295025501,1.180938974203509,1.114665523713645,0.8333333333333334,1.198780444856441
1.534,0.8333350894185455,0.5756741200440271,1.180938971440562,1.114665522304117,0.8333333333333334,1.198780444856441
1.535,0.8333350772107555,0.5756741106601251,1.18093896869894,1.11466552090444,0.8333333333333334,1.198780444856441
1.536,0.8333350651322664,0.5756741013489973,1.180938965978144,1.11466551951445,0.8333333333333334,1.198780444856441
1.537,0.8333350531773589,0.5756740921087966,1.180938963277677,1.114665518133982,0.8333333333333334,1.198780444856441
1.538,0.8333350413403132,0.5756740829376762,1.180938960597041,1.114665516762874,0.8333333333333334,1.198780444856441
1.539,0.8333350296154097,0.5756740738337887,1.180938957935737,1.114665515400962,0.8333333333333334,1.198780444856441
1.54,0.8333350179969282,0.5756740647952867,1.180938955293269,1.114665514048081,0.8333333333333334,1.198780444856441
1.541,0.8333350064791493,0.5756740558203234,1.180938952669137,1.114665512704069,0.8333333333333334,1.198780444856441
1.542,0.8333349950563532,0.5756740469070515,1.180938950062844,1.114665511368762,0.8333333333333334,1.198780444856441
1.543,0.8333349837228211,0.5756740380536244,1.180938947473892,1.114665510041997,0.8333333333333334,1.198780444856441
1.544,0.8333349724728317,0.5756740292581943,1.180938944901782,1.114665508723609,0.8333333333333334,1.198780444856441
1.545,0.8333349613006666,0.5756740205189144,1.180938942346018,1.114665507413434,0.8333333333333334,1.198780444856441
1.546,0.8333349502006057,0.5756740118339374,1.180938939806101,1.114665506111311,0.8333333333333334,1.198780444856441
1.547,0.8333349391669292,0.5756740032014165,1.180938937281532,1.114665504817074,0.8333333333333334,1.198780444856441
1.548,0.8333349281939175,0.575673994619504,1.180938934771815,1.114665503530561,0.8333333333333334,1.198780444856441
1.549,0.833334917275851,0.5756739860863533,1.18093893227645,1.114665502251607,0.8333333333333334,1.198780444856441
1.55,0.8333349064070095,0.5756739776001172,1.180938929794941,1.114665500980048,0.8333333333333334,1.198780444856441
1.551,0.8333348955816741,0.5756739691589483,1.180938927326788,1.114665499715723,0.8333333333333334,1.198780444856441
1.552,0.8333348847941248,0.5756739607609999,1.180938924871495,1.114665498458466,0.8333333333333334,1.198780444856441
1.553,0.8333348740386416,0.5756739524044244,1.180938922428563,1.114665497208114,0.8333333333333334,1.198780444856441
1.554,0.8333348633095052,0.5756739440873754,1.180938919997494,1.114665495964504,0.8333333333333334,1.198780444856441
1.555,0.8333348526009957,0.5756739358080046,1.18093891757779,1.114665494727472,0.8333333333333334,1.198780444856441
1.556,0.8333348419073935,0.5756739275644661,1.180938915168953,1.114665493496854,0.8333333333333334,1.198780444856441
1.557,0.833334831222979,0.575673919354912,1.180938912770486,1.114665492272486,0.8333333333333334,1.198780444856441
1.558,0.8333348205420322,0.5756739111774952,1.18093891038189,1.114665491054206,0.8333333333333334,1.198780444856441
1.559,0.8333348098588338,0.5756739030303692,1.180938908002667,1.114665489841849,0.8333333333333334,1.198780444856441
1.56,0.8333347991676638,0.5756738949116862,1.18093890563232,1.114665488635252,0.8333333333333334,1.198780444856441
1.561,0.8333347884628028,0.5756738868195996,1.180938903270349,1.114665487434252,0.8333333333333334,1.198780444856441
1.562,0.833334777738531,0.5756738787522619,1.180938900916259,1.114665486238684,0.8333333333333334,1.198780444856441
1.563,0.8333347669891282,0.5756738707078258,1.180938898569549,1.114665485048385,0.8333333333333334,1.198780444856441
1.564,0.8333347562088755,0.5756738626844446,1.180938896229723,1.114665483863191,0.8333333333333334,1.198780444856441
1.565,0.8333347453920528,0.5756738546802711,1.180938893896282,1.114665482682939,0.8333333333333334,1.198780444856441
1.566,0.8333347345329407,0.5756738466934582,1.180938891568729,1.114665481507465,0.8333333333333334,1.198780444856441
1.567,0.8333347236258192,0.5756738387221585,1.180938889246565,1.114665480336606,0.8333333333333334,1.198780444856441
1.568,0.8333347126649688,0.5756738307645254,1.180938886929293,1.114665479170198,0.8333333333333334,1.198780444856441
1.569,0.8333347016446694,0.575673822818711,1.180938884616414,1.114665478008077,0.8333333333333334,1.198780444856441
1.57,0.8333346905592018,0.5756738148828688,1.180938882307431,1.11466547685008,0.8333333333333334,1.198780444856441
1.571,0.8333346794028461,0.5756738069551516,1.180938880001845,1.114665475696043,0.8333333333333334,1.198780444856441
1.572,0.8333346681698828,0.5756737990337119,1.180938877699159,1.114665474545802,0.8333333333333334,1.198780444856441
1.573,0.8333346568545921,0.5756737911167029,1.180938875398875,1.114665473399194,0.8333333333333334,1.198780444856441
1.574,0.833334645451254,0.5756737832022776,1.180938873100495,1.114665472256056,0.8333333333333334,1.198780444856441
1.575,0.8333346339541492,0.5756737752885884,1.18093887080352,1.114665471116223,0.8333333333333334,1.198780444856441
1.576,0.833334622357558,0.5756737673737885,1.180938868507452,1.114665469979532,0.8333333333333334,1.198780444856441
1.577,0.8333346106557605,0.5756737594560308,1.180938866211795,1.11466546884582,0.8333333333333334,1.198780444856441
1.578,0.8333345988430373,0.5756737515334682,1.180938863916049,1.114665467714923,0.8333333333333334,1.198780444856441
1.579,0.8333345869136686,0.5756737436042535,1.180938861619717,1.114665466586677,0.8333333333333334,1.198780444856441
1.58,0.8333345748619344,0.5756737356665393,1.180938859322301,1.114665465460918,0.8333333333333334,1.198780444856441
1.581,0.8333345626821151,0.5756737277184789,1.180938857023303,1.114665464337483,0.8333333333333334,1.198780444856441
1.582,0.8333345503684912,0.5756737197582247,1.180938854722224,1.114665463216209,0.8333333333333334,1.198780444856441
1.583,0.8333345379153433,0.5756737117839303,1.180938852418568,1.114665462096931,0.8333333333333334,1.198780444856441
1.584,0.8333345253169514,0.575673703793748,1.180938850111835,1.114665460979486,0.8333333333333334,1.198780444856441
1.585,0.8333345125675955,0.5756736957858307,1.180938847801528,1.114665459863712,0.8333333333333334,1.198780444856441
1.586,0.8333344996615566,0.5756736877583318,1.18093884548715,1.114665458749443,0.8333333333333334,1.198780444856441
1.587,0.83333449226851,0.5756736815405044,1.180938843661788,1.11466545779853,0.8333333333333334,1.198780444856441
1.588,0.8333344854701028,0.5756736755454971,1.180938841897696,1.11466545687057,0.8333333333333334,1.198780444856441
1.589,0.8333344787459782,0.5756736696054207,1.180938840149617,1.114665455950709,0.8333333333333334,1.198780444856441
1.59,0.833334472093621,0.5756736637194628,1.180938838417332,1.114665455038873,0.8333333333333334,1.198780444856441
1.591,0.8333344655105155,0.5756736578868094,1.180938836700622,1.114665454134992,0.8333333333333334,1.198780444856441
1.592,0.8333344589941459,0.5756736521066474,1.180938834999267,1.114665453238992,0.8333333333333334,1.198780444856441
1.593,0.8333344525419968,0.5756736463781631,1.180938833313049,1.114665452350802,0.8333333333333334,1.198780444856441
1.594,0.8333344461515515,0.5756736407005433,1.180938831641747,1.11466545147035,0.8333333333333334,1.198780444856441
1.595,0.8333344398202948,0.5756736350729745,1.180938829985143,1.114665450597562,0.8333333333333334,1.198780444856441
1.596,0.8333344335457111,0.5756736294946428,1.180938828343017,1.114665449732368,0.8333333333333334,1.198780444856441
1.597,0.8333344273252848,0.5756736239647361,1.18093882671515,1.114665448874695,0.8333333333333334,1.198780444856441
1.598,0.8333344211564998,0.57567361848244,1.180938825101322,1.114665448024471,0.8333333333333334,1.198780444856441
1.599,0.8333344150368401,0.5756736130469409,1.180938823501315,1.114665447181624,0.8333333333333334,1.198780444856441
1.6,0.8333344089637904,0.5756736076574259,1.180938821914908,1.114665446346081,0.8333333333333334,1.198780444856441
1.601,0.833334402934835,0.5756736023130813,1.180938820341882,1.114665445517771,0.8333333333333334,1.198780444856441
1.602,0.8333343969474577,0.5756735970130942,1.180938818782019,1.114665444696621,0.8333333333333334,1.198780444856441
1.603,0.8333343909991434,0.5756735917566507,1.180938817235099,1.114665443882559,0.8333333333333334,1.198780444856441
1.604,0.8333343850873756,0.5756735865429372,1.180938815700903,1.114665443075513,0.8333333333333334,1.198780444856441
1.605,0.8333343792096392,0.5756735813711409,1.18093881417921,1.114665442275411,0.8333333333333334,1.198780444856441
1.606,0.8333343733634176,0.575673576240448,1.180938812669802,1.11466544148218,0.8333333333333334,1.198780444856441
1.607,0.8333343675461963,0.5756735711500452,1.18093881117246,1.114665440695749,0.8333333333333334,1.198780444856441
1.608,0.8333343617554584,0.5756735660991189,1.180938809686964,1.114665439916046,0.8333333333333334,1.198780444856441
1.609,0.8333343559886885,0.575673561086856,1.180938808213095,1.114665439142998,0.8333333333333334,1.198780444856441
1.61,0.8333343502433714,0.5756735561124431,1.180938806750633,1.114665438376532,0.8333333333333334,1.198780444856441
1.611,0.833334344516991,0.5756735511750662,1.18093880529936,1.114665437616578,0.8333333333333334,1.198780444856441
1.612,0.8333343388070312,0.5756735462739127,1.180938803859056,1.114665436863062,0.8333333333333334,1.198780444856441
1.613,0.8333343331109768,0.5756735414081686,1.180938802429501,1.114665436115914,0.8333333333333334,1.198780444856441
1.614,0.8333343274263117,0.575673536577021,1.180938801010477,1.11466543537506,0.8333333333333334,1.198780444856441
1.615,0.8333343217505201,0.5756735317796559,1.180938799601763,1.114665434640427,0.8333333333333334,1.198780444856441
1.616,0.8333343160810867,0.5756735270152602,1.180938798203141,1.114665433911946,0.8333333333333334,1.198780444856441
1.617,0.8333343104154947,0.5756735222830205,1.180938796814391,1.114665433189541,0.8333333333333334,1.198780444856441
1.618,0.8333343047512298,0.5756735175821234,1.180938795435294,1.114665432473144,0.8333333333333334,1.198780444856441
1.619,0.8333342990857751,0.5756735129117553,1.18093879406563,1.114665431762679,0.8333333333333334,1.198780444856441
1.62,0.8333342934166158,0.5756735082711031,1.180938792705182,1.114665431058077,0.8333333333333334,1.198780444856441
1.621,0.8333342877412349,0.575673503659353,1.180938791353727,1.114665430359263,0.8333333333333334,1.198780444856441
1.622,0.8333342820571179,0.575673499075692,1.180938790011048,1.114665429666167,0.8333333333333334,1.198780444856441
1.623,0.8333342763617484,0.5756734945193064,1.180938788676926,1.114665428978716,0.8333333333333334,1.198780444856441
1.624,0.8333342706526111,0.5756734899893833,1.180938787351141,1.114665428296838,0.8333333333333334,1.198780444856441
1.625,0.8333342649271898,0.5756734854851082,1.180938786033473,1.11466542762046,0.8333333333333334,1.198780444856441
1.626,0.8333342591829684,0.5756734810056686,1.180938784723704,1.114665426949512,0.8333333333333334,1.198780444856441
1.627,0.8333342534174325,0.5756734765502513,1.180938783421613,1.11466542628392,0.8333333333333334,1.198780444856441
1.628,0.833334247628065,0.5756734721180421,1.180938782126983,1.114665425623612,0.8333333333333334,1.198780444856441
1.629,0.8333342418123507,0.5756734677082278,1.180938780839592,1.114665424968517,0.8333333333333334,1.198780444856441
1.63,0.8333342359677736,0.575673463319995,1.180938779559222,1.114665424318561,0.8333333333333334,1.198780444856441
1.631,0.8333342300918183,0.5756734589525307,1.180938778285654,1.114665423673674,0.8333333333333334,1.198780444856441
1.632,0.833334224181969,0.5756734546050213,1.180938777018669,1.114665423033782,0.8333333333333334,1.198780444856441
1.633,0.8333342182357099,0.5756734502766532,1.180938775758046,1.114665422398814,0.8333333333333334,1.198780444856441
1.634,0.833334212250525,0.5756734459666127,1.180938774503567,1.114665421768697,0.8333333333333334,1.198780444856441
1.635,0.8333342062238994,0.5756734416740875,1.180938773255013,1.11466542114336,0.8333333333333334,1.198780444856441
1.636,0.8333342001533154,0.5756734373982627,1.180938772012162,1.114665420522729,0.8333333333333334,1.198780444856441
1.637,0.8333341940362596,0.5756734331383261,1.180938770774798,1.114665419906734,0.8333333333333334,1.198780444856441
1.638,0.8333341878702148,0.5756734288934636,1.180938769542701,1.114665419295301,0.8333333333333334,1.198780444856441
1.639,0.833334181652666,0.5756734246628622,1.18093876831565,1.11466541868836,0.8333333333333334,1.198780444856441
1.64,0.833334175381097,0.5756734204457081,1.180938767093427,1.114665418085836,0.8333333333333334,1.198780444856441
1.641,0.8333341690529921,0.5756734162411885,1.180938765875813,1.11466541748766,0.8333333333333334,1.198780444856441
1.642,0.8333341626658356,0.5756734120484893,1.180938764662587,1.114665416893757,0.8333333333333334,1.198780444856441
1.643,0.8333341562171118,0.5756734078667974,1.180938763453531,1.114665416304057,0.8333333333333334,1.198780444856441
1.644,0.8333341497043046,0.5756734036952994,1.180938762248425,1.114665415718486,0.8333333333333334,1.198780444856441
1.645,0.8333341431248991,0.5756733995331819,1.180938761047051,1.114665415136973,0.8333333333333334,1.198780444856441
1.646,0.833334136476379,0.5756733953796314,1.180938759849189,1.114665414559446,0.8333333333333334,1.198780444856441
1.647,0.8333341297562283,0.5756733912338344,1.180938758654618,1.114665413985833,0.8333333333333334,1.198780444856441
1.648,0.8333341229619315,0.5756733870949776,1.18093875746312,1.11466541341606,0.8333333333333334,1.198780444856441
1.649,0.8333341160909733,0.5756733829622482,1.180938756274477,1.114665412850057,0.8333333333333334,1.198780444856441
1.65,0.8333341091408373,0.5756733788348317,1.180938755088468,1.114665412287751,0.8333333333333334,1.198780444856441
1.651,0.8333341021090075,0.5756733747119153,1.180938753904873,1.114665411729069,0.8333333333333334,1.198780444856441
1.652,0.8333340949929692,0.5756733705926853,1.180938752723475,1.114665411173941,0.8333333333333334,1.198780444856441
1.653,0.8333340877902058,0.5756733664763287,1.180938751544053,1.114665410622293,0.8333333333333334,1.198780444856441
1.654,0.8333340804982022,0.5756733623620316,1.180938750366389,1.114665410074054,0.8333333333333334,1.198780444856441
1.655,0.833334073114442,0.575673358248981,1.180938749190262,1.11466540952915,0.8333333333333334,1.198780444856441
1.656,0.8333340656364094,0.5756733541363632,1.180938748015453,1.114665408987511,0.8333333333333334,1.198780444856441
1.657,0.8333340580615899,0.5756733500233654,1.180938746841743,1.114665408449064,0.8333333333333334,1.198780444856441
1.658,0.8333340503874661,0.5756733459091732,1.180938745668913,1.114665407913737,0.8333333333333334,1.198780444856441
1.659,0.8333340426115231,0.575673341792974,1.180938744496744,1.114665407381457,0.8333333333333334,1.198780444856441
1.66,0.8333340347312453,0.575673337673954,1.180938743325016,1.114665406852153,0.8333333333333334,1.198780444856441
1.661,0.8333340267441166,0.5756733335512999,1.180938742153509,1.114665406325752,0.8333333333333334,1.198780444856441
1.662,0.8333340200090897,0.5756733297398703,1.180938741062282,1.114665405817189,0.8333333333333334,1.198780444856441
1.663,0.8333340154264589,0.5756733264481791,1.180938740104349,1.114665405336344,0.8333333333333334,1.198780444856441
1.664,0.83333401087107,0.5756733231832544,1.180938739154332,1.114665404859746,0.8333333333333334,1.198780444856441
1.665,0.8333340063422499,0.5756733199447097,1.180938738212119,1.114665404387344,0.8333333333333334,1.198780444856441
1.666,0.8333340018393235,0.5756733167321592,1.1809387372776,1.114665403919088,0.8333333333333334,1.198780444856441
1.667,0.8333339973616167,0.5756733135452156,1.180938736350664,1.114665403454923,0.8333333333333334,1.198780444856441
1.668,0.8333339929084557,0.5756733103834931,1.180938735431201,1.1146654029948,0.8333333333333334,1.198780444856441
1.669,0.8333339884791658,0.5756733072466049,1.180938734519099,1.114665402538665,0.8333333333333334,1.198780444856441
1.67,0.8333339840730732,0.5756733041341651,1.180938733614249,1.114665402086467,0.8333333333333334,1.198780444856441
1.671,0.8333339796895033,0.5756733010457863,1.180938732716538,1.114665401638154,0.8333333333333334,1.198780444856441
1.672,0.8333339753277819,0.5756732979810831,1.180938731825858,1.114665401193675,0.8333333333333334,1.198780444856441
1.673,0.8333339709872353,0.5756732949396689,1.180938730942096,1.114665400752977,0.8333333333333334,1.198780444856441
1.674,0.8333339666671882,0.5756732919211562,1.180938730065141,1.114665400316008,0.8333333333333334,1.198780444856441
1.675,0.8333339623669676,0.5756732889251601,1.180938729194885,1.114665399882718,0.8333333333333334,1.198780444856441
1.676,0.8333339580858986,0.575673285951293,1.180938728331214,1.114665399453053,0.8333333333333334,1.198780444856441
1.677,0.8333339538233073,0.5756732829991693,1.18093872747402,1.114665399026963,0.8333333333333334,1.198780444856441
1.678,0.8333339495785189,0.575673280068402,1.18093872662319,1.114665398604394,0.8333333333333334,1.198780444856441
1.679,0.8333339453508597,0.5756732771586046,1.180938725778615,1.114665398185297,0.8333333333333334,1.198780444856441
1.68,0.8333339411396553,0.5756732742693913,1.180938724940183,1.114665397769617,0.8333333333333334,1.198780444856441
1.681,0.8333339369442315,0.5756732714003751,1.180938724107784,1.114665397357304,0.8333333333333334,1.198780444856441
1.682,0.8333339327639142,0.5756732685511697,1.180938723281308,1.114665396948306,0.8333333333333334,1.198780444856441
1.683,0.833333928598029,0.5756732657213888,1.180938722460642,1.114665396542571,0.8333333333333334,1.198780444856441
1.684,0.833333924445901,0.5756732629106458,1.180938721645677,1.114665396140047,0.8333333333333334,1.198780444856441
1.685,0.8333339203068575,0.5756732601185546,1.180938720836302,1.114665395740682,0.8333333333333334,1.198780444856441
1.686,0.8333339161802233,0.5756732573447282,1.180938720032405,1.114665395344425,0.8333333333333334,1.198780444856441
1.687,0.8333339120653243,0.5756732545887807,1.180938719233878,1.114665394951223,0.8333333333333334,1.198780444856441
1.688,0.8333339079614863,0.5756732518503253,1.180938718440607,1.114665394561024,0.8333333333333334,1.198780444856441
1.689,0.8333339038680351,0.5756732491289758,1.180938717652484,1.114665394173778,0.8333333333333334,1.198780444856441
1.69,0.8333338997842967,0.5756732464243456,1.180938716869397,1.114665393789431,0.8333333333333334,1.198780444856441
1.691,0.833333895709596,0.5756732437360484,1.180938716091235,1.114665393407933,0.8333333333333334,1.198780444856441
1.692,0.8333338916432598,0.5756732410636978,1.180938715317887,1.114665393029231,0.8333333333333334,1.198780444856441
1.693,0.8333338875846132,0.5756732384069069,1.180938714549243,1.114665392653273,0.8333333333333334,1.198780444856441
1.694,0.8333338835329829,0.5756732357652903,1.180938713785193,1.114665392280008,0.8333333333333334,1.198780444856441
1.695,0.8333338794876938,0.5756732331384605,1.180938713025625,1.114665391909383,0.8333333333333334,1.198780444856441
1.696,0.833333875448072,0.5756732305260317,1.180938712270428,1.114665391541348,0.8333333333333334,1.198780444856441
1.697,0.8333338714134426,0.575673227927617,1.180938711519492,1.114665391175849,0.8333333333333334,1.198780444856441
1.698,0.8333338673831326,0.5756732253428307,1.180938710772707,1.114665390812836,0.8333333333333334,1.198780444856441
1.699,0.8333338633564666,0.5756732227712853,1.18093871002996,1.114665390452255,0.8333333333333334,1.198780444856441
1.7,0.8333338593327713,0.5756732202125951,1.180938709291143,1.114665390094056,0.8333333333333334,1.198780444856441
1.701,0.8333338553113721,0.5756732176663739,1.180938708556143,1.114665389738187,0.8333333333333334,1.198780444856441
1.702,0.8333338512915943,0.5756732151322344,1.180938707824851,1.114665389384596,0.8333333333333334,1.198780444856441
1.703,0.8333338472727645,0.575673212609791,1.180938707097154,1.11466538903323,0.8333333333333334,1.198780444856441
1.704,0.8333338432542083,0.5756732100986571,1.180938706372944,1.114665388684039,0.8333333333333334,1.198780444856441
1.705,0.8333338392352507,0.5756732075984456,1.180938705652108,1.114665388336969,0.8333333333333334,1.198780444856441
1.706,0.8333338352152185,0.575673205108771,1.180938704934537,1.11466538799197,0.8333333333333334,1.198780444856441
1.707,0.833333831193437,0.5756732026292463,1.180938704220118,1.114665387648989,0.8333333333333334,1.198780444856441
1.708,0.8333338271692319,0.5756732001594852,1.180938703508743,1.114665387307975,0.8333333333333334,1.198780444856441
1.709,0.8333338231419287,0.575673197699101,1.1809387028003,1.114665386968876,0.8333333333333334,1.198780444856441
1.71,0.8333338191108539,0.5756731952477079,1.180938702094677,1.114665386631639,0.8333333333333334,1.198780444856441
1.711,0.8333338150753331,0.5756731928049188,1.180938701391765,1.114665386296214,0.8333333333333334,1.198780444856441
1.712,0.833333811034692,0.5756731903703477,1.180938700691453,1.114665385962548,0.8333333333333334,1.198780444856441
1.713,0.8333338069882559,0.5756731879436082,1.18093869999363,1.114665385630589,0.8333333333333334,1.198780444856441
1.714,0.8333338029353509,0.5756731855243135,1.180938699298184,1.114665385300286,0.8333333333333334,1.198780444856441
1.715,0.8333337988753032,0.5756731831120776,1.180938698605007,1.114665384971586,0.8333333333333334,1.198780444856441
1.716,0.8333337948074381,0.5756731807065139,1.180938697913986,1.114665384644438,0.8333333333333334,1.198780444856441
1.717,0.8333337907310809,0.5756731783072354,1.180938697225011,1.11466538431879,0.8333333333333334,1.198780444856441
1.718,0.8333337866455582,0.5756731759138562,1.18093869653797,1.11466538399459,0.8333333333333334,1.198780444856441
1.719,0.833333782550196,0.5756731735259905,1.180938695852755,1.114665383671787,0.8333333333333334,1.198780444856441
1.72,0.8333337784443191,0.5756731711432508,1.180938695169253,1.114665383350327,0.8333333333333334,1.198780444856441
1.721,0.8333337743272541,0.575673168765251,1.180938694487355,1.11466538303016,0.8333333333333334,1.198780444856441
1.722,0.8333337701983264,0.575673166391605,1.180938693806948,1.114665382711234,0.8333333333333334,1.198780444856441
1.723,0.8333337660568615,0.575673164021926,1.180938693127923,1.114665382393497,0.8333333333333334,1.198780444856441
1.724,0.833333761902186,0.5756731616558277,1.180938692450169,1.114665382076897,0.8333333333333334,1.198780444856441
1.725,0.8333337577336248,0.5756731592929237,1.180938691773575,1.114665381761381,0.8333333333333334,1.198780444856441
1.726,0.8333337535505041,0.5756731569328274,1.18093869109803,1.114665381446899,0.8333333333333334,1.198780444856441
1.727,0.8333337493521498,0.5756731545751524,1.180938690423423,1.114665381133399,0.8333333333333334,1.198780444856441
1.728,0.8333337451378869,0.5756731522195123,1.180938689749644,1.114665380820828,0.8333333333333334,1.198780444856441
1.729,0.8333337409070423,0.575673149865521,1.180938689076582,1.114665380509134,0.8333333333333334,1.198780444856441
1.73,0.8333337366589412,0.5756731475127917,1.180938688404127,1.114665380198267,0.8333333333333334,1.198780444856441
1.731,0.8333337323929093,0.5756731451609381,1.180938687732167,1.114665379888173,0.8333333333333334,1.198780444856441
1.732,0.8333337281082724,0.5756731428095735,1.180938687060591,1.114665379578802,0.8333333333333334,1.198780444856441
1.733,0.8333337238043566,0.5756731404583119,1.18093868638929,1.114665379270101,0.8333333333333334,1.198780444856441
1.734,0.8333337194804872,0.5756731381067665,1.180938685718152,1.114665378962018,0.8333333333333334,1.198780444856441
1.735,0.8333337151359902,0.5756731357545511,1.180938685047066,1.114665378654502,0.8333333333333334,1.198780444856441
1.736,0.8333337107701915,0.5756731334012792,1.180938684375922,1.1146653783475,0.8333333333333334,1.198780444856441
1.737,0.833333706382417,0.5756731310465646,1.18093868370461,1.114665378040962,0.8333333333333334,1.198780444856441
1.738,0.8333337029181366,0.5756731290498132,1.180938683132127,1.114665377772371,0.8333333333333334,1.198780444856441
1.739,0.8333336996291623,0.5756731271263799,1.18093868258006,1.114665377512019,0.8333333333333334,1.198780444856441
1.74,0.833333696360374,0.5756731252171468,1.18093868203212,1.114665377253728,0.8333333333333334,1.198780444856441
1.741,0.8333336931116686,0.5756731233219439,1.180938681488257,1.114665376997467,0.8333333333333334,1.198780444856441
1.742,0.8333336898829424,0.5756731214406027,1.180938680948418,1.114665376743208,0.8333333333333334,1.198780444856441
1.743,0.8333336866740924,0.5756731195729533,1.180938680412555,1.114665376490922,0.8333333333333334,1.198780444856441
