"time","GridFollowingControl.activePowerLoop.idRefPu","GridFollowingControl.reactivePowerLoop.iqRefPu","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu"
3.384,0.9988214068661146,-0.04845091495143446,0.9740698547525987,0.04733368011253998,0.9987584045297899,0.9947236152300422
3.385,0.9988213974924567,-0.04845200463631495,0.9740698897184168,0.04733387210577902,0.9987584764906542,0.9947236600912293
3.386,0.9988213878066082,-0.04845309119450345,0.974069925822572,0.04733407044439355,0.9987585508302443,0.9947237064360497
3.387,0.9988213778161937,-0.0484541745609367,0.9740699630372561,0.0473342749739747,0.998758627490678,0.9947237542284062
3.388,0.9988213675284242,-0.04845525467788779,0.9740700013361315,0.04733448554829141,0.9987587064171385,0.9947238034341135
3.389,0.9988213569500987,-0.0484563314949663,0.9740700406943328,0.04733470202929171,0.9987587875578751,0.994723854020898
3.39,0.9988213460876025,-0.0484574049691181,0.9740700810884654,0.04733492428710207,0.9987588708642035,0.9947239059583987
3.391,0.9988213349469085,-0.04845847506462565,0.974070122496607,0.04733515220002776,0.9987589562905043,0.9947239592181661
3.392,0.9988213235335767,-0.04845954175310765,0.9740701648983066,0.04733538565455231,0.9987590437942244,0.9947240137736633
3.393,0.9988213118527537,-0.04846060501351938,0.9740702082745842,0.04733562454533793,0.9987591333358767,0.9947240696002648
3.394,0.9988212999091738,-0.04846166483215245,0.9740702526079316,0.04733586877522562,0.9987592248790398,0.9947241266752576
3.395,0.9988212877071583,-0.04846272120263488,0.9740702978823127,0.04733611825523477,0.998759318390358,0.9947241849778403
3.396,0.9988212752506154,-0.0484637741259312,0.9740703440831621,0.04733637290456352,0.9987594138395419,0.9947242444891241
3.397,0.9988212629039954,-0.04846481715831241,0.974070389884141,0.04733662533489175,0.9987595084569086,0.9947243034816686
3.398,0.9988212504312144,-0.04846585459049516,0.9740704361437758,0.04733688032911278,0.9987596040354384,0.9947243630737523
3.399,0.9988212377860549,-0.04846688731929884,0.9740704830297801,0.04733713882177859,0.9987597009254703,0.9947244234838828
3.4,0.9988212249757696,-0.04846791528573093,0.9740705305152975,0.0473374006635441,0.9987597990710196,0.9947244846771441
3.401,0.9988212120073373,-0.04846893843565389,0.9740705785744393,0.0473376657104296,0.9987598984181129,0.994724546619875
3.402,0.9988211988874625,-0.04846995671978566,0.974070627182283,0.04733793382382066,0.9987599989147878,0.9947246092796685
3.403,0.9988211856225756,-0.0484709700936992,0.9740706763148721,0.04733820487046802,0.9987601005110934,0.9947246726253718
3.404,0.9988211722188332,-0.04847197851782278,0.9740707259492178,0.04733847872248751,0.99876020315909,0.9947247366270862
3.405,0.9988211586821173,-0.0484729819574399,0.9740707760632967,0.04733875525736054,0.9987603068128484,0.9947248012561672
3.406,0.9988211450180363,-0.04847398038268921,0.9740708266360522,0.0473390343579333,0.9987604114284515,0.9947248664852251
3.407,0.9988211312319244,-0.04847497376856467,0.974070877647395,0.04733931591241772,0.9987605169639935,0.9947249322881236
3.408,0.9988211173288415,-0.04847596209491541,0.9740709290782005,0.04733959981439031,0.9987606233795784,0.9947249986399813
3.409,0.9988211033135738,-0.04847694534644576,0.9740709809103129,0.04733988596279355,0.9987607306373234,0.994725065517171
3.41,0.9988210891906331,-0.04847792351271534,0.9740710331265409,0.04734017426193457,0.9987608387013551,0.9947251328973193
3.411,0.9988210749642572,-0.04847889658813891,0.9740710857106613,0.0473404646214861,0.9987609475378129,0.9947252007593076
3.412,0.9988210606384097,-0.04847986457198651,0.9740711386474157,0.0473407569564858,0.9987610571148462,0.9947252690832711
3.413,0.9988210462167807,-0.04848082746838336,0.9740711919225145,0.04734105118733707,0.9987611674026161,0.9947253378505996
3.414,0.9988210317027852,-0.04848178528630995,0.9740712455226326,0.04734134723980807,0.9987612783732951,0.9947254070439367
3.415,0.9988210170995651,-0.04848273803960195,0.9740712994354118,0.04734164504503235,0.9987613900010663,0.9947254766471809
3.416,0.9988210024099875,-0.0484836857469502,0.9740713536494613,0.0473419445395088,0.9987615022621249,0.9947255466454845
3.417,0.9988209876366461,-0.04848462843190091,0.9740714081543564,0.04734224566510167,0.9987616151346768,0.9947256170252541
3.418,0.9988209727818596,-0.04848556612285537,0.9740714629406381,0.04734254836904009,0.9987617285989385,0.9947256877741506
3.419,0.9988209579410753,-0.04848649686880597,0.9740715176886448,0.04734285087791135,0.9987618419901398,0.9947257584776124
3.42,0.9988209431665076,-0.04848741963622109,0.9740715722227974,0.0473431522175079,0.9987619549430944,0.9947258289079032
3.421,0.9988209283528651,-0.04848833673672173,0.9740716268923039,0.0473434543245376,0.998762068183782,0.9947258995177503
3.422,0.9988209135039539,-0.04848924816325924,0.9740716816829684,0.04734375711996137,0.9987621816825732,0.9947259702886744
3.423,0.9988208986233778,-0.04849015391209775,0.974071736581318,0.04734406052876367,0.9987622954113468,0.9947260412031366
3.424,0.99882088371454,-0.04849105398281393,0.9740717915746044,0.04734436447995213,0.9987624093434898,0.9947261122445386
3.425,0.998820868780642,-0.04849194837829723,0.9740718466508045,0.04734466890655799,0.9987625234538972,0.9947261833972226
3.426,0.9988208538246832,-0.04849283710474968,0.9740719017986199,0.0473449737456361,0.998762637718973,0.9947262546464718
3.427,0.998820838849462,-0.04849372017168599,0.9740719570074762,0.04734527893826457,0.9987627521166283,0.9947263259785095
3.428,0.9988208238575759,-0.04849459759193353,0.9740720122675242,0.04734558442954526,0.9987628666262839,0.9947263973804998
3.429,0.9988208088514196,-0.0484954693816324,0.9740720675696387,0.04734589016860308,0.9987629812288674,0.9947264688405475
3.43,0.9988207938331876,-0.04849633556023521,0.9740721229054194,0.04734619610858667,0.9987630959068153,0.9947265403476978
3.431,0.9988207788048719,-0.04849719615050743,0.9740721782671909,0.04734650220666817,0.9987632106440726,0.9947266118919365
3.432,0.9988207637682639,-0.04849805117852694,0.9740722336480028,0.04734680842404332,0.9987633254260921,0.99472668346419
3.433,0.9988207487249531,-0.04849890067368454,0.9740722890416272,0.04734711472593096,0.998763440239835,0.9947267550563255
3.434,0.9988207336763276,-0.04849974466868345,0.9740723444425635,0.04734742108157382,0.9987635550737705,0.9947268266611505
3.435,0.9988207186235739,-0.04850058319953979,0.9740723998460342,0.04734772746423783,0.9987636699178765,0.9947268982724132
3.436,0.9988207035676772,-0.04850141630558213,0.9740724552479864,0.04734803385121261,0.9987637847636389,0.9947269698848025
3.437,0.998820688509421,-0.04850224402945187,0.9740725106450919,0.04734834022381103,0.9987638996040517,0.9947270414939476
3.438,0.9988206734493879,-0.04850306641710293,0.9740725660347479,0.04734864656736985,0.9987640144336175,0.9947271130964187
3.439,0.9988206583879581,-0.04850388351780194,0.9740726214150751,0.04734895287124897,0.9987641292483467,0.994727184689726
3.44,0.9988206433253112,-0.0485046953841283,0.9740726767849197,0.04734925912883198,0.9987642440457583,0.9947272562723211
3.441,0.9988206282640242,-0.04850550201764903,0.9740727321351018,0.04734956528903194,0.9987643588067014,0.9947273278322597
3.442,0.998820613341342,-0.04850630060444474,0.9740727870031582,0.0473498687885373,0.9987644725703223,0.9947273987703562
3.443,0.9988205984432535,-0.04850709358100332,0.9740728417724711,0.04735017175196569,0.9987645861330298,0.9947274695832462
3.444,0.9988205835715682,-0.04850788096223445,0.9740728964365829,0.04735047414333955,0.9987646994813367,0.9947275402625178
3.445,0.9988205687280154,-0.0485086627638463,0.9740729509893563,0.04735077592846085,0.9987648126024234,0.9947276108001754
3.446,0.998820553914244,-0.04850943900229215,0.9740730054249648,0.04735107707486279,0.9987649254841191,0.9947276811886278
3.447,0.9988205391318283,-0.04851020969471641,0.9740730597378835,0.04735137755176173,0.998765038114884,0.9947277514206779
3.448,0.9988205243822689,-0.04851097485890114,0.9740731139228831,0.04735167733001009,0.9987651504837913,0.9947278214895106
3.449,0.9988205096669949,-0.04851173451321254,0.9740731679750173,0.04735197638204767,0.9987652625805101,0.9947278913886823
3.45,0.9988204949873677,-0.0485124886765469,0.9740732218896181,0.04735227468185438,0.9987653743952858,0.9947279611121093
3.451,0.9988204803446823,-0.04851323736827745,0.974073275662284,0.04735257220490188,0.9987654859189239,0.9947280306540566
3.452,0.9988204657401712,-0.0485139806082003,0.974073329288873,0.04735286892810561,0.9987655971427704,0.9947281000091268
3.453,0.9988204511750057,-0.04851471841648093,0.9740733827654939,0.04735316482977744,0.9987657080586951,0.9947281691722492
3.454,0.9988204366502992,-0.04851545081360074,0.9740734360884975,0.04735345988957764,0.9987658186590738,0.9947282381386683
3.455,0.9988204221671096,-0.04851617782030301,0.9740734892544675,0.04735375408846653,0.9987659289367686,0.9947283069039323
3.456,0.998820407726442,-0.04851689945753954,0.9740735422602126,0.04735404740865708,0.9987660388851124,0.9947283754638827
3.457,0.9988203933292508,-0.04851761574641697,0.9740735951027573,0.04735433983356668,0.9987661484978884,0.9947284438146424
3.458,0.9988203789764425,-0.04851832670814309,0.9740736477793333,0.04735463134776959,0.9987662577693142,0.9947285119526048
3.459,0.9988203646688791,-0.04851903236397298,0.9740737002873704,0.04735492193694857,0.9987663666940231,0.9947285798744224
3.46,0.9988203504073793,-0.04851973273515587,0.9740737526244903,0.04735521158784799,0.9987664752670457,0.9947286475769961
3.461,0.9988203361927215,-0.04852042784288089,0.9740738047884941,0.04735550028822406,0.9987665834837927,0.9947287150574634
3.462,0.9988203220256472,-0.04852111770822394,0.9740738567773567,0.04735578802679923,0.9987666913400365,0.9947287823131878
3.463,0.9988203079068623,-0.04852180235209366,0.9740739085892174,0.04735607479321281,0.9987667988318931,0.9947288493417469
3.464,0.9988202938430659,-0.04852248199420019,0.974073960174476,0.04735636030881347,0.9987669058548946,0.994728916077967
3.465,0.998820279834415,-0.04852315663886616,0.9740740115354464,0.0473566445866927,0.9987670124139496,0.994728982524911
3.466,0.9988202658780319,-0.04852382619076015,0.9740740626984825,0.04735692777504529,0.9987671185646182,0.9947290487172421
3.467,0.9988202519746923,-0.04852449067565402,0.9740741136608327,0.04735720985849366,0.9987672243011355,0.9947291146513642
3.468,0.9988202381251585,-0.04852515011917919,0.9740741644197968,0.04735749082193982,0.9987673296178421,0.994729180323747
3.469,0.9988202243301828,-0.04852580454677912,0.9740742149727125,0.04735777065050784,0.9987674345091611,0.9947292457309121
3.47,0.9988202105905092,-0.04852645398366213,0.9740742653169477,0.04735804932948846,0.9987675389695784,0.9947293108694201
3.471,0.9988201969068771,-0.04852709845475359,0.974074315449891,0.04735832684428238,0.9987676429936212,0.994729375735857
3.472,0.9988201832800239,-0.04852773798464873,0.9740743653689387,0.04735860318034404,0.9987677465758368,0.9947294403268218
3.473,0.9988201697106869,-0.04852837259756527,0.9740744150714878,0.04735887832312533,0.9987678497107714,0.9947295046389127
3.474,0.9988201561996072,-0.04852900231729576,0.9740744645549239,0.04735915225801947,0.9987679523929496,0.9947295686687142
3.475,0.9988201427475321,-0.04852962716716033,0.9740745138166115,0.0473594249703044,0.9987680546168521,0.994729632412784
3.476,0.9988201293552172,-0.04853024716995916,0.9740745628538834,0.04735969644508638,0.9987681563768962,0.9947296958676396
3.477,0.9988201160234302,-0.04853086234792508,0.9740746116640328,0.04735996666724447,0.9987682576674132,0.9947297590297453
3.478,0.9988201027529529,-0.04853147272267613,0.9740746602442997,0.04736023562137326,0.9987683584826282,0.9947298218954991
3.479,0.998820089544584,-0.04853207831516818,0.9740747085918634,0.047360503291727,0.9987684588166387,0.9947298844612193
3.48,0.9988200763991425,-0.04853267914564735,0.9740747567038318,0.04736076966216369,0.9987685586633936,0.9947299467231318
3.481,0.9988200633174695,-0.04853327523360282,0.9740748045772302,0.04736103471608809,0.9987686580166718,0.9947300086773562
3.482,0.9988200503004322,-0.04853386659771913,0.9740748522089926,0.04736129843639576,0.9987687568700617,0.9947300703198935
3.483,0.9988200373489251,-0.04853445325582886,0.9740748995959505,0.04736156080541673,0.9987688552169394,0.9947301316466122
3.484,0.9988200244638739,-0.04853503522486526,0.9740749467348234,0.04736182180485937,0.9987689530504475,0.9947301926532355
3.485,0.9988200116462379,-0.04853561252081481,0.9740749936222084,0.04736208141575379,0.9987690503634756,0.9947302533353282
3.486,0.998819998897013,-0.04853618515866961,0.9740750402545697,0.04736233961839543,0.9987691471486372,0.9947303136882835
3.487,0.9988199862172338,-0.04853675315238018,0.9740750866282294,0.04736259639228952,0.9987692433982492,0.9947303737073094
3.488,0.9988199736079769,-0.04853731651480787,0.974075132739357,0.04736285171609397,0.9987693391043115,0.9947304333874165
3.489,0.9988199610703639,-0.04853787525767748,0.974075178583958,0.0473631055675633,0.9987694342584853,0.9947304927234036
3.49,0.9988199486055636,-0.04853842939152984,0.9740752241578656,0.04736335792349265,0.9987695288520718,0.9947305517098456
3.491,0.9988199362147947,-0.0485389789256744,0.9740752694567306,0.04736360875966109,0.9987696228759918,0.9947306103410797
3.492,0.9988199238993294,-0.04853952386814165,0.9740753144760086,0.04736385805077525,0.9987697163207636,0.9947306686111926
3.493,0.9988199116604947,-0.04854006422563591,0.9740753592109532,0.04736410577041371,0.9987698091764833,0.9947307265140074
3.494,0.998819899499677,-0.04854060000348769,0.9740754036566039,0.04736435189096994,0.9987699014328021,0.9947307840430696
3.495,0.9988198874183229,-0.04854113120560642,0.9740754478077768,0.04736459638359632,0.9987699930789066,0.9947308411916352
3.496,0.9988198754179435,-0.04854165783443286,0.9740754916590535,0.04736483921814798,0.9987700841034965,0.9947308979526567
3.497,0.9988198635001166,-0.04854217989089189,0.974075535204772,0.04736508036312611,0.9987701744947644,0.9947309543187701
3.498,0.9988198516664895,-0.04854269737434479,0.9740755784390156,0.04736531978562181,0.9987702642403743,0.9947310102822819
3.499,0.9988198399187813,-0.04854321028254203,0.9740756213556045,0.04736555745126042,0.9987703533274406,0.9947310658351557
3.5,0.9988198282587862,-0.04854371861157573,0.9740756639480834,0.04736579332414396,0.9987704417425068,0.9947311209689993
3.501,0.9988198166883764,-0.04854422235583233,0.9740757062097128,0.04736602736679596,0.9987705294715246,0.9947311756750513
3.502,0.9988198052095041,-0.04854472150794497,0.9740757481334591,0.04736625954010475,0.9987706164998329,0.9947312299441683
3.503,0.998819793824205,-0.04854521605874625,0.9740757897119824,0.04736648980326696,0.9987707028121365,0.994731283766811
3.504,0.998819782534601,-0.0485457059972207,0.9740758309376293,0.04736671811373159,0.998770788392485,0.9947313371330322
3.505,0.9988197713429021,-0.04854619131045739,0.9740758718024199,0.04736694442714329,0.9987708732242514,0.9947313900324621
3.506,0.9988197602514103,-0.04854667198360241,0.974075912298041,0.04736716869728674,0.9987709572901119,0.994731442454297
3.507,0.9988197492625214,-0.04854714799981154,0.9740759524158316,0.04736739087602929,0.9987710405720238,0.9947314943872844
3.508,0.9988197383787288,-0.0485476193402028,0.9740759921467773,0.04736761091326588,0.9987711230512051,0.9947315458197108
3.509,0.9988197273026086,-0.04854809124740615,0.9740760325958306,0.04736783494468359,0.9987712070276409,0.9947315981859233
3.51,0.9988197162012001,-0.0485485608150081,0.9740760731428211,0.0473680595264751,0.9987712912104068,0.9947316506808579
3.511,0.9988197051647474,-0.04854902648359241,0.9740761134528199,0.0473682827987662,0.9987713749023217,0.9947317028697295
3.512,0.9988196941932671,-0.04854948827639042,0.9740761535260302,0.04736850476264496,0.9987714581037938,0.9947317547527919
3.513,0.9988196832867879,-0.04854994621608223,0.9740761933626141,0.0473687254189713,0.9987715408151452,0.9947318063302457
3.514,0.9988196724453531,-0.04855040032477568,0.9740762329626871,0.04736894476835152,0.9987716230366032,0.9947318576022328
3.515,0.9988196616690199,-0.04855085062398536,0.9740762723263146,0.04736916281111365,0.9987717047682909,0.9947319085688293
3.516,0.9988196509578631,-0.04855129713461121,0.9740763114535074,0.04736937954728131,0.998771786010217,0.9947319592300405
3.517,0.998819640311974,-0.04855173987691758,0.9740763503442162,0.04736959497654877,0.9987718667622669,0.9947320095857949
3.518,0.9988196297314628,-0.04855217887051209,0.9740763889983276,0.04736980909825534,0.9987719470241928,0.9947320596359376
3.519,0.9988196192164603,-0.04855261413432438,0.9740764274156605,0.0473700219113604,0.9987720267956052,0.994732109380225
3.52,0.9988196087671184,-0.0485530456865851,0.9740764655959593,0.04737023341441719,0.9987721060759611,0.9947321588183191
3.521,0.9988195983836112,-0.04855347354480469,0.9740765035388916,0.04737044360554849,0.9987721848645572,0.9947322079497805
3.522,0.9988195880661367,-0.04855389772575242,0.9740765412440415,0.04737065248242037,0.9987722631605185,0.9947322567740636
3.523,0.9988195778149186,-0.048554318245435,0.9740765787109075,0.04737086004221753,0.9987723409627897,0.9947323052905099
3.524,0.998819567630206,-0.04855473511907568,0.9740766159388949,0.04737106628161705,0.9987724182701254,0.9947323534983425
3.525,0.9988195575122762,-0.04855514836109299,0.9740766529273153,0.04737127119676408,0.9987724950810805,0.9947324013966602
3.526,0.9988195474614352,-0.04855555798507965,0.9740766896753773,0.04737147478324535,0.9987725713940006,0.994732448984431
3.527,0.9988195374780191,-0.04855596400378141,0.9740767261821853,0.04737167703606487,0.9987726472070131,0.9947324962604871
3.528,0.9988195275623951,-0.04855636642907607,0.974076762446734,0.04737187794961758,0.9987727225180169,0.9947325432235178
3.529,0.9988195177149634,-0.04855676527195206,0.9740767984679038,0.04737207751766483,0.9987727973246736,0.9947325898720647
3.53,0.9988195079361579,-0.04855716054248763,0.9740768342444561,0.04737227573330836,0.9987728716243973,0.9947326362045149
3.531,0.9988194982264474,-0.04855755224982947,0.9740768697750279,0.04737247258896508,0.9987729454143455,0.9947326822190958
3.532,0.9988194885863375,-0.04855794040217181,0.9740769050581296,0.0473726680763418,0.9987730186914097,0.9947327279138687
3.533,0.9988194790163708,-0.04855832500673495,0.9740769400921384,0.04737286218641037,0.9987730914522057,0.9947327732867228
3.534,0.9988194695171296,-0.04855870606974454,0.9740769748752938,0.04737305490938085,0.9987731636930632,0.9947328183353693
3.535,0.9988194600892357,-0.04855908359641012,0.9740770094056936,0.0473732462346776,0.9987732354100189,0.9947328630573363
3.536,0.9988194507333524,-0.04855945759090424,0.9740770436812908,0.04737343615091343,0.9987733065988041,0.9947329074499615
3.537,0.9988194414501862,-0.0485598280563411,0.9740770776998855,0.04737362464586394,0.9987733772548359,0.994732951510387
3.538,0.9988194322404864,-0.04856019499475561,0.9740771114591231,0.04737381170644212,0.9987734473732094,0.9947329952355537
3.539,0.9988194231050489,-0.04856055840708214,0.9740771449564889,0.0473739973186736,0.998773516948686,0.9947330386221948
3.54,0.9988194140447144,-0.04856091829313346,0.9740771781893042,0.04737418146767073,0.9987735859756853,0.9947330816668296
3.541,0.998819405060373,-0.04856127465157954,0.9740772111547202,0.04737436413760725,0.9987736544482748,0.9947331243657588
3.542,0.998819396152962,-0.04856162747992655,0.9740772438497152,0.04737454531169326,0.9987737223601608,0.9947331667150572
3.543,0.9988193873234704,-0.04856197677449556,0.9740772762710879,0.04737472497214917,0.9987737897046788,0.9947332087105686
3.544,0.9988193785729377,-0.04856232253040151,0.9740773084154559,0.04737490310018104,0.9987738564747838,0.9947332503478995
3.545,0.9988193699024566,-0.04856266474153211,0.9740773402792481,0.04737507967595486,0.9987739226630413,0.9947332916224134
3.546,0.9988193613131729,-0.04856300340052658,0.974077371858701,0.04737525467857114,0.9987739882616171,0.9947333325292247
3.547,0.998819352806289,-0.0485633384987547,0.9740774031498561,0.04737542808603982,0.9987740532622682,0.9947333730631925
3.548,0.9988193443830627,-0.04856367002629552,0.9740774341485533,0.0473755998752545,0.9987741176563335,0.9947334132189156
3.549,0.9988193360448098,-0.04856399797191636,0.9740774648504249,0.04737577002196725,0.9987741814347233,0.9947334529907255
3.55,0.9988193277929052,-0.04856432232305153,0.9740774952508953,0.0473759385007631,0.9987742445879114,0.9947334923726812
3.551,0.9988193196287839,-0.04856464306578132,0.974077525345173,0.04737610528503516,0.9987743071059239,0.9947335313585626
3.552,0.9988193115539424,-0.04856496018481091,0.9740775551282473,0.04737627034695868,0.9987743689783309,0.9947335699418652
3.553,0.99881930356994,-0.04856527366344901,0.9740775845948833,0.04737643365746589,0.9987744301942364,0.9947336081157943
3.554,0.9988192955736367,-0.04856558799460181,0.9740776139602383,0.0473765963920696,0.9987744911941986,0.9947336461549539
3.555,0.9988192876430049,-0.04856589961691665,0.9740776430729817,0.04737675772631997,0.9987745516692417,0.9947336838667736
3.556,0.9988192797868035,-0.04856620816418249,0.9740776719149746,0.0473769175611014,0.9987746115822186,0.9947337212281001
3.557,0.9988192720051428,-0.04856651365256492,0.974077700485698,0.04737707589347587,0.9987746709320282,0.9947337582382455
3.558,0.9988192642981299,-0.04856681609807932,0.9740777287846355,0.04737723272052343,0.9987747297175759,0.9947337948965271
3.559,0.9988192566658707,-0.04856711551659097,0.9740777568112752,0.04737738803934293,0.9987747879377739,0.994733831202266
3.56,0.9988192491084676,-0.04856741192381506,0.9740777845651073,0.04737754184705169,0.9987748455915416,0.994733867154788
3.561,0.9988192416260221,-0.04856770533531665,0.9740778120456267,0.04737769414078546,0.9987749026778051,0.9947339027534228
3.562,0.9988192342186331,-0.04856799576651062,0.9740778392523306,0.04737784491769857,0.9987749591954979,0.994733937997505
3.563,0.9988192268863966,-0.04856828323266187,0.9740778661847197,0.04737799417496366,0.9987750151435594,0.9947339728863729
3.564,0.9988192196294073,-0.04856856774888507,0.974077892842298,0.04737814190977194,0.9987750705209372,0.9947340074193696
3.565,0.9988192124477574,-0.04856884933014478,0.9740779192245728,0.04737828811933312,0.998775125326585,0.9947340415958422
3.566,0.9988192053415367,-0.0485691279912555,0.9740779453310543,0.04737843280087536,0.9987751795594634,0.9947340754151422
3.567,0.9988191983108329,-0.04856940374688157,0.9740779711612574,0.04737857595164542,0.9987752332185407,0.9947341088766258
3.568,0.9988191913557317,-0.04856967661153719,0.9740779967146985,0.04737871756890841,0.9987752863027913,0.9947341419796529
3.569,0.9988191844763162,-0.04856994659958649,0.9740780219908991,0.04737885764994805,0.998775338811197,0.9947341747235883
3.57,0.9988191776726677,-0.04857021372524352,0.9740780469893821,0.04737899619206643,0.9987753907427459,0.9947342071078004
3.571,0.9988191709448651,-0.04857047800257207,0.9740780717096754,0.04737913319258431,0.9987754420964342,0.9947342391316628
3.572,0.9988191642929849,-0.04857073944548599,0.9740780961513092,0.04737926864884073,0.9987754928712641,0.9947342707945529
3.573,0.9988191577171019,-0.04857099806774882,0.9740781203138174,0.04737940255819328,0.9987755430662447,0.9947343020958523
3.574,0.9988191512172884,-0.04857125388297422,0.9740781441967371,0.0473795349180181,0.9987755926803926,0.9947343330349475
3.575,0.9988191447936144,-0.04857150690462547,0.9740781677996083,0.04737966572570965,0.998775641712731,0.9947343636112286
3.576,0.9988191384461478,-0.04857175714601591,0.9740781911219748,0.04737979497868117,0.9987756901622897,0.9947343938240907
3.577,0.9988191321749543,-0.04857200462030868,0.9740782141633844,0.0473799226743642,0.9987757380281064,0.9947344236729326
3.578,0.9988191259800973,-0.04857224934051694,0.9740782369233869,0.04738004881020887,0.9987757853092247,0.9947344531571579
3.579,0.9988191198616383,-0.04857249131950353,0.9740782594015358,0.04738017338368364,0.9987758320046956,0.9947344822761744
3.58,0.9988191138196364,-0.04857273056998129,0.9740782815973877,0.04738029639227544,0.9987758781135769,0.9947345110293941
3.581,0.9988191078541484,-0.04857296710451289,0.9740783035105035,0.04738041783348987,0.9987759236349336,0.9947345394162335
3.582,0.9988191019652287,-0.04857320093551099,0.9740783251404468,0.047380537704851,0.9987759685678373,0.9947345674361131
3.583,0.9988190961529302,-0.048573432075238,0.9740783464867845,0.04738065600390145,0.9987760129113669,0.9947345950884582
3.584,0.998819090417303,-0.04857366053580627,0.9740783675490857,0.04738077272820194,0.9987760566646076,0.9947346223726979
3.585,0.9988190847583952,-0.04857388632917808,0.9740783883269248,0.04738088787533194,0.9987760998266524,0.9947346492882663
3.586,0.9988190791762526,-0.04857410946716547,0.9740784088198786,0.04738100144288968,0.9987761423966003,0.994734675834601
3.587,0.9988190736709188,-0.0485743299614305,0.9740784290275266,0.04738111342849136,0.998776184373558,0.9947347020111444
3.588,0.9988190682424356,-0.04857454782348502,0.9740784489494524,0.04738122382977211,0.9987762257566385,0.9947347278173434
3.589,0.9988190628908419,-0.04857476306469079,0.9740784685852433,0.04738133264438522,0.9987762665449623,0.9947347532526486
3.59,0.998819057616175,-0.04857497569625945,0.9740784879344887,0.04738143987000279,0.9987763067376568,0.9947347783165157
3.591,0.9988190524184695,-0.04857518572925252,0.9740785069967817,0.04738154550431498,0.9987763463338557,0.9947348030084041
3.592,0.9988190472977581,-0.04857539317458145,0.9740785257717193,0.04738164954503085,0.9987763853327001,0.9947348273277778
3.593,0.9988190422540714,-0.04857559804300745,0.9740785442589016,0.04738175198987787,0.9987764237333381,0.994734851274105
3.594,0.9988190372874375,-0.04857580034514175,0.9740785624579313,0.04738185283660166,0.9987764615349245,0.9947348748468585
3.595,0.9988190323978825,-0.04857600009144544,0.9740785803684151,0.04738195208296676,0.9987764987366212,0.9947348980455151
3.596,0.9988190275854301,-0.04857619729222937,0.974078597989963,0.04738204972675598,0.998776535337597,0.9947349208695559
3.597,0.9988190228501022,-0.04857639195765442,0.9740786153221875,0.04738214576577061,0.9987765713370274,0.9947349433184666
3.598,0.9988190181633655,-0.04857658450352611,0.9740786324746481,0.04738224080890037,0.9987766069631578,0.9947349655345924
3.599,0.9988190131957979,-0.04857677965571005,0.9740786507164466,0.0473823419099117,0.9987766448601304,0.9947349891669557
3.6,0.9988190082807062,-0.04857697272049535,0.9740786687648122,0.0473824419389321,0.9987766823552735,0.9947350125487405
3.601,0.9988190034176251,-0.04857716372062296,0.9740786866213951,0.04738254090508022,0.9987767194520055,0.9947350356820782
3.602,0.9988189986060888,-0.0485773526788339,0.9740787042878445,0.04738263881747448,0.9987767561537436,0.9947350585691001
3.603,0.9988189938456323,-0.0485775396178691,0.9740787217658109,0.04738273568523368,0.9987767924639066,0.9947350812119373
3.604,0.9988189891357901,-0.0485777245604696,0.9740787390569444,0.04738283151747621,0.998776828385912,0.9947351036127212
3.605,0.9988189844760968,-0.04857790752937634,0.9740787561628942,0.04738292632332074,0.9987768639231779,0.9947351257735827
3.606,0.9988189798660871,-0.04857808854733033,0.9740787730853107,0.0473830201118858,0.9987768990791223,0.9947351476966535
3.607,0.9988189753052955,-0.04857826763707249,0.9740787898258434,0.04738311289228987,0.998776933857163,0.9947351693840645
3.608,0.9988189707932568,-0.04857844482134385,0.9740788063861429,0.0473832046736519,0.9987769682607183,0.994735190837947
3.609,0.9988189663295051,-0.04857862012288538,0.9740788227678581,0.0473832954650901,0.9987770022932057,0.9947352120604324
3.61,0.9988189619135757,-0.04857879356443807,0.97407883897264,0.04738338527572325,0.9987770359580435,0.9947352330536519
3.611,0.9988189575450029,-0.04857896516874288,0.9740788550021378,0.04738347411466993,0.9987770692586496,0.9947352538197365
3.612,0.9988189532233214,-0.04857913495854082,0.9740788708580015,0.04738356199104868,0.9987771021984421,0.9947352743608178
3.613,0.9988189489480657,-0.04857930295657283,0.9740788865418814,0.04738364891397823,0.9987771347808387,0.9947352946790268
3.614,0.9988189447187705,-0.04857946918557991,0.9740789020554265,0.04738373489257701,0.9987771670092576,0.9947353147764947
3.615,0.9988189405349703,-0.04857963366830301,0.9740789174002876,0.04738381993596367,0.9987771988871166,0.9947353346553529
3.616,0.9988189363962,-0.04857979642748316,0.9740789325781145,0.04738390405325708,0.9987772304178338,0.9947353543177326
3.617,0.9988189323019939,-0.04857995748586133,0.9740789475905565,0.04738398725357538,0.998777261604827,0.994735373765765
3.618,0.9988189282518869,-0.04858011686617849,0.974078962439264,0.04738406954603755,0.9987772924515144,0.9947353930015814
3.619,0.9988189242454134,-0.04858027459117561,0.9740789771258869,0.04738415093976216,0.9987773229613138,0.9947354120273131
