"time","GridFollowingControl.activePowerLoop.idRefPu","GridFollowingControl.reactivePowerLoop.iqRefPu","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu"
0.667,0.7777675646610194,-0.3044089476305323,0.8014880599306521,0.3510607434413809,1.109517143813489,1.070779634380058
0.668,0.7877675646610194,-0.2989462330224485,0.8107790439660195,0.3431769970717344,1.106762967761264,1.068793211495754
0.669,0.7977675646610193,-0.2936196499433608,0.8200419795290305,0.3355024156036031,1.10406766798722,1.066839099538536
0.67,0.8077675646610193,-0.288426274103431,0.829277884051592,0.3280330400477537,1.101430441167854,1.064916812438639
0.671,0.8177675646610192,-0.2833632242889103,0.8384877476386973,0.3207648766153429,1.098850451672591,1.063025843547413
0.672,0.8277675646610192,-0.2784276566024749,0.8476725273964737,0.3136938674428315,1.096326821816506,1.061165659580279
0.673,0.8377675646610192,-0.2736167752577713,0.8568331497355977,0.3068159603600112,1.093858655338244,1.059335715235503
0.673756455018781,0.8453321148488289,-0.2700587131178692,0.8637472456140303,0.3017389383025494,1.092027884041716,1.057971192325239
0.673756455018781,0.8453321148488289,-0.2700587131178692,0.8637472456140303,0.3017389383025494,1.092027884041716,1.057971192325239
0.674,0.8477675646610197,-0.2689278340583818,0.8659705102390055,0.3001271306867755,1.091445045076378,1.057535457987445
0.675,0.8577675646610188,-0.2643579882766651,0.8750854461081709,0.293623238133159,1.089085025161971,1.055764298733043
0.676,0.8677675646610192,-0.2599043075911998,0.8841787154070289,0.2872997978901596,1.086777493084748,1.05402156310029
0.677,0.8777675646610197,-0.255564200058594,0.8932511007160365,0.2811527867932726,1.084521482349054,1.052306660263644
0.678,0.8877675646610201,-0.2513356169054343,0.9023034512300736,0.2751788379676589,1.082316230843617,1.050619125102451
0.679,0.8977675646610206,-0.2472157772433993,0.9113364213123026,0.2693736412390481,1.080160638769258,1.048958283752895
0.68,0.907767564661021,-0.243202400771776,0.9203507237694388,0.2637335132655792,1.078053801460034,1.047323582413115
0.681,0.9177675646610211,-0.2392930334622201,0.9293469877106469,0.2582545233633637,1.075994712942129,1.045714404355979
0.6820000000000001,0.9277675646610208,-0.2354857092944442,0.9383259053087329,0.2529333617411994,1.073982563206072,1.044130253578268
0.6830000000000001,0.9377675646610208,-0.2317782784022249,0.9472880901910415,0.2477665098652519,1.072016455672316,1.042570580418869
0.6840000000000001,0.9477675646610206,-0.228168274747052,0.956234033207513,0.2427499813324467,1.070095317323653,1.04103472574876
0.6850000000000001,0.9577675646610206,-0.2246533351106438,0.9651642100223993,0.2378799938457491,1.068218129523781,1.039522063869267
0.6860000000000001,0.9677675646610202,-0.2212310517580298,0.9740790339452141,0.2331526589476438,1.066383821623422,1.038031936473397
0.6870000000000001,0.9765252936060057,-0.2178992728604396,0.9828766826150319,0.2285378108403813,1.06458424503702,1.036562911689277
0.6879999999999999,0.9775053822695157,-0.2146654322218057,0.9872046113970594,0.2224152426666617,1.062343166378153,1.034972035361826
0.6889999999999999,0.9786923606193506,-0.2115589122053388,0.9883523542840071,0.2146076290747614,1.059569401054775,1.033156705944103
0.6899999999999999,0.9799306188432022,-0.2085963534957668,0.988582783119656,0.2063618166532615,1.056651264368214,1.031282348578317
0.6909999999999999,0.9811131024254359,-0.2057786400110777,0.9885483170154995,0.1983382180556448,1.053807832078161,1.029465021725175
0.6919999999999999,0.9802772631449979,-0.2031002134926546,0.9877920663261144,0.1905735376490808,1.051063012086837,1.027737429632572
0.6929999999999999,0.9787423073969869,-0.2005595561652304,0.9856407102652419,0.1827119881670429,1.048305582638787,1.026054188553818
0.694,0.9772317407613296,-0.1981550142145403,0.9830763970030316,0.175105196130047,1.045639852481683,1.024445249232799
0.695,0.9757475079288054,-0.1958796111628073,0.9804624030305362,0.1680048514482492,1.043149098816274,1.022950230591654
0.696,0.9742893101072578,-0.1937235511265982,0.9779163020765366,0.1615008373707683,1.040864612335401,1.021584717854595
0.697,0.9728561939899116,-0.1916763022570522,0.9754704939838379,0.1555952043957371,1.038788045580124,1.020348537658078
0.698,0.9714470711032097,-0.1897276410576271,0.9731339987142399,0.1502580738287234,1.036909878836026,1.019235246990091
0.699,0.9700608265479235,-0.187867955506402,0.9709050318737269,0.1454489328761298,1.035216751303224,1.018236352101662
0.7,0.968696385135251,-0.1860883398802556,0.9687778725897862,0.1411242786053048,1.033694072810334,1.017342721088123
0.701,0.9673527447025674,-0.1843806278027275,0.9667467230463614,0.1372423602847254,1.03232768158788,1.016545499055475
0.702,0.9660289733467808,-0.182737357176676,0.9648058884203137,0.1337646960987139,1.031104423998936,1.01583647271447
0.703,0.9647241894078933,-0.1811516894894839,0.9629483622320389,0.130654473775327,1.030011633663695,1.015207791097363
0.704,0.9634375763339651,-0.1796173936843985,0.9611677325918581,0.1278777176207321,1.029037538921468,1.01465215404916
0.705,0.9621683882906745,-0.1781288147741357,0.9594589540825864,0.1254040380451276,1.028171542698649,1.014162962077837
0.706,0.9609159347950843,-0.1766808192254317,0.9578170804175818,0.1232055145764338,1.027403862925419,1.013734134451628
0.707,0.9596795736778597,-0.1752687445353136,0.9562369464052964,0.1212561107624258,1.026725341299356,1.013359998911229
0.708,0.9584587109618936,-0.1738883637554801,0.954713550934448,0.1195316476958741,1.026127437888222,1.013035273651737
0.709,0.9572528007557214,-0.1725358575833258,0.9532423754515792,0.1180099365971287,1.025602283637874,1.01275508879931
0.71,0.9560613418595244,-0.1712077845805157,0.9518193287907338,0.116670703288344,1.02514266336281,1.012514977574783
0.711,0.9548838734119072,-0.1699010501565075,0.9504405860646942,0.1154953569280333,1.024741942326537,1.012310835368357
0.712,0.9537199719206728,-0.1686128801204138,0.9491025545661287,0.1144668068193277,1.024394006137122,1.012138882512797
0.713,0.9525692485949381,-0.1673407929018295,0.9478019058171295,0.1135693260754239,1.024093215182504,1.01199563385913
0.714,0.9514313465459547,-0.1660825769104265,0.946535516256246,0.1127884545459316,1.023834374552576,1.011877881707035
0.715,0.9503059373352557,-0.1648362599840876,0.9453004279760171,0.1121108777731478,1.023612693911919,1.011782671547494
0.716,0.9491927206974973,-0.1636001007340951,0.9440939861929993,0.1115244080099458,1.023423780310815,1.011707292214556
0.717,0.9480914235609239,-0.1623725766918837,0.9429139306723046,0.1110180290409446,1.023263654974159,1.011649283120869
0.718,0.947001794121383,-0.1611523447404524,0.941758094177129,0.1105815892476601,1.023128648991314,1.011606378862122
0.719,0.9459236013646725,-0.1599382429254281,0.9406244172134441,0.1102058484804502,1.023015421657522,1.011576520302807
0.72,0.9448566338498651,-0.1587292638277491,0.9395111269309525,0.109882405357509,1.022920930963374,1.011557828943099
0.721,0.9438006975601047,-0.1575245537134534,0.9384165138636802,0.1096035409724915,1.022842381934544,1.011548582222355
0.722,0.9427556133879132,-0.1563233814085641,0.9373390334558678,0.1093622475438015,1.022777235628818,1.011547215404875
0.723,0.941721218089297,-0.1551251465614815,0.9362773330953752,0.1091521687614883,1.022723187149465,1.011552306476937
0.724,0.9406973596924211,-0.1539293468168474,0.9352301302271299,0.1089674805508176,1.022678124864839,1.011562554603991
0.725,0.939683899831791,-0.1527355905422693,0.9341963512403194,0.1088030359609003,1.022640180969972,1.011576807197331
0.726,0.9386807092041433,-0.1515435638406866,0.9331750083786642,0.1086541093746365,1.02260764031418,1.011594006237154
0.727,0.9376876690034365,-0.1503530441742578,0.9321652014692176,0.1085165142384982,1.022578983819718,1.011613215892671
0.728,0.9367046679203015,-0.1491638711178701,0.9311661575980256,0.1083864825802681,1.022552843407432,1.011633592228981
0.729,0.9357316029548962,-0.1479759581002414,0.9301771485849465,0.1082606212844804,1.022527987774823,1.011654377160478
0.73,0.9347683767018622,-0.1467892674020479,0.9291975298013889,0.1081359079985564,1.022503320084943,1.011674895502385
0.731,0.9338148989122647,-0.1456038212495674,0.9282267525828564,0.1080096707294575,1.022477870214801,1.011694549537181
0.732,0.9328710832821318,-0.1444196790776248,0.9272643019627963,0.1078795022163261,1.022450764611842,1.011712802055325
0.733,0.9319368493426108,-0.1432369483600396,0.9263097622483422,0.1077433536001847,1.022421259329529,1.011729194990722
0.734,0.9310121196888307,-0.1420557648061424,0.9253627602280117,0.107599389178402,1.022388687819675,1.01174331818217
0.735,0.9300968210594758,-0.1408763000400617,0.9244229717455248,0.1074460521318884,1.022352484955862,1.011754824440553
0.736,0.929190882759913,-0.1396987481267195,0.9234901253645331,0.1072820022681029,1.022312164042688,1.011763414726373
0.737,0.9282942373262435,-0.1385233311599102,0.9225639845966036,0.1071061035692,1.022267312606769,1.011768836103662
0.738,0.9274068193720185,-0.1373502894905601,0.9216443465976843,0.1069174044554947,1.022217585155069,1.011770877153357
0.739,0.9265285651339679,-0.1361798777708922,0.9207310361889267,0.1067151152462668,1.02216269500462,1.011769362968448
0.74,0.9256594122137678,-0.1350123626548201,0.9198238981848418,0.1064985863937965,1.022102406434421,1.011764150418368
0.741,0.9247992996679034,-0.1338480206021168,0.9189228414127526,0.1062673504412228,1.022036549182474,1.01175513577176
0.742,0.9239481669561469,-0.1326871316251995,0.9180277852555158,0.1060210400884768,1.021964989448527,1.011742238155522
0.743,0.9231059533913549,-0.1315299749552088,0.9171386464967166,0.1057593575972997,1.021887618917505,1.011725393029199
0.744,0.9222725981202167,-0.1303768267408424,0.9162553687204346,0.1054820985383724,1.021804362873919,1.011704556278145
0.745,0.9214480447260075,-0.1292279976250156,0.9153779183685441,0.1051892475489132,1.021715215537243,1.011679726877669
0.746,0.9206322378997375,-0.1280838053399987,0.9145062751622838,0.1048808880278652,1.021620207054858,1.011650926190486
0.747,0.9198251166251316,-0.1269445190099655,0.9136404154845649,0.1045570255350336,1.021519338865254,1.011618157369058
0.748,0.9190266219070538,-0.1258104214832956,0.9127803262315863,0.1042177722665623,1.021412651305124,1.011581447944941
0.749,0.9182366961459177,-0.1246818035362923,0.9119260253144416,0.1038633772714145,1.021300234324318,1.011540855905356
0.75,0.9174552837148459,-0.1235589680356107,0.9110775700908685,0.103494254599799,1.021182237708606,1.011496475895378
0.751,0.9166823239953524,-0.1224421741201073,0.910234960630691,0.1031106272581179,1.021058742046686,1.011448360503546
0.752,0.9159177575007531,-0.1213316854749412,0.9093982258957637,0.102712838226355,1.020929871426452,1.0113965889484
0.753,0.9151615251183367,-0.120227764888928,0.9085674010508049,0.1023012868796559,1.020795770530837,1.011341253303799
0.754,0.9144135709920601,-0.1191306994038029,0.9077425351699886,0.1018765123464347,1.020656635210286,1.011282477693708
0.755,0.9136738332724444,-0.1180407184040621,0.9069236614300394,0.1014389072397633,1.020512607674758,1.011220352598907
0.756,0.9129422514466558,-0.116958058009822,0.9061108187150755,0.1009889367120796,1.020363856737796,1.01115498519912
0.757,0.9122187645566069,-0.1158829453124564,0.9053040463902422,0.1005270813227877,1.020210556898077,1.011086486234627
0.758,0.9115033142094593,-0.1148156273470468,0.9045034081770211,0.1000539412721185,1.020052926279956,1.011014993308758
0.759,0.9107958375448597,-0.113756302724958,0.9037089341725723,0.09956997997083257,1.019891133346537,1.010940613564436
0.76,0.9100962724154337,-0.1127051716379668,0.9029206624823418,0.0990757063367376,1.019725363220706,1.010863464424599
0.761,0.9094045559952082,-0.1116624221655318,0.9021386272442488,0.09857162099813743,1.019555798117095,1.010783661561907
0.762,0.9087206275812061,-0.1106282582764687,0.9013628987376195,0.09805837304201954,1.019382674337635,1.010701353747963
0.763,0.908044423029006,-0.109602843658002,0.9005935027885494,0.09753644056972691,1.019206166145577,1.010616651809261
0.764,0.9073758784752092,-0.1085863389825605,0.8998304742334835,0.09700633998393215,1.019026461835655,1.010529675144358
0.765,0.9067149295641824,-0.1075788939420485,0.8990738454675495,0.09646857930100038,1.018843746760759,1.010440541328953
0.766,0.9060615132274603,-0.106580665498845,0.8983236627042854,0.09592375417654005,1.018658238450953,1.010349387890474
0.767,0.9054155646325742,-0.1055917861374968,0.8975799563977881,0.09537237571073762,1.018470123681375,1.010256333305459
0.768,0.904777018450724,-0.1046123768007925,0.8968427529999828,0.09481493824684828,1.018279583243745,1.010161492350521
0.769,0.9041458092387502,-0.1036425506620693,0.8961120782118785,0.0942519379030213,1.01808679872449,1.01006498030169
0.77,0.9035218720240172,-0.1026824201777156,0.8953879598474694,0.0936838971486121,1.017891961532868,1.009966918578815
0.771,0.9029051413188207,-0.1017320853280634,0.8946704207404258,0.093111313492724,1.017695254099425,1.009867423032851
0.772,0.9022955509414694,-0.1007916313297126,0.8939594771550816,0.09253464806833139,1.017496845683323,1.009766601336221
0.773,0.90169303476777,-0.09986113727201364,0.8932551435147368,0.09195436009291084,1.017296905005664,1.009664560855684
0.774,0.9010975266939882,-0.09894067671078184,0.8925574356747482,0.09137091447330153,1.017095602997169,1.00956141028457
0.775,0.9005089605619073,-0.0980303160308363,0.8918663681856096,0.09078476980248959,1.016893108420396,1.009457256955461
0.776,0.899927269847239,-0.09713010862025465,0.8911819454194426,0.09019634075264786,1.016689574138779,1.009352198420969
0.777,0.8993523880716398,-0.09624010185144558,0.8905041714790575,0.08960603890677794,1.016485152006939,1.009246331576503
0.778,0.8987842487193898,-0.09536033624989003,0.8898330498998561,0.0890142722877464,1.016279992703423,1.009139752565301
0.779,0.8982227852686274,-0.09449084649111354,0.88916858576332,0.08842145469784835,1.016074249145557,1.009032558876468
0.78,0.8976679311900959,-0.09363165709796728,0.8885107738205315,0.08782795016288866,1.015868056163726,1.008924836837627
0.781,0.8971196199979184,-0.09278278662543332,0.8878596090283332,0.08723412135867648,1.015661548202395,1.008816672502591
0.782,0.8965777852596222,-0.09194424711301098,0.8872150840647617,0.08664031978407544,1.015454855730737,1.008708149457137
0.783,0.8960423605867471,-0.09111604564107444,0.8865771909739398,0.08604690096707397,1.015248110840114,1.008599352322067
0.784,0.8955132797570362,-0.0902981808524828,0.885945916676437,0.08545418169169357,1.015041431483176,1.008490356887715
0.785,0.8949904766637096,-0.0894906460905969,0.8853212465394086,0.0848624734424183,1.014834933784323,1.008381237819263
0.786,0.8944738853574092,-0.08869342892247674,0.8847031635477808,0.08427207408695071,1.014628728970035,1.008272066734321
0.787,0.8939634400000919,-0.08790651277623211,0.8840916501965689,0.08368328180072665,1.014422928489335,1.00816291539333
0.788,0.8934590750436082,-0.0871298741275096,0.8834866844768292,0.08309636468435508,1.014217632823278,1.008053848725309
0.789,0.8929607251409316,-0.08636348498195129,0.8828882428846441,0.08251158311414634,1.014012939704544,1.007944929949917
0.79,0.8924683251997166,-0.0856073125382364,0.8822962996893777,0.08192918401533611,1.013808942002942,1.007836219259295
0.791,0.8919818102527237,-0.08486131961017404,0.8817108303981852,0.08134941578762865,1.013605733189727,1.007727777170861
0.792,0.891501115768989,-0.08412546450998597,0.8811318053920547,0.08077250045985362,1.013403397127259,1.007619658260537
0.793,0.8910261774979479,-0.08339970150255506,0.8805591939743216,0.08019865117768796,1.013202014469948,1.007511915090559
0.794,0.8905569315157832,-0.08268398101245099,0.8799929639088978,0.07962807005788552,1.013001661872036,1.007404597722698
0.795,0.8900933140514443,-0.08197824891299937,0.8794330824615297,0.07906095515206142,1.012802414548828,1.007297755310564
0.796,0.8896352618201191,-0.08128244817974471,0.8788795146938503,0.07849748901091941,1.012604342058363,1.007191433478289
0.797,0.8891827119483597,-0.08059651867958526,0.8783322240763503,0.07793784245582551,1.012407509683807,1.007085675178496
0.798,0.8887356019208474,-0.07992039705870833,0.8777911729773198,0.07738217753804902,1.012211979518248,1.006980521365281
0.799,0.8882938693598553,-0.07925401541424071,0.8772563220685682,0.0768306475089665,1.012017810461364,1.006876011013645
